DATETIME,FLOW1,TEMPERATURE1
7/1/2023 0:00,0.2606133986928105,17.93864689
7/1/2023 1:00,0.2606133986928105,17.74457381
7/1/2023 2:00,0.2606133986928105,17.5943571
7/1/2023 3:00,0.2606133986928105,17.44507351
7/1/2023 4:00,0.2606133986928105,17.25637179
7/1/2023 5:00,0.2606133986928105,17.08376034
7/1/2023 6:00,0.2606133986928105,16.9591433
7/1/2023 7:00,0.2606133986928105,16.88100185
7/1/2023 8:00,0.2606133986928105,16.95080531
7/1/2023 9:00,0.2606133986928105,17.1900153
7/1/2023 10:00,0.2606133986928105,17.68599716
7/1/2023 11:00,0.2606133986928105,18.28823397
7/1/2023 12:00,0.2606133986928105,19.02011177
7/1/2023 13:00,0.2606133986928105,19.64573461
7/1/2023 14:00,0.2606133986928105,19.90309218
7/1/2023 15:00,0.2606133986928105,20.0343611
7/1/2023 16:00,0.2606133986928105,20.49843129
7/1/2023 17:00,0.2606133986928105,20.4287332
7/1/2023 18:00,0.2606133986928105,20.01637328
7/1/2023 19:00,0.2606133986928105,19.78392431
7/1/2023 20:00,0.2606133986928105,19.32415567
7/1/2023 21:00,0.2606133986928105,19.13866263
7/1/2023 22:00,0.2606133986928105,18.70449365
7/1/2023 23:00,0.2606133986928105,18.29405811
7/2/2023 0:00,0.2619957107843138,17.93581694
7/2/2023 1:00,0.2619957107843138,17.62236525
7/2/2023 2:00,0.2619957107843138,17.36169363
7/2/2023 3:00,0.2619957107843138,17.10615508
7/2/2023 4:00,0.2619957107843138,16.83714548
7/2/2023 5:00,0.2619957107843138,16.5895975
7/2/2023 6:00,0.2619957107843138,16.37243484
7/2/2023 7:00,0.2619957107843138,16.28857463
7/2/2023 8:00,0.2619957107843138,16.41984355
7/2/2023 9:00,0.2619957107843138,16.91173459
7/2/2023 10:00,0.2619957107843138,17.74746262
7/2/2023 11:00,0.2619957107843138,18.93136053
7/2/2023 12:00,0.2619957107843138,20.47162962
7/2/2023 13:00,0.2619957107843138,21.22889635
7/2/2023 14:00,0.2619957107843138,22.28678308
7/2/2023 15:00,0.2619957107843138,22.76012438
7/2/2023 16:00,0.2619957107843138,23.03653509
7/2/2023 17:00,0.2619957107843138,22.59368448
7/2/2023 18:00,0.2619957107843138,21.87562516
7/2/2023 19:00,0.2619957107843138,21.1338324
7/2/2023 20:00,0.2619957107843138,20.23620954
7/2/2023 21:00,0.2619957107843138,19.40098527
7/2/2023 22:00,0.2619957107843138,18.64134137
7/2/2023 23:00,0.2619957107843138,17.98760502
7/3/2023 0:00,0.25602994281045754,17.4747089
7/3/2023 1:00,0.25602994281045754,17.06678721
7/3/2023 2:00,0.25602994281045754,16.72570235
7/3/2023 3:00,0.25602994281045754,16.46754458
7/3/2023 4:00,0.25602994281045754,16.20810628
7/3/2023 5:00,0.25602994281045754,15.97199584
7/3/2023 6:00,0.25602994281045754,15.79128469
7/3/2023 7:00,0.25602994281045754,15.71017661
7/3/2023 8:00,0.25602994281045754,15.87731134
7/3/2023 9:00,0.25602994281045754,16.52286604
7/3/2023 10:00,0.25602994281045754,17.49991465
7/3/2023 11:00,0.25602994281045754,18.9006278
7/3/2023 12:00,0.25602994281045754,20.34236361
7/3/2023 13:00,0.25602994281045754,21.43895057
7/3/2023 14:00,0.25602994281045754,22.61511927
7/3/2023 15:00,0.25602994281045754,23.27002702
7/3/2023 16:00,0.25602994281045754,23.3731039
7/3/2023 17:00,0.25602994281045754,23.06024168
7/3/2023 18:00,0.25602994281045754,22.5287452
7/3/2023 19:00,0.25602994281045754,21.87693701
7/3/2023 20:00,0.25602994281045754,21.12942548
7/3/2023 21:00,0.25602994281045754,20.35951921
7/3/2023 22:00,0.25602994281045754,19.67860246
7/3/2023 23:00,0.25602994281045754,19.20739628
7/4/2023 0:00,0.27397201797385623,18.89177816
7/4/2023 1:00,0.27397201797385623,18.60678741
7/4/2023 2:00,0.27397201797385623,18.37364361
7/4/2023 3:00,0.27397201797385623,18.16551377
7/4/2023 4:00,0.27397201797385623,17.91924633
7/4/2023 5:00,0.27397201797385623,17.67204576
7/4/2023 6:00,0.27397201797385623,17.46129671
7/4/2023 7:00,0.27397201797385623,17.35108384
7/4/2023 8:00,0.27397201797385623,17.45605827
7/4/2023 9:00,0.27397201797385623,17.96964922
7/4/2023 10:00,0.27397201797385623,18.46301186
7/4/2023 11:00,0.27397201797385623,19.2023999
7/4/2023 12:00,0.27397201797385623,20.30005666
7/4/2023 13:00,0.27397201797385623,20.79534368
7/4/2023 14:00,0.27397201797385623,22.05171489
7/4/2023 15:00,0.27397201797385623,22.48598546
7/4/2023 16:00,0.27397201797385623,22.59106526
7/4/2023 17:00,0.27397201797385623,22.6019171
7/4/2023 18:00,0.27397201797385623,22.08364963
7/4/2023 19:00,0.27397201797385623,21.51342984
7/4/2023 20:00,0.27397201797385623,20.8826777
7/4/2023 21:00,0.27397201797385623,20.22701697
7/4/2023 22:00,0.27397201797385623,19.58995659
7/4/2023 23:00,0.27397201797385623,19.05821806
7/5/2023 0:00,0.3126151960784314,18.69770508
7/5/2023 1:00,0.3126151960784314,18.42105232
7/5/2023 2:00,0.3126151960784314,18.18790852
7/5/2023 3:00,0.3126151960784314,18.04696292
7/5/2023 4:00,0.3126151960784314,17.95821168
7/5/2023 5:00,0.3126151960784314,17.86946045
7/5/2023 6:00,0.3126151960784314,17.78608056
7/5/2023 7:00,0.3126151960784314,17.7610666
7/5/2023 8:00,0.3126151960784314,17.7610666
