DATETIME,FLOW1,TEMPERATURE1
8/1/2023 0:00,0.030520833333333337,12.59710807
8/1/2023 1:00,0.030520833333333337,12.2611147
8/1/2023 2:00,0.030520833333333337,11.98739478
8/1/2023 3:00,0.030520833333333337,11.76386514
8/1/2023 4:00,0.030520833333333337,11.61636354
8/1/2023 5:00,0.030520833333333337,11.45596335
8/1/2023 6:00,0.030520833333333337,11.36689761
8/1/2023 7:00,0.030520833333333337,11.32101676
8/1/2023 8:00,0.030520833333333337,11.30171257
8/1/2023 9:00,0.030520833333333337,11.34854799
8/1/2023 10:00,0.030520833333333337,11.69348528
8/1/2023 11:00,0.030520833333333337,12.25596047
8/1/2023 12:00,0.030520833333333337,12.95703393
8/1/2023 13:00,0.030520833333333337,14.11965009
8/1/2023 14:00,0.030520833333333337,14.58283954
8/1/2023 15:00,0.030520833333333337,15.09411188
8/1/2023 16:00,0.030520833333333337,15.23771794
8/1/2023 17:00,0.030520833333333337,14.80610677
8/1/2023 18:00,0.030520833333333337,14.58964052
8/1/2023 19:00,0.030520833333333337,14.30478081
8/1/2023 20:00,0.030520833333333337,14.15758218
8/1/2023 21:00,0.030520833333333337,13.89412284
8/1/2023 22:00,0.030520833333333337,13.52055216
8/1/2023 23:00,0.030520833333333337,13.20015334
8/2/2023 0:00,0.029919444444444453,12.81897747
8/2/2023 1:00,0.029919444444444453,12.50093105
8/2/2023 2:00,0.029919444444444453,12.26715823
8/2/2023 3:00,0.029919444444444453,12.1634413
8/2/2023 4:00,0.029919444444444453,12.03918002
8/2/2023 5:00,0.029919444444444453,11.96510903
8/2/2023 6:00,0.029919444444444453,11.92366553
8/2/2023 7:00,0.029919444444444453,11.83114637
8/2/2023 8:00,0.029919444444444453,11.82499697
8/2/2023 9:00,0.029919444444444453,11.84653649
8/2/2023 10:00,0.029919444444444453,11.96500316
8/2/2023 11:00,0.029919444444444453,12.36597715
8/2/2023 12:00,0.029919444444444453,13.26133698
8/2/2023 13:00,0.029919444444444453,14.20841285
8/2/2023 14:00,0.029919444444444453,14.62987321
8/2/2023 15:00,0.029919444444444453,15.14729495
8/2/2023 16:00,0.029919444444444453,15.0454292
8/2/2023 17:00,0.029919444444444453,14.77032266
8/2/2023 18:00,0.029919444444444453,14.64346396
8/2/2023 19:00,0.029919444444444453,14.41025035
8/2/2023 20:00,0.029919444444444453,13.96125144
8/2/2023 21:00,0.029919444444444453,13.67429555
8/2/2023 22:00,0.029919444444444453,13.3265626
8/2/2023 23:00,0.029919444444444453,13.08364761
8/3/2023 0:00,0.030028211805555562,12.81112727
8/3/2023 1:00,0.030028211805555562,12.61079737
8/3/2023 2:00,0.030028211805555562,12.45159677
8/3/2023 3:00,0.030028211805555562,12.36373061
8/3/2023 4:00,0.030028211805555562,12.28265421
8/3/2023 5:00,0.030028211805555562,12.23651713
8/3/2023 6:00,0.030028211805555562,12.18508668
8/3/2023 7:00,0.030028211805555562,12.19738546
8/3/2023 8:00,0.030028211805555562,12.20563103
8/3/2023 9:00,0.030028211805555562,12.31549735
8/3/2023 10:00,0.030028211805555562,12.30864231
8/3/2023 11:00,0.030028211805555562,12.5434215
8/3/2023 12:00,0.030028211805555562,13.62346488
8/3/2023 13:00,0.030028211805555562,14.07371517
8/3/2023 14:00,0.030028211805555562,14.51426409
8/3/2023 15:00,0.030028211805555562,15.17823286
