DATETIME,FLOW1,TEMPERATURE1
8/1/2023 0:00,0.0008617647058823529,13.19722096
8/1/2023 1:00,0.0008617647058823529,13.01366065
8/1/2023 2:00,0.0008617647058823529,12.8531053
8/1/2023 3:00,0.0008617647058823529,12.70357314
8/1/2023 4:00,0.0008617647058823529,12.53103604
8/1/2023 5:00,0.0008617647058823529,12.40402957
8/1/2023 6:00,0.0008617647058823529,12.27702309
8/1/2023 7:00,0.0008617647058823529,12.18452403
8/1/2023 8:00,0.0008617647058823529,12.25401814
8/1/2023 9:00,0.0008617647058823529,12.48454688
8/1/2023 10:00,0.0008617647058823529,12.84160282
8/1/2023 11:00,0.0008617647058823529,13.23172838
8/1/2023 12:00,0.0008617647058823529,13.67792849
8/1/2023 13:00,0.0008617647058823529,14.07763944
8/1/2023 14:00,0.0008617647058823529,14.41983802
8/1/2023 15:00,0.0008617647058823529,14.57943484
8/1/2023 16:00,0.0008617647058823529,14.69302176
8/1/2023 17:00,0.0008617647058823529,14.68199856
8/1/2023 18:00,0.0008617647058823529,14.59045804
8/1/2023 19:00,0.0008617647058823529,14.41983802
8/1/2023 20:00,0.0008617647058823529,14.19170563
8/1/2023 21:00,0.0008617647058823529,14.00910387
8/1/2023 22:00,0.0008617647058823529,13.84902778
8/1/2023 23:00,0.0008617647058823529,13.67792849
8/2/2023 0:00,0.0008447843137254904,13.54085735
8/2/2023 1:00,0.0008447843137254904,13.42631188
8/2/2023 2:00,0.0008447843137254904,13.32326889
8/2/2023 3:00,0.0008447843137254904,13.18571848
8/2/2023 4:00,0.0008447843137254904,13.05967055
8/2/2023 5:00,0.0008447843137254904,12.94464581
8/2/2023 6:00,0.0008447843137254904,12.83010035
8/2/2023 7:00,0.0008447843137254904,12.78409046
8/2/2023 8:00,0.0008447843137254904,12.8070954
8/2/2023 9:00,0.0008447843137254904,12.99065571
8/2/2023 10:00,0.0008447843137254904,13.277259
8/2/2023 11:00,0.0008447843137254904,13.67792849
8/2/2023 12:00,0.0008447843137254904,13.97459645
8/2/2023 13:00,0.0008447843137254904,14.2602412
8/2/2023 14:00,0.0008447843137254904,14.56793236
8/2/2023 15:00,0.0008447843137254904,14.70452423
8/2/2023 16:00,0.0008447843137254904,14.76155733
8/2/2023 17:00,0.0008447843137254904,14.81859043
8/2/2023 18:00,0.0008447843137254904,14.7730598
8/2/2023 19:00,0.0008447843137254904,14.61346299
8/2/2023 20:00,0.0008447843137254904,14.47687112
8/2/2023 21:00,0.0008447843137254904,14.24873873
8/2/2023 22:00,0.0008447843137254904,14.05463449
8/2/2023 23:00,0.0008447843137254904,13.86053025
8/3/2023 0:00,0.0008478553921568628,13.70093344
8/3/2023 1:00,0.0008478553921568628,13.54085735
8/3/2023 2:00,0.0008478553921568628,13.41480941
8/3/2023 3:00,0.0008478553921568628,13.28876147
8/3/2023 4:00,0.0008478553921568628,13.19722096
8/3/2023 5:00,0.0008478553921568628,13.10568044
8/3/2023 6:00,0.0008478553921568628,13.0366656
8/3/2023 7:00,0.0008478553921568628,12.99065571
8/3/2023 8:00,0.0008478553921568628,13.02516313
8/3/2023 9:00,0.0008478553921568628,13.13970859
8/3/2023 10:00,0.0008478553921568628,13.49484745
8/3/2023 11:00,0.0008478553921568628,13.92906582
8/3/2023 12:00,0.0008478553921568628,14.18020316
8/3/2023 13:00,0.0008478553921568628,14.51089927
8/3/2023 14:00,0.0008478553921568628,14.80708795
8/3/2023 15:00,0.0008478553921568628,14.97818725
8/3/2023 16:00,0.0008478553921568628,15.18331469
8/3/2023 17:00,0.0008478553921568628,15.18331469
8/3/2023 18:00,0.0008478553921568628,15.09225344
8/3/2023 19:00,0.0008478553921568628,14.86412105
8/3/2023 20:00,0.0008478553921568628,14.60196051
8/3/2023 21:00,0.0008478553921568628,14.39683307
8/3/2023 22:00,0.0008478553921568628,14.21423131
8/3/2023 23:00,0.0008478553921568628,14.04313202
8/4/2023 0:00,0.000847140522875817,13.91756335
8/4/2023 1:00,0.000847140522875817,13.79199468
8/4/2023 2:00,0.000847140522875817,13.65492354
8/4/2023 3:00,0.000847140522875817,13.48334498
8/4/2023 4:00,0.000847140522875817,13.40330694
8/4/2023 5:00,0.000847140522875817,13.277259
8/4/2023 6:00,0.000847140522875817,13.15121106
8/4/2023 7:00,0.000847140522875817,13.04816807
8/4/2023 8:00,0.000847140522875817,13.09417797
8/4/2023 9:00,0.000847140522875817,13.30026395
8/4/2023 10:00,0.000847140522875817,13.67792849
8/4/2023 11:00,0.000847140522875817,14.10016511
8/4/2023 12:00,0.000847140522875817,14.49939679
8/4/2023 13:00,0.000847140522875817,14.84159537
8/4/2023 14:00,0.000847140522875817,15.10327664
8/4/2023 15:00,0.000847140522875817,15.18331469
8/4/2023 16:00,0.000847140522875817,15.21734284
8/4/2023 17:00,0.000847140522875817,15.10327664
8/4/2023 18:00,0.000847140522875817,14.96668477
8/4/2023 19:00,0.000847140522875817,14.78456228
8/4/2023 20:00,0.000847140522875817,14.54492742
8/4/2023 21:00,0.000847140522875817,14.3172743
8/4/2023 22:00,0.000847140522875817,14.11166759
8/4/2023 23:00,0.000847140522875817,13.90654015
8/5/2023 0:00,0.0008279411764705881,13.74646406
8/5/2023 1:00,0.0008279411764705881,13.60939292
8/5/2023 2:00,0.0008279411764705881,13.47184251
8/5/2023 3:00,0.0008279411764705881,13.33477137
8/5/2023 4:00,0.0008279411764705881,13.19722096
8/5/2023 5:00,0.0008279411764705881,13.05967055
8/5/2023 6:00,0.0008279411764705881,12.96765076
8/5/2023 7:00,0.0008279411764705881,12.88761272
8/5/2023 8:00,0.0008279411764705881,12.94464581
8/5/2023 9:00,0.0008279411764705881,13.11718291
8/5/2023 10:00,0.0008279411764705881,13.42631188
8/5/2023 11:00,0.0008279411764705881,13.78049221
8/5/2023 12:00,0.0008279411764705881,14.15719821
8/5/2023 13:00,0.0008279411764705881,14.51089927
8/5/2023 14:00,0.0008279411764705881,14.76155733
8/5/2023 15:00,0.0008279411764705881,14.90965168
8/5/2023 16:00,0.0008279411764705881,15.04672282
8/5/2023 17:00,0.0008279411764705881,14.96668477
8/5/2023 18:00,0.0008279411764705881,14.79558548
8/5/2023 19:00,0.0008279411764705881,14.60196051
8/5/2023 20:00,0.0008279411764705881,14.36280492
8/5/2023 21:00,0.0008279411764705881,14.11166759
8/5/2023 22:00,0.0008279411764705881,13.90654015
8/5/2023 23:00,0.0008279411764705881,13.70093344
8/6/2023 0:00,0.0008140114379084968,13.58638797
