DATETIME,FLOW1,TEMPERATURE1
7/4/2023 18:00,0.017637634,21.557
7/4/2023 19:00,0.017637634,21.175
7/4/2023 20:00,0.017637634,20.65
7/4/2023 21:00,0.017637634,19.912
7/4/2023 22:00,0.017637634,19.151
7/4/2023 23:00,0.017637634,18.533
7/5/2023 0:00,0.017637634,18.01
7/5/2023 1:00,0.017637634,17.582
7/5/2023 2:00,0.017637634,17.153
7/5/2023 3:00,0.017637634,16.701
7/5/2023 4:00,0.017637634,16.344
7/5/2023 5:00,0.017637634,16.106
7/5/2023 6:00,0.017637634,15.986
7/5/2023 7:00,0.017637634,15.963
7/5/2023 8:00,0.017637634,16.034
7/5/2023 9:00,0.017637634,16.32
7/5/2023 10:00,0.017637634,16.582
7/5/2023 11:00,0.017637634,16.868
7/5/2023 12:00,0.017637634,16.939
7/5/2023 13:00,0.017637634,17.391
7/5/2023 14:00,0.017637634,18.033
7/5/2023 15:00,0.017637634,19.246
7/5/2023 16:00,0.017637634,19.199
7/5/2023 17:00,0.017637634,19.103
7/5/2023 18:00,0.017637634,18.937
7/5/2023 19:00,0.017637634,18.937
7/5/2023 20:00,0.017637634,18.557
7/5/2023 21:00,0.017637634,18.105
7/5/2023 22:00,0.017637634,17.558
7/5/2023 23:00,0.017637634,17.058
7/6/2023 0:00,0.017637634,16.534
7/6/2023 1:00,0.017637634,16.01
7/6/2023 2:00,0.017637634,15.438
7/6/2023 3:00,0.017637634,14.912
7/6/2023 4:00,0.017637634,14.505
7/6/2023 5:00,0.017637634,14.17
7/6/2023 6:00,0.017637634,13.858
7/6/2023 7:00,0.017637634,13.714
7/6/2023 8:00,0.017637634,13.906
7/6/2023 9:00,0.017637634,14.553
7/6/2023 10:00,0.017637634,15.27
7/6/2023 11:00,0.017637634,15.748
7/6/2023 12:00,0.017637634,16.939
7/6/2023 13:00,0.017637634,17.986
7/6/2023 14:00,0.017637634,18.794
7/6/2023 15:00,0.017637634,19.341
7/6/2023 16:00,0.017637634,19.888
7/6/2023 17:00,0.017637634,19.722
7/6/2023 18:00,0.017637634,19.532
7/6/2023 19:00,0.017637634,19.222
7/6/2023 20:00,0.017637634,18.604
7/6/2023 21:00,0.017637634,17.724
7/6/2023 22:00,0.017637634,16.701
7/6/2023 23:00,0.017637634,15.843
7/7/2023 0:00,0.017637634,15.103
7/7/2023 1:00,0.017637634,14.481
7/7/2023 2:00,0.017637634,13.858
7/7/2023 3:00,0.017637634,13.305
7/7/2023 4:00,0.017637634,12.799
7/7/2023 5:00,0.017637634,12.389
7/7/2023 6:00,0.017637634,12.122
7/7/2023 7:00,0.017637634,11.929
7/7/2023 8:00,0.017637634,12.074
7/7/2023 9:00,0.017637634,12.871
7/7/2023 10:00,0.017637634,13.786
7/7/2023 11:00,0.017637634,14.864
7/7/2023 12:00,0.017637634,15.915
7/7/2023 13:00,0.017637634,16.749
7/7/2023 14:00,0.017637634,17.415
7/7/2023 15:00,0.017637634,17.724
7/7/2023 16:00,0.017637634,17.534
7/7/2023 17:00,0.017637634,17.272
7/7/2023 18:00,0.017637634,17.058
7/7/2023 19:00,0.017637634,16.82
7/7/2023 20:00,0.017637634,16.487
7/7/2023 21:00,0.017637634,16.106
7/7/2023 22:00,0.017637634,15.748
7/7/2023 23:00,0.017637634,15.438
7/8/2023 0:00,0.017637634,15.127
7/8/2023 1:00,0.017637634,14.864
7/8/2023 2:00,0.017637634,14.577
7/8/2023 3:00,0.017637634,14.361
7/8/2023 4:00,0.017637634,14.146
7/8/2023 5:00,0.017637634,13.954
7/8/2023 6:00,0.017637634,13.858
7/8/2023 7:00,0.017637634,13.81
7/8/2023 8:00,0.017637634,13.906
7/8/2023 9:00,0.017637634,14.457
7/8/2023 10:00,0.017637634,15.103
7/8/2023 11:00,0.017637634,15.843
7/8/2023 12:00,0.017637634,16.677
7/8/2023 13:00,0.017637634,17.653
7/8/2023 14:00,0.017637634,18.913
7/8/2023 15:00,0.017637634,19.722
7/8/2023 16:00,0.017637634,20.341
7/8/2023 17:00,0.017637634,20.246
7/8/2023 18:00,0.017637634,20.055
7/8/2023 19:00,0.017637634,19.698
7/8/2023 20:00,0.017637634,19.222
7/8/2023 21:00,0.017637634,18.438
7/8/2023 22:00,0.017637634,17.486
7/8/2023 23:00,0.017637634,16.677
7/9/2023 0:00,0.017637634,16.01
7/9/2023 1:00,0.017637634,15.366
7/9/2023 2:00,0.017637634,14.792
7/9/2023 3:00,0.017637634,14.29
7/9/2023 4:00,0.017637634,13.834
7/9/2023 5:00,0.017637634,13.449
7/9/2023 6:00,0.017637634,13.112
7/9/2023 7:00,0.017637634,12.92
7/9/2023 8:00,0.017637634,13.088
7/9/2023 9:00,0.017637634,13.81
7/9/2023 10:00,0.017637634,14.601
7/9/2023 11:00,0.017637634,15.629
7/9/2023 12:00,0.017637634,16.82
7/9/2023 13:00,0.017637634,18.01
7/9/2023 14:00,0.017637634,19.151
7/9/2023 15:00,0.017637634,20.15
7/9/2023 16:00,0.017637634,20.722
7/9/2023 17:00,0.017637634,20.674
7/9/2023 18:00,0.017637634,20.555
7/9/2023 19:00,0.017637634,20.317
7/9/2023 20:00,0.017637634,19.77
7/9/2023 21:00,0.017637634,19.008
7/9/2023 22:00,0.017637634,18.01
7/9/2023 23:00,0.017637634,17.153
7/10/2023 0:00,0.017637634,16.463
7/10/2023 1:00,0.017637634,15.843
7/10/2023 2:00,0.017637634,15.294
7/10/2023 3:00,0.017637634,14.792
7/10/2023 4:00,0.017637634,14.337
7/10/2023 5:00,0.017637634,13.978
7/10/2023 6:00,0.017637634,13.69
7/10/2023 7:00,0.017637634,13.546
7/10/2023 8:00,0.017637634,13.738
7/10/2023 9:00,0.017637634,14.433
7/10/2023 10:00,0.017637634,15.27
7/10/2023 11:00,0.017637634,16.415
7/10/2023 12:00,0.017637634,17.891
7/10/2023 13:00,0.017637634,19.151
7/10/2023 14:00,0.017637634,20.436
7/10/2023 15:00,0.017637634,21.318
7/10/2023 16:00,0.017637634,21.915
7/10/2023 17:00,0.017637634,21.915
7/10/2023 18:00,0.017637634,21.772
7/10/2023 19:00,0.017637634,21.461
7/10/2023 20:00,0.017637634,20.936
7/10/2023 21:00,0.017637634,20.222
7/10/2023 22:00,0.017637634,19.436
7/10/2023 23:00,0.017637634,18.771
7/11/2023 0:00,0.017637634,18.295
7/11/2023 1:00,0.017637634,17.843
7/11/2023 2:00,0.017637634,17.391
7/11/2023 3:00,0.017637634,16.915
7/11/2023 4:00,0.017637634,16.463
7/11/2023 5:00,0.017637634,16.01
7/11/2023 6:00,0.017637634,15.581
7/11/2023 7:00,0.017637634,15.414
7/11/2023 8:00,0.017637634,15.414
7/11/2023 9:00,0.017637634,15.7
7/11/2023 10:00,0.017637634,16.129
7/11/2023 11:00,0.017637634,16.82
7/11/2023 12:00,0.017637634,17.891
7/11/2023 13:00,0.017637634,18.58
7/11/2023 14:00,0.017637634,19.199
7/11/2023 15:00,0.017637634,19.77
7/11/2023 16:00,0.017637634,20.222
7/11/2023 17:00,0.017637634,20.222
7/11/2023 18:00,0.017637634,20.007
7/11/2023 19:00,0.017637634,19.651
7/11/2023 20:00,0.017637634,19.175
7/11/2023 21:00,0.017637634,18.533
7/11/2023 22:00,0.017637634,17.891
7/11/2023 23:00,0.017637634,17.344
7/12/2023 0:00,0.017637634,16.892
7/12/2023 1:00,0.017637634,16.487
7/12/2023 2:00,0.017637634,16.082
7/12/2023 3:00,0.017637634,15.581
7/12/2023 4:00,0.017637634,15.103
7/12/2023 5:00,0.017637634,14.721
7/12/2023 6:00,0.017637634,14.409
7/12/2023 7:00,0.017637634,14.242
7/12/2023 8:00,0.017637634,14.457
7/12/2023 9:00,0.017637634,14.625
7/12/2023 10:00,0.017637634,14.697
7/12/2023 11:00,0.017637634,14.649
7/12/2023 12:00,0.017637634,14.649
7/12/2023 13:00,0.017637634,14.697
7/12/2023 14:00,0.017637634,15.031
7/12/2023 15:00,0.017637634,15.318
7/12/2023 16:00,0.017637634,15.533
7/12/2023 17:00,0.017637634,15.414
7/12/2023 18:00,0.017637634,15.318
7/12/2023 19:00,0.017637634,15.199
7/12/2023 20:00,0.017637634,15.055
7/12/2023 21:00,0.017637634,14.912
7/12/2023 22:00,0.017637634,14.745
7/12/2023 23:00,0.017637634,14.601
7/13/2023 0:00,0.017637634,14.481
7/13/2023 1:00,0.017637634,14.337
7/13/2023 2:00,0.017637634,14.218
7/13/2023 3:00,0.017637634,14.098
7/13/2023 4:00,0.017637634,14.026
7/13/2023 5:00,0.017637634,13.954
7/13/2023 6:00,0.017637634,13.882
7/13/2023 7:00,0.017637634,13.882
7/13/2023 8:00,0.017637634,13.978
7/13/2023 9:00,0.017637634,14.17
7/13/2023 10:00,0.017637634,14.385
7/13/2023 11:00,0.017637634,14.721
7/13/2023 12:00,0.017637634,15.223
7/13/2023 13:00,0.017637634,16.225
7/13/2023 14:00,0.017637634,16.939
7/13/2023 15:00,0.017637634,17.177
7/13/2023 16:00,0.017637634,17.891
7/13/2023 17:00,0.017637634,17.701
7/13/2023 18:00,0.017637634,17.582
7/13/2023 19:00,0.017637634,17.558
7/13/2023 20:00,0.017637634,17.272
7/13/2023 21:00,0.017637634,16.773
7/13/2023 22:00,0.017637634,16.272
7/13/2023 23:00,0.017637634,15.843
7/14/2023 0:00,0.017637634,15.533
7/14/2023 1:00,0.017637634,15.27
7/14/2023 2:00,0.017637634,15.223
7/14/2023 3:00,0.017637634,15.079
7/14/2023 4:00,0.017637634,14.912
7/14/2023 5:00,0.017637634,14.673
7/14/2023 6:00,0.017637634,14.553
7/14/2023 7:00,0.017637634,14.553
7/14/2023 8:00,0.017637634,14.625
7/14/2023 9:00,0.017637634,15.031
7/14/2023 10:00,0.017637634,15.724
7/14/2023 11:00,0.017637634,16.511
7/14/2023 12:00,0.017637634,17.582
7/14/2023 13:00,0.017637634,18.509
7/14/2023 14:00,0.017637634,19.294
7/14/2023 15:00,0.017637634,19.341
7/14/2023 16:00,0.017637634,19.532
7/14/2023 17:00,0.017637634,19.555
7/14/2023 18:00,0.017637634,19.175
7/14/2023 19:00,0.017637634,18.699
7/14/2023 20:00,0.017637634,18.247
7/14/2023 21:00,0.017637634,17.843
7/14/2023 22:00,0.017637634,17.368
7/14/2023 23:00,0.017637634,16.868
7/15/2023 0:00,0.017637634,16.415
7/15/2023 1:00,0.017637634,16.034
7/15/2023 2:00,0.017637634,15.652
7/15/2023 3:00,0.017637634,15.318
7/15/2023 4:00,0.017637634,15.031
7/15/2023 5:00,0.017637634,14.792
7/15/2023 6:00,0.017637634,14.529
7/15/2023 7:00,0.017637634,14.409
7/15/2023 8:00,0.017637634,14.457
7/15/2023 9:00,0.017637634,14.792
7/15/2023 10:00,0.017637634,15.414
7/15/2023 11:00,0.017637634,16.201
7/15/2023 12:00,0.017637634,17.225
7/15/2023 13:00,0.017637634,18.01
7/15/2023 14:00,0.017637634,18.699
7/15/2023 15:00,0.017637634,19.365
7/15/2023 16:00,0.017637634,19.793
7/15/2023 17:00,0.017637634,19.912
7/15/2023 18:00,0.017637634,19.841
7/15/2023 19:00,0.017637634,19.484
7/15/2023 20:00,0.017637634,18.937
7/15/2023 21:00,0.017637634,18.224
7/15/2023 22:00,0.017637634,17.463
7/15/2023 23:00,0.017637634,16.796
7/16/2023 0:00,0.017637634,16.201
7/16/2023 1:00,0.017637634,15.676
7/16/2023 2:00,0.017637634,15.294
7/16/2023 3:00,0.017637634,14.984
7/16/2023 4:00,0.017637634,14.673
7/16/2023 5:00,0.017637634,14.337
7/16/2023 6:00,0.017637634,14.098
7/16/2023 7:00,0.017637634,13.954
7/16/2023 8:00,0.017637634,14.026
7/16/2023 9:00,0.017637634,14.457
7/16/2023 10:00,0.017637634,15.079
7/16/2023 11:00,0.017637634,15.891
7/16/2023 12:00,0.017637634,16.987
7/16/2023 13:00,0.017637634,17.867
7/16/2023 14:00,0.017637634,18.723
7/16/2023 15:00,0.017637634,19.484
7/16/2023 16:00,0.017637634,19.817
7/16/2023 17:00,0.017637634,19.841
7/16/2023 18:00,0.017637634,19.651
7/16/2023 19:00,0.017637634,19.341
7/16/2023 20:00,0.017637634,18.794
7/16/2023 21:00,0.017637634,18.152
7/16/2023 22:00,0.017637634,17.415
7/16/2023 23:00,0.017637634,16.701
7/17/2023 0:00,0.017637634,16.106
7/17/2023 1:00,0.017637634,15.485
7/17/2023 2:00,0.017637634,14.888
7/17/2023 3:00,0.017637634,14.314
7/17/2023 4:00,0.017637634,13.858
7/17/2023 5:00,0.017637634,13.425
7/17/2023 6:00,0.017637634,13.088
7/17/2023 7:00,0.017637634,12.92
7/17/2023 8:00,0.017637634,12.992
7/17/2023 9:00,0.017637634,13.594
7/17/2023 10:00,0.017637634,14.29
7/17/2023 11:00,0.017637634,15.247
7/17/2023 12:00,0.017637634,16.511
7/17/2023 13:00,0.017637634,17.368
7/17/2023 14:00,0.017637634,17.867
7/17/2023 15:00,0.017637634,18.152
7/17/2023 16:00,0.017637634,18.509
7/17/2023 17:00,0.017637634,18.438
7/17/2023 18:00,0.017637634,18.414
7/17/2023 19:00,0.017637634,18.2
7/17/2023 20:00,0.017637634,17.724
7/17/2023 21:00,0.017637634,17.058
7/17/2023 22:00,0.017637634,16.225
7/17/2023 23:00,0.017637634,15.533
7/18/2023 0:00,0.017637634,14.912
7/18/2023 1:00,0.017637634,14.409
7/18/2023 2:00,0.017637634,13.882
7/18/2023 3:00,0.017637634,13.473
7/18/2023 4:00,0.017637634,13.137
7/18/2023 5:00,0.017637634,12.871
7/18/2023 6:00,0.017637634,12.534
7/18/2023 7:00,0.017637634,12.437
7/18/2023 8:00,0.017637634,12.63
7/18/2023 9:00,0.017637634,13.353
7/18/2023 10:00,0.017637634,14.002
7/18/2023 11:00,0.017637634,15.055
7/18/2023 12:00,0.017637634,15.939
7/18/2023 13:00,0.017637634,16.701
7/18/2023 14:00,0.017637634,17.534
7/18/2023 15:00,0.017637634,18.414
7/18/2023 16:00,0.017637634,18.58
7/18/2023 17:00,0.017637634,18.319
7/18/2023 18:00,0.017637634,18.152
7/18/2023 19:00,0.017637634,17.962
7/18/2023 20:00,0.017637634,17.605
7/18/2023 21:00,0.017637634,16.915
7/18/2023 22:00,0.017637634,16.129
7/18/2023 23:00,0.017637634,15.485
7/19/2023 0:00,0.017637634,14.936
7/19/2023 1:00,0.017637634,14.481
7/19/2023 2:00,0.017637634,14.026
7/19/2023 3:00,0.017637634,13.666
7/19/2023 4:00,0.017637634,13.353
7/19/2023 5:00,0.017637634,13.088
7/19/2023 6:00,0.017637634,12.944
7/19/2023 7:00,0.017637634,12.944
7/19/2023 8:00,0.017637634,13.137
7/19/2023 9:00,0.017637634,13.473
7/19/2023 10:00,0.017637634,14.337
7/19/2023 11:00,0.017637634,15.079
7/19/2023 12:00,0.017637634,16.344
7/19/2023 13:00,0.017637634,17.558
7/19/2023 14:00,0.017637634,18.533
7/19/2023 15:00,0.017637634,19.032
7/19/2023 16:00,0.017637634,19.603
7/19/2023 17:00,0.017637634,19.627
7/19/2023 18:00,0.017637634,19.555
7/19/2023 19:00,0.017637634,19.27
7/19/2023 20:00,0.017637634,18.866
7/19/2023 21:00,0.017637634,18.247
7/19/2023 22:00,0.017637634,17.486
7/19/2023 23:00,0.017637634,16.82
7/20/2023 0:00,0.017637634,16.249
7/20/2023 1:00,0.017637634,15.772
7/20/2023 2:00,0.017637634,15.414
7/20/2023 3:00,0.017637634,15.151
7/20/2023 4:00,0.017637634,14.912
7/20/2023 5:00,0.017637634,14.577
7/20/2023 6:00,0.017637634,14.314
7/20/2023 7:00,0.017637634,14.242
7/20/2023 8:00,0.017637634,14.29
7/20/2023 9:00,0.017637634,14.768
7/20/2023 10:00,0.017637634,15.27
7/20/2023 11:00,0.017637634,16.249
7/20/2023 12:00,0.017637634,17.082
7/20/2023 13:00,0.017637634,17.629
7/20/2023 14:00,0.017637634,18.224
7/20/2023 15:00,0.017637634,18.509
7/20/2023 16:00,0.017637634,18.747
7/20/2023 17:00,0.017637634,18.699
7/20/2023 18:00,0.017637634,18.747
7/20/2023 19:00,0.017637634,18.628
7/20/2023 20:00,0.017637634,18.295
7/20/2023 21:00,0.017637634,17.677
7/20/2023 22:00,0.017637634,16.939
7/20/2023 23:00,0.017637634,16.249
7/21/2023 0:00,0.017637634,15.676
7/21/2023 1:00,0.017637634,15.127
7/21/2023 2:00,0.017637634,14.625
7/21/2023 3:00,0.017637634,14.194
7/21/2023 4:00,0.017637634,13.858
7/21/2023 5:00,0.017637634,13.642
7/21/2023 6:00,0.017637634,13.377
7/21/2023 7:00,0.017637634,13.185
7/21/2023 8:00,0.017637634,13.233
7/21/2023 9:00,0.017637634,13.81
7/21/2023 10:00,0.017637634,14.601
7/21/2023 11:00,0.017637634,15.581
7/21/2023 12:00,0.017637634,16.725
7/21/2023 13:00,0.017637634,17.915
7/21/2023 14:00,0.017637634,18.913
7/21/2023 15:00,0.017637634,19.484
7/21/2023 16:00,0.017637634,19.674
7/21/2023 17:00,0.017637634,19.817
7/21/2023 18:00,0.017637634,19.651
7/21/2023 19:00,0.017637634,19.365
7/21/2023 20:00,0.017637634,18.794
7/21/2023 21:00,0.017637634,18.01
7/21/2023 22:00,0.017637634,17.153
7/21/2023 23:00,0.017637634,16.463
7/22/2023 0:00,0.017637634,15.986
7/22/2023 1:00,0.017637634,15.676
7/22/2023 2:00,0.017637634,15.366
7/22/2023 3:00,0.017637634,15.103
7/22/2023 4:00,0.017637634,14.768
7/22/2023 5:00,0.017637634,14.505
7/22/2023 6:00,0.017637634,14.194
7/22/2023 7:00,0.017637634,14.098
7/22/2023 8:00,0.017637634,14.194
7/22/2023 9:00,0.017637634,14.673
7/22/2023 10:00,0.017637634,15.294
7/22/2023 11:00,0.017637634,16.225
7/22/2023 12:00,0.017637634,17.011
7/22/2023 13:00,0.017637634,17.724
7/22/2023 14:00,0.017637634,18.105
7/22/2023 15:00,0.017637634,19.008
7/22/2023 16:00,0.017637634,19.603
7/22/2023 17:00,0.017637634,19.651
7/22/2023 18:00,0.017637634,19.627
7/22/2023 19:00,0.017637634,19.056
7/22/2023 20:00,0.017637634,18.176
7/22/2023 21:00,0.017637634,17.582
7/22/2023 22:00,0.017637634,17.082
7/22/2023 23:00,0.017637634,16.249
7/23/2023 0:00,0.017637634,15.867
7/23/2023 1:00,0.017637634,15.629
7/23/2023 2:00,0.017637634,15.438
7/23/2023 3:00,0.017637634,15.151
7/23/2023 4:00,0.017637634,14.864
7/23/2023 5:00,0.017637634,14.601
7/23/2023 6:00,0.017637634,14.385
7/23/2023 7:00,0.017637634,14.194
7/23/2023 8:00,0.017637634,14.146
7/23/2023 9:00,0.017637634,14.505
7/23/2023 10:00,0.017637634,15.031
7/23/2023 11:00,0.017637634,15.819
7/23/2023 12:00,0.017637634,16.868
7/23/2023 13:00,0.017637634,17.843
7/23/2023 14:00,0.017637634,18.747
7/23/2023 15:00,0.017637634,19.484
7/23/2023 16:00,0.017637634,19.888
7/23/2023 17:00,0.017637634,20.055
7/23/2023 18:00,0.017637634,19.888
7/23/2023 19:00,0.017637634,19.579
7/23/2023 20:00,0.017637634,19.056
7/23/2023 21:00,0.017637634,18.39
7/23/2023 22:00,0.017637634,17.629
7/23/2023 23:00,0.017637634,16.963
7/24/2023 0:00,0.017637634,16.392
7/24/2023 1:00,0.017637634,15.891
7/24/2023 2:00,0.017637634,15.461
7/24/2023 3:00,0.017637634,15.175
7/24/2023 4:00,0.017637634,14.96
7/24/2023 5:00,0.017637634,14.673
7/24/2023 6:00,0.017637634,14.433
7/24/2023 7:00,0.017637634,14.242
7/24/2023 8:00,0.017637634,14.29
7/24/2023 9:00,0.017637634,14.649
7/24/2023 10:00,0.017637634,15.223
7/24/2023 11:00,0.017637634,15.986
7/24/2023 12:00,0.017637634,17.011
7/24/2023 13:00,0.017637634,18.01
7/24/2023 14:00,0.017637634,19.032
7/24/2023 15:00,0.017637634,19.936
7/24/2023 16:00,0.017637634,20.436
7/24/2023 17:00,0.017637634,20.365
7/24/2023 18:00,0.017637634,20.174
7/24/2023 19:00,0.017637634,19.96
7/24/2023 20:00,0.017637634,19.508
7/24/2023 21:00,0.017637634,18.818
7/24/2023 22:00,0.017637634,18.152
7/24/2023 23:00,0.017637634,17.558
7/25/2023 0:00,0.017637634,17.034
7/25/2023 1:00,0.017637634,16.558
7/25/2023 2:00,0.017637634,16.106
7/25/2023 3:00,0.017637634,15.748
7/25/2023 4:00,0.017637634,15.533
7/25/2023 5:00,0.017637634,15.318
7/25/2023 6:00,0.017637634,15.079
7/25/2023 7:00,0.017637634,14.96
7/25/2023 8:00,0.017637634,15.008
7/25/2023 9:00,0.017637634,15.366
7/25/2023 10:00,0.017637634,15.843
7/25/2023 11:00,0.017637634,16.725
7/25/2023 12:00,0.017637634,17.962
7/25/2023 13:00,0.017637634,18.913
7/25/2023 14:00,0.017637634,19.96
7/25/2023 15:00,0.017637634,20.913
7/25/2023 16:00,0.017637634,21.485
7/25/2023 17:00,0.017637634,21.604
7/25/2023 18:00,0.017637634,21.437
7/25/2023 19:00,0.017637634,21.127
7/25/2023 20:00,0.017637634,20.555
7/25/2023 21:00,0.017637634,19.841
7/25/2023 22:00,0.017637634,19.127
7/25/2023 23:00,0.017637634,18.533
7/26/2023 0:00,0.017637634,18.033
7/26/2023 1:00,0.017637634,17.558
7/26/2023 2:00,0.017637634,17.153
7/26/2023 3:00,0.017637634,16.796
7/26/2023 4:00,0.017637634,16.463
7/26/2023 5:00,0.017637634,16.296
7/26/2023 6:00,0.017637634,16.296
7/26/2023 7:00,0.017637634,16.177
7/26/2023 8:00,0.017637634,16.129
7/26/2023 9:00,0.017637634,16.201
7/26/2023 10:00,0.017637634,16.32
7/26/2023 11:00,0.017637634,16.296
7/26/2023 12:00,0.017637634,16.63
7/26/2023 13:00,0.017637634,17.629
7/26/2023 14:00,0.017637634,18.985
7/26/2023 15:00,0.017637634,20.269
7/26/2023 16:00,0.017637634,21.008
7/26/2023 17:00,0.017637634,21.39
7/26/2023 18:00,0.017637634,21.461
7/26/2023 19:00,0.017637634,21.27
7/26/2023 20:00,0.017637634,20.746
7/26/2023 21:00,0.017637634,19.96
7/26/2023 22:00,0.017637634,19.199
7/26/2023 23:00,0.017637634,18.533
7/27/2023 0:00,0.017637634,17.915
7/27/2023 1:00,0.017637634,17.439
7/27/2023 2:00,0.017637634,17.034
7/27/2023 3:00,0.017637634,16.701
7/27/2023 4:00,0.017637634,16.439
7/27/2023 5:00,0.017637634,16.201
7/27/2023 6:00,0.017637634,15.963
7/27/2023 7:00,0.017637634,15.819
7/27/2023 8:00,0.017637634,15.796
7/27/2023 9:00,0.017637634,16.106
7/27/2023 10:00,0.017637634,16.701
7/27/2023 11:00,0.017637634,17.605
7/27/2023 12:00,0.017637634,18.675
7/27/2023 13:00,0.017637634,19.746
7/27/2023 14:00,0.017637634,20.984
7/27/2023 15:00,0.017637634,22.058
7/27/2023 16:00,0.017637634,22.441
7/27/2023 17:00,0.017637634,22.537
7/27/2023 18:00,0.017637634,22.441
7/27/2023 19:00,0.017637634,22.202
7/27/2023 20:00,0.017637634,21.628
7/27/2023 21:00,0.017637634,20.793
7/27/2023 22:00,0.017637634,20.055
7/27/2023 23:00,0.017637634,19.46
7/28/2023 0:00,0.017637634,19.08
7/28/2023 1:00,0.017637634,18.557
7/28/2023 2:00,0.017637634,18.01
7/28/2023 3:00,0.017637634,17.677
7/28/2023 4:00,0.017637634,17.439
7/28/2023 5:00,0.017637634,17.13
7/28/2023 6:00,0.017637634,16.844
7/28/2023 7:00,0.017637634,16.654
7/28/2023 8:00,0.017637634,16.63
7/28/2023 9:00,0.017637634,16.892
7/28/2023 10:00,0.017637634,17.272
7/28/2023 11:00,0.017637634,18.105
7/28/2023 12:00,0.017637634,19.175
7/28/2023 13:00,0.017637634,20.15
7/28/2023 14:00,0.017637634,20.841
7/28/2023 15:00,0.017637634,21.199
