DATETIME,FLOW1,TEMPERATURE1
7/6/2023 2:00,0.048806658496732026,15.03737358
7/6/2023 3:00,0.048806658496732026,14.58829017
7/6/2023 4:00,0.048806658496732026,14.17192306
7/6/2023 5:00,0.048806658496732026,13.7661131
7/6/2023 6:00,0.048806658496732026,13.40698108
7/6/2023 7:00,0.048806658496732026,13.32620227
7/6/2023 8:00,0.048806658496732026,13.6036265
7/6/2023 9:00,0.048806658496732026,14.20561442
7/6/2023 10:00,0.048806658496732026,15.25524324
7/6/2023 11:00,0.048806658496732026,16.41605361
7/6/2023 12:00,0.048806658496732026,17.20568485
7/6/2023 13:00,0.048806658496732026,18.53064226
7/6/2023 14:00,0.048806658496732026,19.20115979
7/6/2023 15:00,0.048806658496732026,19.43835558
7/6/2023 16:00,0.048806658496732026,19.76687683
7/6/2023 17:00,0.048806658496732026,19.56749191
7/6/2023 18:00,0.048806658496732026,19.2481268
7/6/2023 19:00,0.048806658496732026,18.55689856
7/6/2023 20:00,0.048806658496732026,17.92698341
7/6/2023 21:00,0.048806658496732026,17.11149945
7/6/2023 22:00,0.048806658496732026,16.31080209
7/6/2023 23:00,0.048806658496732026,15.55574967
7/7/2023 0:00,0.045287418300653595,14.78493559
7/7/2023 1:00,0.045287418300653595,14.11654001
7/7/2023 2:00,0.045287418300653595,13.47993175
7/7/2023 3:00,0.045287418300653595,12.88855891
7/7/2023 4:00,0.045287418300653595,12.34190203
7/7/2023 5:00,0.045287418300653595,11.82842297
7/7/2023 6:00,0.045287418300653595,11.39572273
7/7/2023 7:00,0.045287418300653595,11.20773042
7/7/2023 8:00,0.045287418300653595,11.47650154
7/7/2023 9:00,0.045287418300653595,12.25782274
7/7/2023 10:00,0.045287418300653595,13.46375464
7/7/2023 11:00,0.045287418300653595,14.84629475
7/7/2023 12:00,0.045287418300653595,16.17140225
7/7/2023 13:00,0.045287418300653595,17.21212842
7/7/2023 14:00,0.045287418300653595,17.85363965
7/7/2023 15:00,0.045287418300653595,18.04100848
7/7/2023 16:00,0.045287418300653595,17.81483729
7/7/2023 17:00,0.045287418300653595,17.41659741
7/7/2023 18:00,0.045287418300653595,17.08708467
7/7/2023 19:00,0.045287418300653595,16.6181616
7/7/2023 20:00,0.045287418300653595,16.18339734
7/7/2023 21:00,0.045287418300653595,15.74863309
7/7/2023 22:00,0.045287418300653595,15.33556052
7/7/2023 23:00,0.045287418300653595,15.01382985
7/8/2023 0:00,0.04460200163398693,14.69215119
7/8/2023 1:00,0.04460200163398693,14.40365034
7/8/2023 2:00,0.04460200163398693,14.13730272
7/8/2023 3:00,0.04460200163398693,13.95312442
7/8/2023 4:00,0.04460200163398693,13.70794904
7/8/2023 5:00,0.04460200163398693,13.51084209
7/8/2023 6:00,0.04460200163398693,13.33634989
7/8/2023 7:00,0.04460200163398693,13.33634989
7/8/2023 8:00,0.04460200163398693,13.53299531
7/8/2023 9:00,0.04460200163398693,14.18207069
7/8/2023 10:00,0.04460200163398693,15.26771035
7/8/2023 11:00,0.04460200163398693,16.48251327
7/8/2023 12:00,0.04460200163398693,17.72529543
7/8/2023 13:00,0.04460200163398693,19.04788134
7/8/2023 14:00,0.04460200163398693,20.1360689
7/8/2023 15:00,0.04460200163398693,20.54161289
7/8/2023 16:00,0.04460200163398693,20.86503957
7/8/2023 17:00,0.04460200163398693,20.62923429
7/8/2023 18:00,0.04460200163398693,20.17705387
7/8/2023 19:00,0.04460200163398693,19.49453074
7/8/2023 20:00,0.04460200163398693,18.70640452
7/8/2023 21:00,0.04460200163398693,17.93986004
7/8/2023 22:00,0.04460200163398693,17.17383503
7/8/2023 23:00,0.04460200163398693,16.4760177
7/9/2023 0:00,0.04395690359477124,15.82343579
7/9/2023 1:00,0.04395690359477124,15.20217967
7/9/2023 2:00,0.04395690359477124,14.63769711
7/9/2023 3:00,0.04395690359477124,14.09438679
7/9/2023 4:00,0.04395690359477124,13.60733649
7/9/2023 5:00,0.04395690359477124,13.15397755
7/9/2023 6:00,0.04395690359477124,12.70061861
7/9/2023 7:00,0.04395690359477124,12.53668949
7/9/2023 8:00,0.04395690359477124,12.76985928
7/9/2023 9:00,0.04395690359477124,13.48961785
7/9/2023 10:00,0.04395690359477124,14.67968407
7/9/2023 11:00,0.04395690359477124,15.98773292
7/9/2023 12:00,0.04395690359477124,17.50613928
7/9/2023 13:00,0.04395690359477124,18.92749163
7/9/2023 14:00,0.04395690359477124,20.05209955
7/9/2023 15:00,0.04395690359477124,20.64734236
7/9/2023 16:00,0.04395690359477124,20.98595924
7/9/2023 17:00,0.04395690359477124,20.89182584
7/9/2023 18:00,0.04395690359477124,20.48575188
7/9/2023 19:00,0.04395690359477124,19.8378491
7/9/2023 20:00,0.04395690359477124,19.10551544
7/9/2023 21:00,0.04395690359477124,18.33954244
7/9/2023 22:00,0.04395690359477124,17.61962389
7/9/2023 23:00,0.04395690359477124,16.89970535
7/10/2023 0:00,0.042710866013071905,16.28359581
7/10/2023 1:00,0.042710866013071905,15.68634494
7/10/2023 2:00,0.042710866013071905,15.11078577
7/10/2023 3:00,0.042710866013071905,14.56845644
7/10/2023 4:00,0.042710866013071905,14.09438679
7/10/2023 5:00,0.042710866013071905,13.69919191
7/10/2023 6:00,0.042710866013071905,13.33959836
7/10/2023 7:00,0.042710866013071905,13.21121263
7/10/2023 8:00,0.042710866013071905,13.46746463
7/10/2023 9:00,0.042710866013071905,14.25502136
7/10/2023 10:00,0.042710866013071905,15.52391034
7/10/2023 11:00,0.042710866013071905,17.02288656
7/10/2023 12:00,0.042710866013071905,18.74422588
7/10/2023 13:00,0.042710866013071905,20.3902549
7/10/2023 14:00,0.042710866013071905,21.63020997
7/10/2023 15:00,0.042710866013071905,22.36295314
7/10/2023 16:00,0.042710866013071905,22.79204086
7/10/2023 17:00,0.042710866013071905,22.68544034
7/10/2023 18:00,0.042710866013071905,22.25484168
7/10/2023 19:00,0.042710866013071905,21.58437615
7/10/2023 20:00,0.042710866013071905,20.87743825
7/10/2023 21:00,0.042710866013071905,20.11331728
7/10/2023 22:00,0.042710866013071905,19.39530278
7/10/2023 23:00,0.042710866013071905,18.85033795
7/11/2023 0:00,0.0420609681372549,18.33716045
7/11/2023 1:00,0.0420609681372549,17.8014202
7/11/2023 2:00,0.0420609681372549,17.33162609
7/11/2023 3:00,0.0420609681372549,16.82582113
7/11/2023 4:00,0.0420609681372549,16.2618521
7/11/2023 5:00,0.0420609681372549,15.69742155
7/11/2023 6:00,0.0420609681372549,15.17770696
7/11/2023 7:00,0.0420609681372549,14.86525288
7/11/2023 8:00,0.0420609681372549,14.8887966
7/11/2023 9:00,0.0420609681372549,15.23448052
7/11/2023 10:00,0.0420609681372549,16.07587378
7/11/2023 11:00,0.0420609681372549,17.11706147
7/11/2023 12:00,0.0420609681372549,18.37092024
7/11/2023 13:00,0.0420609681372549,19.18126812
7/11/2023 14:00,0.0420609681372549,19.98052889
7/11/2023 15:00,0.0420609681372549,20.3261088
7/11/2023 16:00,0.0420609681372549,20.53604037
7/11/2023 17:00,0.0420609681372549,20.37127578
7/11/2023 18:00,0.0420609681372549,20.08054898
7/11/2023 19:00,0.0420609681372549,19.49592125
7/11/2023 20:00,0.0420609681372549,18.81850912
7/11/2023 21:00,0.0420609681372549,18.13326292
7/11/2023 22:00,0.0420609681372549,17.52730101
7/11/2023 23:00,0.0420609681372549,17.00258537
7/12/2023 0:00,0.04331948529411765,16.58126922
7/12/2023 1:00,0.04331948529411765,16.19220191
7/12/2023 2:00,0.04331948529411765,15.80128257
7/12/2023 3:00,0.04331948529411765,15.30650221
7/12/2023 4:00,0.04331948529411765,14.86803389
7/12/2023 5:00,0.04331948529411765,14.38149712
7/12/2023 6:00,0.04331948529411765,13.95312442
7/12/2023 7:00,0.04331948529411765,13.77718971
7/12/2023 8:00,0.04331948529411765,13.9392668
7/12/2023 9:00,0.04331948529411765,13.98264426
7/12/2023 10:00,0.04331948529411765,14.05188494
7/12/2023 11:00,0.04331948529411765,14.09758189
7/12/2023 12:00,0.04331948529411765,14.16682256
7/12/2023 13:00,0.04331948529411765,14.24760137
7/12/2023 14:00,0.04331948529411765,14.47747662
7/12/2023 15:00,0.04331948529411765,14.94325068
7/12/2023 16:00,0.04331948529411765,15.4130968
7/12/2023 17:00,0.04331948529411765,15.44354562
7/12/2023 18:00,0.04331948529411765,15.50170968
7/12/2023 19:00,0.04331948529411765,15.39784867
7/12/2023 20:00,0.04331948529411765,15.20259376
7/12/2023 21:00,0.04331948529411765,14.95015577
7/12/2023 22:00,0.04331948529411765,14.70874238
7/12/2023 23:00,0.04331948529411765,14.47886713
7/13/2023 0:00,0.05126417483660131,14.25960697
7/13/2023 1:00,0.05126417483660131,14.07542866
7/13/2023 2:00,0.05126417483660131,13.92540918
7/13/2023 3:00,0.05126417483660131,13.78594683
7/13/2023 4:00,0.05126417483660131,13.65808057
7/13/2023 5:00,0.05126417483660131,13.56529616
7/13/2023 6:00,0.05126417483660131,13.49605549
7/13/2023 7:00,0.05126417483660131,13.5071321
7/13/2023 8:00,0.05126417483660131,13.64607498
7/13/2023 9:00,0.05126417483660131,13.93457582
7/13/2023 10:00,0.05126417483660131,14.17697019
7/13/2023 11:00,0.05126417483660131,14.34868138
7/13/2023 12:00,0.05126417483660131,14.69534628
7/13/2023 13:00,0.05126417483660131,15.99602851
7/13/2023 14:00,0.05126417483660131,16.49081936
7/13/2023 15:00,0.05126417483660131,16.79307381
7/13/2023 16:00,0.05126417483660131,17.58362354
7/13/2023 17:00,0.05126417483660131,17.62565794
7/13/2023 18:00,0.05126417483660131,17.71101779
7/13/2023 19:00,0.05126417483660131,17.56470236
7/13/2023 20:00,0.05126417483660131,17.13921469
7/13/2023 21:00,0.05126417483660131,16.72521315
7/13/2023 22:00,0.05126417483660131,16.27896276
7/13/2023 23:00,0.05126417483660131,15.87881884
7/14/2023 0:00,0.060182271241830065,15.51144323
7/14/2023 1:00,0.060182271241830065,15.25941476
7/14/2023 2:00,0.060182271241830065,15.29403509
7/14/2023 3:00,0.060182271241830065,15.09831866
7/14/2023 4:00,0.060182271241830065,14.89198714
7/14/2023 5:00,0.060182271241830065,14.73784813
7/14/2023 6:00,0.060182271241830065,14.40225984
7/14/2023 7:00,0.060182271241830065,14.25270188
7/14/2023 8:00,0.060182271241830065,14.39118323
7/14/2023 9:00,0.060182271241830065,14.93171254
7/14/2023 10:00,0.060182271241830065,15.87603783
7/14/2023 11:00,0.060182271241830065,16.97538959
7/14/2023 12:00,0.060182271241830065,18.25557309
7/14/2023 13:00,0.060182271241830065,19.56285887
7/14/2023 14:00,0.060182271241830065,20.36072913
7/14/2023 15:00,0.060182271241830065,20.79120736
7/14/2023 16:00,0.060182271241830065,20.88625331
7/14/2023 17:00,0.060182271241830065,20.63937142
7/14/2023 18:00,0.060182271241830065,20.09301609
7/14/2023 19:00,0.060182271241830065,19.39715481
7/14/2023 20:00,0.060182271241830065,18.75801507
7/14/2023 21:00,0.060182271241830065,18.20934619
7/14/2023 22:00,0.060182271241830065,17.61683238
7/14/2023 23:00,0.060182271241830065,17.0561059
7/15/2023 0:00,0.06412773692810457,16.56415856
7/15/2023 1:00,0.06412773692810457,16.03434835
7/15/2023 2:00,0.06412773692810457,15.59634155
7/15/2023 3:00,0.06412773692810457,15.20357018
7/15/2023 4:00,0.06412773692810457,14.79879321
7/15/2023 5:00,0.06412773692810457,14.4507378
7/15/2023 6:00,0.06412773692810457,14.13730272
7/15/2023 7:00,0.06412773692810457,13.99882137
7/15/2023 8:00,0.06412773692810457,14.16223696
7/15/2023 9:00,0.06412773692810457,14.71708542
7/15/2023 10:00,0.06412773692810457,15.64755309
7/15/2023 11:00,0.06412773692810457,16.6084755
7/15/2023 12:00,0.06412773692810457,17.87989595
7/15/2023 13:00,0.06412773692810457,18.82269114
7/15/2023 14:00,0.06412773692810457,19.64456666
7/15/2023 15:00,0.06412773692810457,20.13739097
7/15/2023 16:00,0.06412773692810457,20.40265358
7/15/2023 17:00,0.06412773692810457,20.33989799
7/15/2023 18:00,0.06412773692810457,20.06721081
7/15/2023 19:00,0.06412773692810457,19.48669667
7/15/2023 20:00,0.06412773692810457,18.94956592
7/15/2023 21:00,0.06412773692810457,18.21677074
7/15/2023 22:00,0.06412773692810457,17.49731372
7/15/2023 23:00,0.06412773692810457,16.81016348
7/16/2023 0:00,0.048369873366013075,16.17973479
7/16/2023 1:00,0.048369873366013075,15.60463715
7/16/2023 2:00,0.048369873366013075,15.10800476
7/16/2023 3:00,0.048369873366013075,14.64645424
7/16/2023 4:00,0.048369873366013075,14.15991747
7/16/2023 5:00,0.048369873366013075,13.70794904
7/16/2023 6:00,0.048369873366013075,13.24351348
7/16/2023 7:00,0.048369873366013075,13.04733552
7/16/2023 8:00,0.048369873366013075,13.20982213
7/16/2023 9:00,0.048369873366013075,13.78965683
7/16/2023 10:00,0.048369873366013075,14.87771999
7/16/2023 11:00,0.048369873366013075,16.04913952
7/16/2023 12:00,0.048369873366013075,17.44333167
7/16/2023 13:00,0.048369873366013075,18.75304094
7/16/2023 14:00,0.048369873366013075,19.7433331
7/16/2023 15:00,0.048369873366013075,20.22549032
7/16/2023 16:00,0.048369873366013075,20.48250935
7/16/2023 17:00,0.048369873366013075,20.39481951
7/16/2023 18:00,0.048369873366013075,20.00950827
7/16/2023 19:00,0.048369873366013075,19.43775719
7/16/2023 20:00,0.048369873366013075,18.78713132
7/16/2023 21:00,0.048369873366013075,18.03125394
7/16/2023 22:00,0.048369873366013075,17.25317133
7/16/2023 23:00,0.048369873366013075,16.5674116
7/17/2023 0:00,0.04562820669934641,15.90236257
7/17/2023 1:00,0.04562820669934641,15.31757882
7/17/2023 2:00,0.04562820669934641,14.56567542
7/17/2023 3:00,0.04562820669934641,13.98774476
7/17/2023 4:00,0.04562820669934641,13.41898667
7/17/2023 5:00,0.04562820669934641,12.88386793
7/17/2023 6:00,0.04562820669934641,12.45405271
7/17/2023 7:00,0.04562820669934641,12.21990193
7/17/2023 8:00,0.04562820669934641,12.45498169
7/17/2023 9:00,0.04562820669934641,13.09349399
7/17/2023 10:00,0.04562820669934641,14.22915815
7/17/2023 11:00,0.04562820669934641,15.47126086
7/17/2023 12:00,0.04562820669934641,16.50786752
7/17/2023 13:00,0.04562820669934641,17.49646367
7/17/2023 14:00,0.04562820669934641,17.6717749
7/17/2023 15:00,0.04562820669934641,17.84667662
7/17/2023 16:00,0.04562820669934641,18.1125107
7/17/2023 17:00,0.04562820669934641,18.13785446
7/17/2023 18:00,0.04562820669934641,17.87485339
7/17/2023 19:00,0.04562820669934641,17.45301777
7/17/2023 20:00,0.04562820669934641,16.91722552
7/17/2023 21:00,0.04562820669934641,16.20416006
7/17/2023 22:00,0.04562820669934641,15.53911103
7/17/2023 23:00,0.04562820669934641,14.8836961
7/18/2023 0:00,0.04393098447712419,14.29561781
7/18/2023 1:00,0.04393098447712419,13.81088107
7/18/2023 2:00,0.04393098447712419,13.28921043
7/18/2023 3:00,0.04393098447712419,12.83678047
7/18/2023 4:00,0.04393098447712419,12.44060461
7/18/2023 5:00,0.04393098447712419,12.0328906
7/18/2023 6:00,0.04393098447712419,11.70549389
7/18/2023 7:00,0.04393098447712419,11.57664663
7/18/2023 8:00,0.04393098447712419,11.8814286
7/18/2023 9:00,0.04393098447712419,12.56945186
7/18/2023 10:00,0.04393098447712419,13.77718971
7/18/2023 11:00,0.04393098447712419,15.00692933
7/18/2023 12:00,0.04393098447712419,16.39339142
7/18/2023 13:00,0.04393098447712419,17.90437916
7/18/2023 14:00,0.04393098447712419,18.26386869
7/18/2023 15:00,0.04393098447712419,19.0815622
7/18/2023 16:00,0.04393098447712419,19.44424226
7/18/2023 17:00,0.04393098447712419,19.05661747
7/18/2023 18:00,0.04393098447712419,18.8346283
7/18/2023 19:00,0.04393098447712419,18.27395382
7/18/2023 20:00,0.04393098447712419,17.56192135
7/18/2023 21:00,0.04393098447712419,16.82629315
7/18/2023 22:00,0.04393098447712419,16.2304848
7/18/2023 23:00,0.04393098447712419,15.64714357
7/19/2023 0:00,0.04346636029411765,15.05998833
7/19/2023 1:00,0.04346636029411765,14.5421317
7/19/2023 2:00,0.04346636029411765,14.05698544
7/19/2023 3:00,0.04346636029411765,13.62856073
7/19/2023 4:00,0.04346636029411765,13.25789057
7/19/2023 5:00,0.04346636029411765,12.94347451
7/19/2023 6:00,0.04346636029411765,12.72184285
7/19/2023 7:00,0.04346636029411765,12.65023067
7/19/2023 8:00,0.04346636029411765,12.85939522
7/19/2023 9:00,0.04346636029411765,13.25319959
7/19/2023 10:00,0.04346636029411765,14.15991747
7/19/2023 11:00,0.04346636029411765,15.35771375
7/19/2023 12:00,0.04346636029411765,16.84340381
7/19/2023 13:00,0.04346636029411765,18.57448717
7/19/2023 14:00,0.04346636029411765,19.63582003
7/19/2023 15:00,0.04346636029411765,19.84349005
7/19/2023 16:00,0.04346636029411765,20.17660284
7/19/2023 17:00,0.04346636029411765,20.13739097
7/19/2023 18:00,0.04346636029411765,19.82352995
7/19/2023 19:00,0.04346636029411765,19.36810699
7/19/2023 20:00,0.04346636029411765,18.75071096
7/19/2023 21:00,0.04346636029411765,18.09864258
7/19/2023 22:00,0.04346636029411765,17.41195387
7/19/2023 23:00,0.04346636029411765,16.7709101
7/20/2023 0:00,0.04279918300653595,16.24573293
7/20/2023 1:00,0.04279918300653595,15.75280461
7/20/2023 2:00,0.04279918300653595,15.41036323
7/20/2023 3:00,0.04279918300653595,15.07477493
7/20/2023 4:00,0.04279918300653595,14.71708542
7/20/2023 5:00,0.04279918300653595,14.38149712
7/20/2023 6:00,0.04279918300653595,14.06806205
7/20/2023 7:00,0.04279918300653595,13.89449883
7/20/2023 8:00,0.04279918300653595,14.1054634
7/20/2023 9:00,0.04279918300653595,14.72955254
7/20/2023 10:00,0.04279918300653595,15.79020596
7/20/2023 11:00,0.04279918300653595,16.62418515
7/20/2023 12:00,0.04279918300653595,17.50979133
7/20/2023 13:00,0.04279918300653595,18.39262243
7/20/2023 14:00,0.04279918300653595,18.66304805
7/20/2023 15:00,0.04279918300653595,18.71378756
7/20/2023 16:00,0.04279918300653595,19.09496879
7/20/2023 17:00,0.04279918300653595,19.01789404
7/20/2023 18:00,0.04279918300653595,18.72392469
7/20/2023 19:00,0.04279918300653595,18.24495801
7/20/2023 20:00,0.04279918300653595,17.72070389
7/20/2023 21:00,0.04279918300653595,17.06678348
7/20/2023 22:00,0.04279918300653595,16.41327259
7/20/2023 23:00,0.04279918300653595,15.86357071
7/21/2023 0:00,0.04277998366013073,15.28847307
7/21/2023 1:00,0.04277998366013073,14.77107797
7/21/2023 2:00,0.04277998366013073,14.25131137
7/21/2023 3:00,0.04277998366013073,13.75225548
7/21/2023 4:00,0.04277998366013073,13.31182518
7/21/2023 5:00,0.04277998366013073,12.90509217
7/21/2023 6:00,0.04277998366013073,12.50989729
7/21/2023 7:00,0.04277998366013073,12.32381495
7/21/2023 8:00,0.04277998366013073,12.55837525
7/21/2023 9:00,0.04277998366013073,13.2559806
7/21/2023 10:00,0.04277998366013073,14.43827068
7/21/2023 11:00,0.04277998366013073,15.76249071
7/21/2023 12:00,0.04277998366013073,17.08429317
7/21/2023 13:00,0.04277998366013073,18.33351889
7/21/2023 14:00,0.04277998366013073,19.49825123
7/21/2023 15:00,0.04277998366013073,20.19272201
7/21/2023 16:00,0.04277998366013073,20.33161288
7/21/2023 17:00,0.04277998366013073,20.03352995
7/21/2023 18:00,0.04277998366013073,19.76310433
7/21/2023 19:00,0.04277998366013073,19.14895084
7/21/2023 20:00,0.04277998366013073,18.50795908
7/21/2023 21:00,0.04277998366013073,17.77423491
7/21/2023 22:00,0.04277998366013073,17.12257606
7/21/2023 23:00,0.04277998366013073,16.57570719
7/22/2023 0:00,0.041845935457516345,16.14233344
7/22/2023 1:00,0.041845935457516345,15.72926088
7/22/2023 2:00,0.041845935457516345,15.42143984
7/22/2023 3:00,0.041845935457516345,15.0512312
7/22/2023 4:00,0.041845935457516345,14.72955254
7/22/2023 5:00,0.041845935457516345,14.39396424
7/22/2023 6:00,0.041845935457516345,14.08052917
7/22/2023 7:00,0.041845935457516345,13.90696595
7/22/2023 8:00,0.041845935457516345,14.08191967
7/22/2023 9:00,0.041845935457516345,14.61415339
7/22/2023 10:00,0.041845935457516345,15.62957138
7/22/2023 11:00,0.041845935457516345,16.83509771
7/22/2023 12:00,0.041845935457516345,18.0783414
7/22/2023 13:00,0.041845935457516345,19.05119231
7/22/2023 14:00,0.041845935457516345,20.28459386
7/22/2023 15:00,0.041845935457516345,20.87061209
7/22/2023 16:00,0.041845935457516345,21.11655451
7/22/2023 17:00,0.041845935457516345,21.0906808
7/22/2023 18:00,0.041845935457516345,20.69105041
7/22/2023 19:00,0.041845935457516345,19.66068583
7/22/2023 20:00,0.041845935457516345,18.81485707
7/22/2023 21:00,0.041845935457516345,18.08478496
7/22/2023 22:00,0.041845935457516345,17.42303048
7/22/2023 23:00,0.041845935457516345,16.85261789
7/23/2023 0:00,0.04237583741830066,16.37215668
7/23/2023 1:00,0.04237583741830066,15.98308937
7/23/2023 2:00,0.04237583741830066,15.4048012
7/23/2023 3:00,0.04237583741830066,15.08353205
7/23/2023 4:00,0.04237583741830066,14.62152
7/23/2023 5:00,0.04237583741830066,14.18068019
7/23/2023 6:00,0.04237583741830066,13.77347972
7/23/2023 7:00,0.04237583741830066,13.48497888
