DATETIME,FLOW1,TEMPERATURE1,INFLOW
7/6/2023 4:00,0.097272127,13.642,0.043614460784313726
7/6/2023 5:00,0.097272127,13.137,0.043614460784313726
7/6/2023 6:00,0.097272127,12.703,0.043614460784313726
7/6/2023 7:00,0.097272127,12.461,0.043614460784313726
7/6/2023 8:00,0.097272127,12.606,0.043614460784313726
7/6/2023 9:00,0.097272127,13.714,0.043614460784313726
7/6/2023 10:00,0.097272127,14.84,0.043614460784313726
7/6/2023 11:00,0.097272127,15.342,0.043614460784313726
7/6/2023 12:00,0.097272127,16.582,0.043614460784313726
7/6/2023 13:00,0.097272127,18.295,0.043614460784313726
7/6/2023 14:00,0.097272127,19.056,0.043614460784313726
7/6/2023 15:00,0.097272127,18.913,0.043614460784313726
7/6/2023 16:00,0.097272127,19.127,0.043614460784313726
7/6/2023 17:00,0.097272127,19.246,0.043614460784313726
7/6/2023 18:00,0.097272127,19.199,0.043614460784313726
7/6/2023 19:00,0.097272127,19.222,0.043614460784313726
7/6/2023 20:00,0.097272127,18.533,0.043614460784313726
7/6/2023 21:00,0.097272127,17.724,0.043614460784313726
7/6/2023 22:00,0.097272127,17.153,0.043614460784313726
7/6/2023 23:00,0.097272127,16.558,0.043614460784313726
7/7/2023 0:00,0.097272127,15.939,0.04046960784313725
7/7/2023 1:00,0.097272127,15.294,0.04046960784313725
7/7/2023 2:00,0.097272127,14.721,0.04046960784313725
7/7/2023 3:00,0.097272127,14.29,0.04046960784313725
7/7/2023 4:00,0.097272127,14.002,0.04046960784313725
7/7/2023 5:00,0.097272127,13.642,0.04046960784313725
7/7/2023 6:00,0.097272127,13.305,0.04046960784313725
7/7/2023 7:00,0.097272127,13.137,0.04046960784313725
7/7/2023 8:00,0.097272127,13.305,0.04046960784313725
7/7/2023 9:00,0.097272127,14.457,0.04046960784313725
7/7/2023 10:00,0.097272127,15.581,0.04046960784313725
7/7/2023 11:00,0.097272127,17.058,0.04046960784313725
7/7/2023 12:00,0.097272127,16.796,0.04046960784313725
7/7/2023 13:00,0.097272127,17.391,0.04046960784313725
7/7/2023 14:00,0.097272127,18.39,0.04046960784313725
7/7/2023 15:00,0.097272127,18.961,0.04046960784313725
7/7/2023 16:00,0.097272127,20.674,0.04046960784313725
7/7/2023 17:00,0.097272127,20.579,0.04046960784313725
7/7/2023 18:00,0.097272127,20.436,0.04046960784313725
7/7/2023 19:00,0.097272127,20.293,0.04046960784313725
7/7/2023 20:00,0.097272127,19.627,0.04046960784313725
7/7/2023 21:00,0.097272127,18.913,0.04046960784313725
7/7/2023 22:00,0.097272127,18.176,0.04046960784313725
7/7/2023 23:00,0.097272127,17.415,0.04046960784313725
7/8/2023 0:00,0.097272127,16.654,0.03985710784313725
7/8/2023 1:00,0.097272127,15.819,0.03985710784313725
7/8/2023 2:00,0.097272127,15.127,0.03985710784313725
7/8/2023 3:00,0.097272127,14.505,0.03985710784313725
7/8/2023 4:00,0.097272127,13.954,0.03985710784313725
7/8/2023 5:00,0.097272127,13.401,0.03985710784313725
7/8/2023 6:00,0.097272127,12.944,0.03985710784313725
7/8/2023 7:00,0.097272127,12.678,0.03985710784313725
7/8/2023 8:00,0.097272127,12.823,0.03985710784313725
7/8/2023 9:00,0.097272127,13.642,0.03985710784313725
7/8/2023 10:00,0.097272127,14.888,0.03985710784313725
7/8/2023 11:00,0.097272127,16.153,0.03985710784313725
7/8/2023 12:00,0.097272127,17.296,0.03985710784313725
7/8/2023 13:00,0.097272127,18.533,0.03985710784313725
7/8/2023 14:00,0.097272127,19.793,0.03985710784313725
7/8/2023 15:00,0.097272127,20.865,0.03985710784313725
7/8/2023 16:00,0.097272127,21.485,0.03985710784313725
7/8/2023 17:00,0.097272127,21.795,0.03985710784313725
7/8/2023 18:00,0.097272127,21.724,0.03985710784313725
7/8/2023 19:00,0.097272127,21.318,0.03985710784313725
7/8/2023 20:00,0.097272127,20.722,0.03985710784313725
7/8/2023 21:00,0.097272127,19.841,0.03985710784313725
7/8/2023 22:00,0.097272127,18.937,0.03985710784313725
7/8/2023 23:00,0.097272127,18.033,0.03985710784313725
7/9/2023 0:00,0.097272127,17.201,0.039280637254901954
7/9/2023 1:00,0.097272127,16.463,0.039280637254901954
7/9/2023 2:00,0.097272127,15.796,0.039280637254901954
7/9/2023 3:00,0.097272127,15.199,0.039280637254901954
7/9/2023 4:00,0.097272127,14.649,0.039280637254901954
7/9/2023 5:00,0.097272127,14.146,0.039280637254901954
7/9/2023 6:00,0.097272127,13.69,0.039280637254901954
7/9/2023 7:00,0.097272127,13.449,0.039280637254901954
7/9/2023 8:00,0.097272127,13.69,0.039280637254901954
7/9/2023 9:00,0.097272127,14.337,0.039280637254901954
7/9/2023 10:00,0.097272127,15.247,0.039280637254901954
7/9/2023 11:00,0.097272127,16.677,0.039280637254901954
7/9/2023 12:00,0.097272127,17.938,0.039280637254901954
7/9/2023 13:00,0.097272127,19.103,0.039280637254901954
7/9/2023 14:00,0.097272127,19.888,0.039280637254901954
7/9/2023 15:00,0.097272127,20.77,0.039280637254901954
7/9/2023 16:00,0.097272127,21.127,0.039280637254901954
7/9/2023 17:00,0.097272127,21.175,0.039280637254901954
7/9/2023 18:00,0.097272127,20.65,0.039280637254901954
7/9/2023 19:00,0.097272127,19.865,0.039280637254901954
7/9/2023 20:00,0.097272127,19.151,0.039280637254901954
7/9/2023 21:00,0.097272127,18.295,0.039280637254901954
7/9/2023 22:00,0.097272127,17.415,0.039280637254901954
7/9/2023 23:00,0.097272127,16.654,0.039280637254901954
7/10/2023 0:00,0.097272127,15.963,0.038167156862745105
7/10/2023 1:00,0.097272127,15.27,0.038167156862745105
7/10/2023 2:00,0.097272127,14.697,0.038167156862745105
7/10/2023 3:00,0.097272127,14.242,0.038167156862745105
7/10/2023 4:00,0.097272127,13.81,0.038167156862745105
7/10/2023 5:00,0.097272127,13.522,0.038167156862745105
7/10/2023 6:00,0.097272127,13.209,0.038167156862745105
7/10/2023 7:00,0.097272127,13.016,0.038167156862745105
7/10/2023 8:00,0.097272127,13.161,0.038167156862745105
7/10/2023 9:00,0.097272127,13.762,0.038167156862745105
7/10/2023 10:00,0.097272127,14.936,0.038167156862745105
7/10/2023 11:00,0.097272127,16.153,0.038167156862745105
7/10/2023 12:00,0.097272127,17.249,0.038167156862745105
7/10/2023 13:00,0.097272127,18.224,0.038167156862745105
7/10/2023 14:00,0.097272127,19.199,0.038167156862745105
7/10/2023 15:00,0.097272127,20.007,0.038167156862745105
7/10/2023 16:00,0.097272127,20.46,0.038167156862745105
7/10/2023 17:00,0.097272127,20.436,0.038167156862745105
7/10/2023 18:00,0.097272127,20.055,0.038167156862745105
7/10/2023 19:00,0.097272127,19.46,0.038167156862745105
7/10/2023 20:00,0.097272127,18.723,0.038167156862745105
7/10/2023 21:00,0.097272127,17.891,0.038167156862745105
7/10/2023 22:00,0.097272127,16.915,0.038167156862745105
7/10/2023 23:00,0.097272127,15.939,0.038167156862745105
7/11/2023 0:00,0.097272127,15.008,0.03758639705882352
7/11/2023 1:00,0.097272127,14.194,0.03758639705882352
7/11/2023 2:00,0.097272127,13.425,0.03758639705882352
7/11/2023 3:00,0.097272127,12.678,0.03758639705882352
7/11/2023 4:00,0.097272127,12.025,0.03758639705882352
7/11/2023 5:00,0.097272127,11.419,0.03758639705882352
7/11/2023 6:00,0.097272127,10.834,0.03758639705882352
7/11/2023 7:00,0.097272127,10.418,0.03758639705882352
7/11/2023 8:00,0.097272127,10.59,0.03758639705882352
7/11/2023 9:00,0.097272127,11.613,0.03758639705882352
7/11/2023 10:00,0.097272127,12.992,0.03758639705882352
7/11/2023 11:00,0.097272127,14.17,0.03758639705882352
7/11/2023 12:00,0.097272127,15.557,0.03758639705882352
7/11/2023 13:00,0.097272127,16.868,0.03758639705882352
7/11/2023 14:00,0.097272127,18.105,0.03758639705882352
7/11/2023 15:00,0.097272127,19.389,0.03758639705882352
7/11/2023 16:00,0.097272127,19.936,0.03758639705882352
7/11/2023 17:00,0.097272127,20.055,0.03758639705882352
7/11/2023 18:00,0.097272127,20.055,0.03758639705882352
7/11/2023 19:00,0.097272127,19.674,0.03758639705882352
7/11/2023 20:00,0.097272127,19.008,0.03758639705882352
7/11/2023 21:00,0.097272127,18.2,0.03758639705882352
7/11/2023 22:00,0.097272127,17.225,0.03758639705882352
7/11/2023 23:00,0.097272127,16.32,0.03758639705882352
7/12/2023 0:00,0.097272127,15.438,0.03871102941176471
7/12/2023 1:00,0.097272127,14.625,0.03871102941176471
7/12/2023 2:00,0.097272127,13.882,0.03871102941176471
7/12/2023 3:00,0.097272127,13.233,0.03871102941176471
7/12/2023 4:00,0.097272127,12.606,0.03871102941176471
7/12/2023 5:00,0.097272127,12.025,0.03871102941176471
7/12/2023 6:00,0.097272127,11.54,0.03871102941176471
7/12/2023 7:00,0.097272127,11.175,0.03871102941176471
7/12/2023 8:00,0.097272127,11.346,0.03871102941176471
7/12/2023 9:00,0.097272127,12.364,0.03871102941176471
7/12/2023 10:00,0.097272127,13.714,0.03871102941176471
7/12/2023 11:00,0.097272127,14.864,0.03871102941176471
7/12/2023 12:00,0.097272127,16.177,0.03871102941176471
7/12/2023 13:00,0.097272127,17.701,0.03871102941176471
7/12/2023 14:00,0.097272127,18.818,0.03871102941176471
7/12/2023 15:00,0.097272127,20.007,0.03871102941176471
7/12/2023 16:00,0.097272127,20.722,0.03871102941176471
7/12/2023 17:00,0.097272127,20.889,0.03871102941176471
7/12/2023 18:00,0.097272127,20.889,0.03871102941176471
7/12/2023 19:00,0.097272127,20.388,0.03871102941176471
7/12/2023 20:00,0.097272127,19.746,0.03871102941176471
7/12/2023 21:00,0.097272127,19.008,0.03871102941176471
7/12/2023 22:00,0.097272127,18.033,0.03871102941176471
7/12/2023 23:00,0.097272127,17.106,0.03871102941176471
7/13/2023 0:00,0.097272127,16.296,0.04581053921568627
7/13/2023 1:00,0.097272127,15.557,0.04581053921568627
7/13/2023 2:00,0.097272127,14.888,0.04581053921568627
7/13/2023 3:00,0.097272127,14.17,0.04581053921568627
7/13/2023 4:00,0.097272127,13.642,0.04581053921568627
7/13/2023 5:00,0.097272127,13.137,0.04581053921568627
7/13/2023 6:00,0.097272127,12.703,0.04581053921568627
7/13/2023 7:00,0.097272127,12.461,0.04581053921568627
7/13/2023 8:00,0.097272127,12.606,0.04581053921568627
7/13/2023 9:00,0.097272127,13.714,0.04581053921568627
7/13/2023 10:00,0.097272127,14.84,0.04581053921568627
7/13/2023 11:00,0.097272127,15.342,0.04581053921568627
7/13/2023 12:00,0.097272127,16.582,0.04581053921568627
7/13/2023 13:00,0.097272127,18.295,0.04581053921568627
7/13/2023 14:00,0.097272127,19.056,0.04581053921568627
7/13/2023 15:00,0.097272127,18.913,0.04581053921568627
7/13/2023 16:00,0.097272127,19.127,0.04581053921568627
7/13/2023 17:00,0.097272127,19.246,0.04581053921568627
7/13/2023 18:00,0.097272127,19.199,0.04581053921568627
7/13/2023 19:00,0.097272127,19.222,0.04581053921568627
7/13/2023 20:00,0.097272127,18.533,0.04581053921568627
7/13/2023 21:00,0.097272127,17.724,0.04581053921568627
7/13/2023 22:00,0.097272127,17.153,0.04581053921568627
7/13/2023 23:00,0.097272127,16.558,0.04581053921568627
7/14/2023 0:00,0.097272127,15.939,0.05377990196078431
7/14/2023 1:00,0.097272127,15.294,0.05377990196078431
7/14/2023 2:00,0.097272127,14.721,0.05377990196078431
7/14/2023 3:00,0.097272127,14.29,0.05377990196078431
7/14/2023 4:00,0.097272127,14.002,0.05377990196078431
7/14/2023 5:00,0.097272127,13.642,0.05377990196078431
7/14/2023 6:00,0.097272127,13.305,0.05377990196078431
7/14/2023 7:00,0.097272127,13.137,0.05377990196078431
7/14/2023 8:00,0.097272127,13.305,0.05377990196078431
7/14/2023 9:00,0.097272127,14.457,0.05377990196078431
7/14/2023 10:00,0.097272127,15.581,0.05377990196078431
7/14/2023 11:00,0.097272127,17.058,0.05377990196078431
7/14/2023 12:00,0.097272127,16.796,0.05377990196078431
7/14/2023 13:00,0.097272127,17.391,0.05377990196078431
7/14/2023 14:00,0.097272127,18.39,0.05377990196078431
7/14/2023 15:00,0.097272127,18.961,0.05377990196078431
7/14/2023 16:00,0.097272127,20.674,0.05377990196078431
7/14/2023 17:00,0.097272127,20.579,0.05377990196078431
7/14/2023 18:00,0.097272127,20.436,0.05377990196078431
7/14/2023 19:00,0.097272127,20.293,0.05377990196078431
7/14/2023 20:00,0.097272127,19.627,0.05377990196078431
7/14/2023 21:00,0.097272127,18.913,0.05377990196078431
7/14/2023 22:00,0.097272127,18.176,0.05377990196078431
7/14/2023 23:00,0.097272127,17.415,0.05377990196078431
7/15/2023 0:00,0.097272127,16.654,0.05730563725490196
7/15/2023 1:00,0.097272127,15.819,0.05730563725490196
7/15/2023 2:00,0.097272127,15.127,0.05730563725490196
7/15/2023 3:00,0.097272127,14.505,0.05730563725490196
7/15/2023 4:00,0.097272127,13.954,0.05730563725490196
7/15/2023 5:00,0.097272127,13.401,0.05730563725490196
7/15/2023 6:00,0.097272127,12.944,0.05730563725490196
7/15/2023 7:00,0.097272127,12.678,0.05730563725490196
7/15/2023 8:00,0.097272127,12.823,0.05730563725490196
7/15/2023 9:00,0.097272127,13.642,0.05730563725490196
7/15/2023 10:00,0.097272127,14.888,0.05730563725490196
7/15/2023 11:00,0.097272127,16.153,0.05730563725490196
7/15/2023 12:00,0.097272127,17.296,0.05730563725490196
7/15/2023 13:00,0.097272127,18.533,0.05730563725490196
7/15/2023 14:00,0.097272127,19.793,0.05730563725490196
7/15/2023 15:00,0.097272127,20.865,0.05730563725490196
7/15/2023 16:00,0.097272127,21.485,0.05730563725490196
7/15/2023 17:00,0.097272127,21.795,0.05730563725490196
7/15/2023 18:00,0.097272127,21.724,0.05730563725490196
7/15/2023 19:00,0.097272127,21.318,0.05730563725490196
7/15/2023 20:00,0.097272127,20.722,0.05730563725490196
7/15/2023 21:00,0.097272127,19.841,0.05730563725490196
7/15/2023 22:00,0.097272127,18.937,0.05730563725490196
7/15/2023 23:00,0.097272127,18.033,0.05730563725490196
7/16/2023 0:00,0.097272127,17.201,0.043224142156862745
7/16/2023 1:00,0.097272127,16.463,0.043224142156862745
7/16/2023 2:00,0.097272127,15.796,0.043224142156862745
7/16/2023 3:00,0.097272127,15.199,0.043224142156862745
7/16/2023 4:00,0.097272127,14.649,0.043224142156862745
7/16/2023 5:00,0.097272127,14.146,0.043224142156862745
7/16/2023 6:00,0.097272127,13.69,0.043224142156862745
7/16/2023 7:00,0.097272127,13.449,0.043224142156862745
7/16/2023 8:00,0.097272127,13.69,0.043224142156862745
7/16/2023 9:00,0.097272127,14.337,0.043224142156862745
7/16/2023 10:00,0.097272127,15.247,0.043224142156862745
7/16/2023 11:00,0.097272127,16.677,0.043224142156862745
7/16/2023 12:00,0.097272127,17.938,0.043224142156862745
7/16/2023 13:00,0.097272127,19.103,0.043224142156862745
7/16/2023 14:00,0.097272127,19.888,0.043224142156862745
7/16/2023 15:00,0.097272127,20.77,0.043224142156862745
7/16/2023 16:00,0.097272127,21.127,0.043224142156862745
7/16/2023 17:00,0.097272127,21.175,0.043224142156862745
7/16/2023 18:00,0.097272127,20.65,0.043224142156862745
7/16/2023 19:00,0.097272127,19.865,0.043224142156862745
7/16/2023 20:00,0.097272127,19.151,0.043224142156862745
7/16/2023 21:00,0.097272127,18.295,0.043224142156862745
7/16/2023 22:00,0.097272127,17.415,0.043224142156862745
7/16/2023 23:00,0.097272127,16.654,0.043224142156862745
7/17/2023 0:00,0.097272127,15.963,0.040774142156862744
7/17/2023 1:00,0.097272127,15.27,0.040774142156862744
7/17/2023 2:00,0.097272127,14.697,0.040774142156862744
7/17/2023 3:00,0.097272127,14.242,0.040774142156862744
7/17/2023 4:00,0.097272127,13.81,0.040774142156862744
7/17/2023 5:00,0.097272127,13.522,0.040774142156862744
7/17/2023 6:00,0.097272127,13.209,0.040774142156862744
7/17/2023 7:00,0.097272127,13.016,0.040774142156862744
7/17/2023 8:00,0.097272127,13.161,0.040774142156862744
7/17/2023 9:00,0.097272127,13.762,0.040774142156862744
7/17/2023 10:00,0.097272127,14.936,0.040774142156862744
7/17/2023 11:00,0.097272127,16.153,0.040774142156862744
7/17/2023 12:00,0.097272127,17.249,0.040774142156862744
7/17/2023 13:00,0.097272127,18.224,0.040774142156862744
7/17/2023 14:00,0.097272127,19.199,0.040774142156862744
7/17/2023 15:00,0.097272127,20.007,0.040774142156862744
7/17/2023 16:00,0.097272127,20.46,0.040774142156862744
7/17/2023 17:00,0.097272127,20.436,0.040774142156862744
7/17/2023 18:00,0.097272127,20.055,0.040774142156862744
7/17/2023 19:00,0.097272127,19.46,0.040774142156862744
7/17/2023 20:00,0.097272127,18.723,0.040774142156862744
7/17/2023 21:00,0.097272127,17.891,0.040774142156862744
7/17/2023 22:00,0.097272127,16.915,0.040774142156862744
7/17/2023 23:00,0.097272127,15.939,0.040774142156862744
7/18/2023 0:00,0.097272127,15.008,0.03925747549019608
7/18/2023 1:00,0.097272127,14.194,0.03925747549019608
7/18/2023 2:00,0.097272127,13.425,0.03925747549019608
7/18/2023 3:00,0.097272127,12.678,0.03925747549019608
7/18/2023 4:00,0.097272127,12.025,0.03925747549019608
7/18/2023 5:00,0.097272127,11.419,0.03925747549019608
7/18/2023 6:00,0.097272127,10.834,0.03925747549019608
7/18/2023 7:00,0.097272127,10.418,0.03925747549019608
7/18/2023 8:00,0.097272127,10.59,0.03925747549019608
7/18/2023 9:00,0.097272127,11.613,0.03925747549019608
7/18/2023 10:00,0.097272127,12.992,0.03925747549019608
7/18/2023 11:00,0.097272127,14.17,0.03925747549019608
7/18/2023 12:00,0.097272127,15.557,0.03925747549019608
7/18/2023 13:00,0.097272127,16.868,0.03925747549019608
7/18/2023 14:00,0.097272127,18.105,0.03925747549019608
7/18/2023 15:00,0.097272127,19.389,0.03925747549019608
7/18/2023 16:00,0.097272127,19.936,0.03925747549019608
7/18/2023 17:00,0.097272127,20.055,0.03925747549019608
7/18/2023 18:00,0.097272127,20.055,0.03925747549019608
7/18/2023 19:00,0.097272127,19.674,0.03925747549019608
7/18/2023 20:00,0.097272127,19.008,0.03925747549019608
7/18/2023 21:00,0.097272127,18.2,0.03925747549019608
7/18/2023 22:00,0.097272127,17.225,0.03925747549019608
7/18/2023 23:00,0.097272127,16.32,0.03925747549019608
7/19/2023 0:00,0.097272127,15.438,0.038842279411764706
7/19/2023 1:00,0.097272127,14.625,0.038842279411764706
7/19/2023 2:00,0.097272127,13.882,0.038842279411764706
7/19/2023 3:00,0.097272127,13.233,0.038842279411764706
7/19/2023 4:00,0.097272127,12.606,0.038842279411764706
7/19/2023 5:00,0.097272127,12.025,0.038842279411764706
7/19/2023 6:00,0.097272127,11.54,0.038842279411764706
7/19/2023 7:00,0.097272127,11.175,0.038842279411764706
7/19/2023 8:00,0.097272127,11.346,0.038842279411764706
7/19/2023 9:00,0.097272127,12.364,0.038842279411764706
7/19/2023 10:00,0.097272127,13.714,0.038842279411764706
7/19/2023 11:00,0.097272127,14.864,0.038842279411764706
7/19/2023 12:00,0.097272127,16.177,0.038842279411764706
7/19/2023 13:00,0.097272127,17.701,0.038842279411764706
7/19/2023 14:00,0.097272127,18.818,0.038842279411764706
7/19/2023 15:00,0.097272127,20.007,0.038842279411764706
7/19/2023 16:00,0.097272127,20.722,0.038842279411764706
7/19/2023 17:00,0.097272127,20.889,0.038842279411764706
7/19/2023 18:00,0.097272127,20.889,0.038842279411764706
7/19/2023 19:00,0.097272127,20.388,0.038842279411764706
7/19/2023 20:00,0.097272127,19.746,0.038842279411764706
7/19/2023 21:00,0.097272127,19.008,0.038842279411764706
7/19/2023 22:00,0.097272127,18.033,0.038842279411764706
7/19/2023 23:00,0.097272127,17.106,0.038842279411764706
7/20/2023 0:00,0.097272127,16.296,0.03824607843137255
7/20/2023 1:00,0.097272127,15.557,0.03824607843137255
7/20/2023 2:00,0.097272127,14.888,0.03824607843137255
7/20/2023 3:00,0.097272127,14.17,0.03824607843137255
7/20/2023 4:00,0.097272127,13.642,0.03824607843137255
7/20/2023 5:00,0.097272127,13.137,0.03824607843137255
7/20/2023 6:00,0.097272127,12.703,0.03824607843137255
7/20/2023 7:00,0.097272127,12.461,0.03824607843137255
