DATETIME,FLOW1,TEMPERATURE1,INFLOW
7/5/2023 5:00,0.050296076,13.75886446,0.034227941176470586
7/5/2023 6:00,0.050296076,13.71933596,0.034227941176470586
7/5/2023 7:00,0.050296076,13.73130139,0.034227941176470586
7/5/2023 8:00,0.050296076,13.76399735,0.034227941176470586
7/5/2023 9:00,0.050296076,13.8721181,0.034227941176470586
7/5/2023 10:00,0.050296076,14.1073905,0.034227941176470586
7/5/2023 11:00,0.050296076,14.3345675,0.034227941176470586
7/5/2023 12:00,0.050296076,14.43628761,0.034227941176470586
7/5/2023 13:00,0.050296076,14.65740127,0.034227941176470586
7/5/2023 14:00,0.050296076,15.05312922,0.034227941176470586
7/5/2023 15:00,0.050296076,15.67653774,0.034227941176470586
7/5/2023 16:00,0.050296076,15.61317786,0.034227941176470586
7/5/2023 17:00,0.050296076,15.4406951,0.034227941176470586
7/5/2023 18:00,0.050296076,15.49572176,0.034227941176470586
7/5/2023 19:00,0.050296076,15.21131489,0.034227941176470586
7/5/2023 20:00,0.050296076,14.98976934,0.034227941176470586
7/5/2023 21:00,0.050296076,14.73392766,0.034227941176470586
7/5/2023 22:00,0.050296076,14.50201684,0.034227941176470586
7/5/2023 23:00,0.050296076,14.27997273,0.034227941176470586
7/6/2023 0:00,0.050296076,14.04713146,0.031153186274509803
7/6/2023 1:00,0.050296076,13.8464876,0.031153186274509803
7/6/2023 2:00,0.050296076,13.69000658,0.031153186274509803
7/6/2023 3:00,0.050296076,13.53402411,0.031153186274509803
7/6/2023 4:00,0.050296076,13.38857807,0.031153186274509803
7/6/2023 5:00,0.050296076,13.26682505,0.031153186274509803
7/6/2023 6:00,0.050296076,13.17893628,0.031153186274509803
7/6/2023 7:00,0.050296076,13.13174428,0.031153186274509803
7/6/2023 8:00,0.050296076,13.22839816,0.031153186274509803
7/6/2023 9:00,0.050296076,13.4565006,0.031153186274509803
7/6/2023 10:00,0.050296076,13.84008696,0.031153186274509803
7/6/2023 11:00,0.050296076,14.3345675,0.031153186274509803
7/6/2023 12:00,0.050296076,15.17951167,0.031153186274509803
7/6/2023 13:00,0.050296076,15.83865522,0.031153186274509803
7/6/2023 14:00,0.050296076,16.27238319,0.031153186274509803
7/6/2023 15:00,0.050296076,16.46383506,0.031153186274509803
7/6/2023 16:00,0.050296076,16.26592076,0.031153186274509803
7/6/2023 17:00,0.050296076,15.92178622,0.031153186274509803
7/6/2023 18:00,0.050296076,15.73816901,0.031153186274509803
7/6/2023 19:00,0.050296076,15.26027821,0.031153186274509803
7/6/2023 20:00,0.050296076,15.02406546,0.031153186274509803
7/6/2023 21:00,0.050296076,14.76072154,0.031153186274509803
7/6/2023 22:00,0.050296076,14.35369788,0.031153186274509803
7/6/2023 23:00,0.050296076,13.92544512,0.031153186274509803
7/7/2023 0:00,0.050296076,13.58348599,0.028906862745098034
7/7/2023 1:00,0.050296076,13.27692458,0.028906862745098034
7/7/2023 2:00,0.050296076,13.03685671,0.028906862745098034
7/7/2023 3:00,0.050296076,12.83015451,0.028906862745098034
7/7/2023 4:00,0.050296076,12.65818033,0.028906862745098034
7/7/2023 5:00,0.050296076,12.49767302,0.028906862745098034
7/7/2023 6:00,0.050296076,12.3843577,0.028906862745098034
7/7/2023 7:00,0.050296076,12.35715985,0.028906862745098034
7/7/2023 8:00,0.050296076,12.4315497,0.028906862745098034
7/7/2023 9:00,0.050296076,12.72240398,0.028906862745098034
7/7/2023 10:00,0.050296076,13.2355631,0.028906862745098034
7/7/2023 11:00,0.050296076,13.93850726,0.028906862745098034
7/7/2023 12:00,0.050296076,14.82204447,0.028906862745098034
7/7/2023 13:00,0.050296076,15.3659919,0.028906862745098034
7/7/2023 14:00,0.050296076,15.62317301,0.028906862745098034
7/7/2023 15:00,0.050296076,15.54068276,0.028906862745098034
7/7/2023 16:00,0.050296076,15.31603636,0.028906862745098034
7/7/2023 17:00,0.050296076,15.08665615,0.028906862745098034
7/7/2023 18:00,0.050296076,14.82475113,0.028906862745098034
7/7/2023 19:00,0.050296076,14.5709415,0.028906862745098034
7/7/2023 20:00,0.050296076,14.32816686,0.028906862745098034
7/7/2023 21:00,0.050296076,14.08539221,0.028906862745098034
7/7/2023 22:00,0.050296076,13.88634851,0.028906862745098034
7/7/2023 23:00,0.050296076,13.70037184,0.028906862745098034
7/8/2023 0:00,0.050296076,13.5699204,0.028469362745098037
7/8/2023 1:00,0.050296076,13.45093582,0.028469362745098037
7/8/2023 2:00,0.050296076,13.37661264,0.028469362745098037
7/8/2023 3:00,0.050296076,13.29445479,0.028469362745098037
7/8/2023 4:00,0.050296076,13.26522489,0.028469362745098037
7/8/2023 5:00,0.050296076,13.21483256,0.028469362745098037
7/8/2023 6:00,0.050296076,13.21003208,0.028469362745098037
7/8/2023 7:00,0.050296076,13.21003208,0.028469362745098037
7/8/2023 8:00,0.050296076,13.25949396,0.028469362745098037
7/8/2023 9:00,0.050296076,13.46686587,0.028469362745098037
7/8/2023 10:00,0.050296076,13.80739099,0.028469362745098037
7/8/2023 11:00,0.050296076,14.46855168,0.028469362745098037
7/8/2023 12:00,0.050296076,15.1933479,0.028469362745098037
7/8/2023 13:00,0.050296076,15.90795,0.028469362745098037
7/8/2023 14:00,0.050296076,16.72348011,0.028469362745098037
7/8/2023 15:00,0.050296076,16.62542502,0.028469362745098037
7/8/2023 16:00,0.050296076,16.59072981,0.028469362745098037
7/8/2023 17:00,0.050296076,16.34425127,0.028469362745098037
7/8/2023 18:00,0.050296076,16.00371614,0.028469362745098037
7/8/2023 19:00,0.050296076,15.60361459,0.028469362745098037
7/8/2023 20:00,0.050296076,15.2749454,0.028469362745098037
7/8/2023 21:00,0.050296076,14.93677473,0.028469362745098037
7/8/2023 22:00,0.050296076,14.59724172,0.028469362745098037
7/8/2023 23:00,0.050296076,14.22654623,0.028469362745098037
7/9/2023 0:00,0.050296076,13.88921643,0.028057598039215682
7/9/2023 1:00,0.050296076,13.61744971,0.028057598039215682
7/9/2023 2:00,0.050296076,13.40230981,0.028057598039215682
7/9/2023 3:00,0.050296076,13.23226319,0.028057598039215682
7/9/2023 4:00,0.050296076,13.06238773,0.028057598039215682
7/9/2023 5:00,0.050296076,12.9604348,0.028057598039215682
7/9/2023 6:00,0.050296076,12.85848188,0.028057598039215682
7/9/2023 7:00,0.050296076,12.81955642,0.028057598039215682
7/9/2023 8:00,0.050296076,12.88241274,0.028057598039215682
7/9/2023 9:00,0.050296076,13.11421406,0.028057598039215682
7/9/2023 10:00,0.050296076,13.60261636,0.028057598039215682
7/9/2023 11:00,0.050296076,14.27827309,0.028057598039215682
7/9/2023 12:00,0.050296076,15.20934462,0.028057598039215682
7/9/2023 13:00,0.050296076,16.1230621,0.028057598039215682
7/9/2023 14:00,0.050296076,16.8409362,0.028057598039215682
7/9/2023 15:00,0.050296076,17.0096583,0.028057598039215682
7/9/2023 16:00,0.050296076,16.83450658,0.028057598039215682
7/9/2023 17:00,0.050296076,16.47124167,0.028057598039215682
7/9/2023 18:00,0.050296076,16.11040788,0.028057598039215682
7/9/2023 19:00,0.050296076,15.72227176,0.028057598039215682
7/9/2023 20:00,0.050296076,15.45066129,0.028057598039215682
7/9/2023 21:00,0.050296076,15.1666535,0.028057598039215682
7/9/2023 22:00,0.050296076,14.80682184,0.028057598039215682
7/9/2023 23:00,0.050296076,14.44699018,0.028057598039215682
7/10/2023 0:00,0.050296076,14.06752959,0.027262254901960787
7/10/2023 1:00,0.050296076,13.78632805,0.027262254901960787
7/10/2023 2:00,0.050296076,13.54885745,0.027262254901960787
7/10/2023 3:00,0.050296076,13.37837895,0.027262254901960787
7/10/2023 4:00,0.050296076,13.23226319,0.027262254901960787
7/10/2023 5:00,0.050296076,13.13191043,0.027262254901960787
7/10/2023 6:00,0.050296076,13.04309121,0.027262254901960787
7/10/2023 7:00,0.050296076,13.01799207,0.027262254901960787
7/10/2023 8:00,0.050296076,13.06955267,0.027262254901960787
7/10/2023 9:00,0.050296076,13.3247863,0.027262254901960787
7/10/2023 10:00,0.050296076,13.80342637,0.027262254901960787
7/10/2023 11:00,0.050296076,14.58207596,0.027262254901960787
7/10/2023 12:00,0.050296076,15.58251394,0.027262254901960787
7/10/2023 13:00,0.050296076,16.66485404,0.027262254901960787
7/10/2023 14:00,0.050296076,17.38636035,0.027262254901960787
7/10/2023 15:00,0.050296076,17.60337605,0.027262254901960787
7/10/2023 16:00,0.050296076,17.4949557,0.027262254901960787
7/10/2023 17:00,0.050296076,17.16438675,0.027262254901960787
7/10/2023 18:00,0.050296076,16.81435012,0.027262254901960787
7/10/2023 19:00,0.050296076,16.43614738,0.027262254901960787
7/10/2023 20:00,0.050296076,16.10007542,0.027262254901960787
7/10/2023 21:00,0.050296076,15.76197142,0.027262254901960787
7/10/2023 22:00,0.050296076,15.40356876,0.027262254901960787
7/10/2023 23:00,0.050296076,15.04946804,0.027262254901960787
7/11/2023 0:00,0.050296076,14.76186084,0.026847426470588232
7/11/2023 1:00,0.050296076,14.48418703,0.026847426470588232
7/11/2023 2:00,0.050296076,14.28404173,0.026847426470588232
7/11/2023 3:00,0.050296076,14.12695766,0.026847426470588232
7/11/2023 4:00,0.050296076,13.96827342,0.026847426470588232
7/11/2023 5:00,0.050296076,13.80865875,0.026847426470588232
7/11/2023 6:00,0.050296076,13.68377208,0.026847426470588232
7/11/2023 7:00,0.050296076,13.62974754,0.026847426470588232
7/11/2023 8:00,0.050296076,13.61938228,0.026847426470588232
7/11/2023 9:00,0.050296076,13.7403989,0.026847426470588232
7/11/2023 10:00,0.050296076,13.99573701,0.026847426470588232
7/11/2023 11:00,0.050296076,14.54061489,0.026847426470588232
7/11/2023 12:00,0.050296076,15.2877418,0.026847426470588232
7/11/2023 13:00,0.050296076,16.1190308,0.026847426470588232
7/11/2023 14:00,0.050296076,16.46773791,0.026847426470588232
7/11/2023 15:00,0.050296076,16.47770409,0.026847426470588232
7/11/2023 16:00,0.050296076,16.38528046,0.026847426470588232
7/11/2023 17:00,0.050296076,16.05311135,0.026847426470588232
7/11/2023 18:00,0.050296076,15.69590977,0.026847426470588232
7/11/2023 19:00,0.050296076,15.54858793,0.026847426470588232
7/11/2023 20:00,0.050296076,15.38770049,0.026847426470588232
7/11/2023 21:00,0.050296076,15.09535948,0.026847426470588232
7/11/2023 22:00,0.050296076,14.79418669,0.026847426470588232
7/11/2023 23:00,0.050296076,14.48331836,0.026847426470588232
7/12/2023 0:00,0.050296076,14.20741586,0.027650735294117646
7/12/2023 1:00,0.050296076,13.99893734,0.027650735294117646
7/12/2023 2:00,0.050296076,13.84455503,0.027650735294117646
7/12/2023 3:00,0.050296076,13.65427644,0.027650735294117646
7/12/2023 4:00,0.050296076,13.51969422,0.027650735294117646
7/12/2023 5:00,0.050296076,13.40627443,0.027650735294117646
7/12/2023 6:00,0.050296076,13.29445479,0.027650735294117646
7/12/2023 7:00,0.050296076,13.28915575,0.027650735294117646
7/12/2023 8:00,0.050296076,13.38217742,0.027650735294117646
7/12/2023 9:00,0.050296076,13.52745731,0.027650735294117646
7/12/2023 10:00,0.050296076,13.55138817,0.027650735294117646
7/12/2023 11:00,0.050296076,13.5856843,0.027650735294117646
7/12/2023 12:00,0.050296076,13.60961515,0.027650735294117646
7/12/2023 13:00,0.050296076,13.65680715,0.027650735294117646
7/12/2023 14:00,0.050296076,13.77326112,0.027650735294117646
7/12/2023 15:00,0.050296076,13.78699287,0.027650735294117646
7/12/2023 16:00,0.050296076,14.04266339,0.027650735294117646
7/12/2023 17:00,0.050296076,14.2197088,0.027650735294117646
7/12/2023 18:00,0.050296076,14.22130896,0.027650735294117646
7/12/2023 19:00,0.050296076,14.18541267,0.027650735294117646
7/12/2023 20:00,0.050296076,14.08092413,0.027650735294117646
7/12/2023 21:00,0.050296076,13.97440354,0.027650735294117646
7/12/2023 22:00,0.050296076,13.83468843,0.027650735294117646
7/12/2023 23:00,0.050296076,13.71823446,0.027650735294117646
7/13/2023 0:00,0.050296076,13.62318075,0.03272181372549019
7/13/2023 1:00,0.050296076,13.5410229,0.03272181372549019
7/13/2023 2:00,0.050296076,13.46990004,0.03272181372549019
7/13/2023 3:00,0.050296076,13.42247021,0.03272181372549019
7/13/2023 4:00,0.050296076,13.39600874,0.03272181372549019
7/13/2023 5:00,0.050296076,13.38244315,0.03272181372549019
7/13/2023 6:00,0.050296076,13.35851229,0.03272181372549019
7/13/2023 7:00,0.050296076,13.38084299,0.03272181372549019
7/13/2023 8:00,0.050296076,13.42963515,0.03272181372549019
7/13/2023 9:00,0.050296076,13.54861973,0.03272181372549019
7/13/2023 10:00,0.050296076,13.68790296,0.03272181372549019
7/13/2023 11:00,0.050296076,13.80275676,0.03272181372549019
7/13/2023 12:00,0.050296076,13.9233415,0.03272181372549019
7/13/2023 13:00,0.050296076,14.41065711,0.03272181372549019
7/13/2023 14:00,0.050296076,15.0611869,0.03272181372549019
7/13/2023 15:00,0.050296076,14.98139842,0.03272181372549019
7/13/2023 16:00,0.050296076,15.31013427,0.03272181372549019
7/13/2023 17:00,0.050296076,15.04789685,0.03272181372549019
7/13/2023 18:00,0.050296076,14.87541409,0.03272181372549019
7/13/2023 19:00,0.050296076,14.6960988,0.03272181372549019
7/13/2023 20:00,0.050296076,14.58527629,0.03272181372549019
7/13/2023 21:00,0.050296076,14.44218969,0.03272181372549019
7/13/2023 22:00,0.050296076,14.23167913,0.03272181372549019
7/13/2023 23:00,0.050296076,14.00086991,0.03272181372549019
7/14/2023 0:00,0.050296076,13.83612234,0.038414215686274504
7/14/2023 1:00,0.050296076,13.67500697,0.038414215686274504
7/14/2023 2:00,0.050296076,13.6869724,0.038414215686274504
7/14/2023 3:00,0.050296076,13.58155342,0.038414215686274504
7/14/2023 4:00,0.050296076,13.45473418,0.038414215686274504
7/14/2023 5:00,0.050296076,13.60421652,0.038414215686274504
7/14/2023 6:00,0.050296076,13.50596248,0.038414215686274504
7/14/2023 7:00,0.050296076,13.43577007,0.038414215686274504
7/14/2023 8:00,0.050296076,13.48363178,0.038414215686274504
7/14/2023 9:00,0.050296076,13.76373172,0.038414215686274504
7/14/2023 10:00,0.050296076,14.11092323,0.038414215686274504
7/14/2023 11:00,0.050296076,14.65740127,0.038414215686274504
7/14/2023 12:00,0.050296076,15.28410959,0.038414215686274504
7/14/2023 13:00,0.050296076,16.08593576,0.038414215686274504
7/14/2023 14:00,0.050296076,16.48966952,0.038414215686274504
7/14/2023 15:00,0.050296076,16.3262225,0.038414215686274504
7/14/2023 16:00,0.050296076,16.23109711,0.038414215686274504
7/14/2023 17:00,0.050296076,15.96228787,0.038414215686274504
7/14/2023 18:00,0.050296076,15.66321381,0.038414215686274504
7/14/2023 19:00,0.050296076,15.34947255,0.038414215686274504
7/14/2023 20:00,0.050296076,15.03683289,0.038414215686274504
7/14/2023 21:00,0.050296076,14.7909246,0.038414215686274504
7/14/2023 22:00,0.050296076,14.45662396,0.038414215686274504
7/14/2023 23:00,0.050296076,14.18881685,0.038414215686274504
7/15/2023 0:00,0.050296076,13.94401016,0.04093259803921568
7/15/2023 1:00,0.050296076,13.79636091,0.04093259803921568
7/15/2023 2:00,0.050296076,13.66270914,0.04093259803921568
7/15/2023 3:00,0.050296076,13.56242305,0.04093259803921568
7/15/2023 4:00,0.050296076,13.49576336,0.04093259803921568
7/15/2023 5:00,0.050296076,13.43020529,0.04093259803921568
7/15/2023 6:00,0.050296076,13.37661264,0.04093259803921568
7/15/2023 7:00,0.050296076,13.32875092,0.04093259803921568
7/15/2023 8:00,0.050296076,13.31122071,0.04093259803921568
7/15/2023 9:00,0.050296076,13.50452847,0.04093259803921568
7/15/2023 10:00,0.050296076,13.9394426,0.04093259803921568
7/15/2023 11:00,0.050296076,14.49358414,0.04093259803921568
7/15/2023 12:00,0.050296076,15.044796,0.04093259803921568
7/15/2023 13:00,0.050296076,15.68287171,0.04093259803921568
7/15/2023 14:00,0.050296076,16.07717065,0.04093259803921568
7/15/2023 15:00,0.050296076,16.21049502,0.04093259803921568
7/15/2023 16:00,0.050296076,16.17419965,0.04093259803921568
7/15/2023 17:00,0.050296076,15.93202304,0.04093259803921568
7/15/2023 18:00,0.050296076,15.78227007,0.04093259803921568
7/15/2023 19:00,0.050296076,15.47216102,0.04093259803921568
7/15/2023 20:00,0.050296076,15.24951386,0.04093259803921568
7/15/2023 21:00,0.050296076,14.97697294,0.04093259803921568
7/15/2023 22:00,0.050296076,14.61807173,0.04093259803921568
7/15/2023 23:00,0.050296076,14.32430171,0.04093259803921568
7/16/2023 0:00,0.050296076,14.0316333,0.03087438725490196
7/16/2023 1:00,0.050296076,13.79509315,0.03087438725490196
7/16/2023 2:00,0.050296076,13.65891078,0.03087438725490196
7/16/2023 3:00,0.050296076,13.53562427,0.03087438725490196
7/16/2023 4:00,0.050296076,13.42220448,0.03087438725490196
7/16/2023 5:00,0.050296076,13.26522489,0.03087438725490196
7/16/2023 6:00,0.050296076,13.14094127,0.03087438725490196
7/16/2023 7:00,0.050296076,13.03459184,0.03087438725490196
7/16/2023 8:00,0.050296076,13.07301873,0.03087438725490196
7/16/2023 9:00,0.050296076,13.25645978,0.03087438725490196
7/16/2023 10:00,0.050296076,13.59705158,0.03087438725490196
7/16/2023 11:00,0.050296076,14.17075038,0.03087438725490196
7/16/2023 12:00,0.050296076,14.91164279,0.03087438725490196
7/16/2023 13:00,0.050296076,15.71353563,0.03087438725490196
7/16/2023 14:00,0.050296076,16.27628603,0.03087438725490196
7/16/2023 15:00,0.050296076,16.33268493,0.03087438725490196
7/16/2023 16:00,0.050296076,16.21953076,0.03087438725490196
7/16/2023 17:00,0.050296076,16.04274608,0.03087438725490196
7/16/2023 18:00,0.050296076,15.78160035,0.03087438725490196
7/16/2023 19:00,0.050296076,15.54698776,0.03087438725490196
7/16/2023 20:00,0.050296076,15.26661219,0.03087438725490196
7/16/2023 21:00,0.050296076,15.00536698,0.03087438725490196
7/16/2023 22:00,0.050296076,14.64393516,0.03087438725490196
7/16/2023 23:00,0.050296076,14.29513848,0.03087438725490196
7/17/2023 0:00,0.050296076,13.99050464,0.029124387254901962
7/17/2023 1:00,0.050296076,13.67660714,0.029124387254901962
7/17/2023 2:00,0.050296076,13.48843227,0.029124387254901962
7/17/2023 3:00,0.050296076,13.30642022,0.029124387254901962
7/17/2023 4:00,0.050296076,13.14530987,0.029124387254901962
7/17/2023 5:00,0.050296076,12.99659683,0.029124387254901962
7/17/2023 6:00,0.050296076,12.88427863,0.029124387254901962
7/17/2023 7:00,0.050296076,12.8218542,0.029124387254901962
7/17/2023 8:00,0.050296076,12.82832153,0.029124387254901962
7/17/2023 9:00,0.050296076,13.06981841,0.029124387254901962
7/17/2023 10:00,0.050296076,13.44613533,0.029124387254901962
7/17/2023 11:00,0.050296076,14.04426355,0.029124387254901962
7/17/2023 12:00,0.050296076,14.80881618,0.029124387254901962
7/17/2023 13:00,0.050296076,15.59223846,0.029124387254901962
7/17/2023 14:00,0.050296076,15.4878494,0.029124387254901962
7/17/2023 15:00,0.050296076,15.43805511,0.029124387254901962
7/17/2023 16:00,0.050296076,15.45592263,0.029124387254901962
7/17/2023 17:00,0.050296076,15.33593593,0.029124387254901962
7/17/2023 18:00,0.050296076,15.26354031,0.029124387254901962
7/17/2023 19:00,0.050296076,14.98900014,0.029124387254901962
7/17/2023 20:00,0.050296076,14.65580111,0.029124387254901962
7/17/2023 21:00,0.050296076,14.42785491,0.029124387254901962
7/17/2023 22:00,0.050296076,14.12322107,0.029124387254901962
7/17/2023 23:00,0.050296076,13.84041936,0.029124387254901962
7/18/2023 0:00,0.050296076,13.58011951,0.028041053921568627
7/18/2023 1:00,0.050296076,13.35707828,0.028041053921568627
7/18/2023 2:00,0.050296076,13.17523739,0.028041053921568627
7/18/2023 3:00,0.050296076,13.01732736,0.028041053921568627
7/18/2023 4:00,0.050296076,12.91740648,0.028041053921568627
7/18/2023 5:00,0.050296076,12.79422446,0.028041053921568627
7/18/2023 6:00,0.050296076,12.717304,0.028041053921568627
7/18/2023 7:00,0.050296076,12.69127442,0.028041053921568627
7/18/2023 8:00,0.050296076,12.72260304,0.028041053921568627
7/18/2023 9:00,0.050296076,12.94343606,0.028041053921568627
7/18/2023 10:00,0.050296076,13.28915575,0.028041053921568627
7/18/2023 11:00,0.050296076,14.03103037,0.028041053921568627
7/18/2023 12:00,0.050296076,14.75151965,0.028041053921568627
7/18/2023 13:00,0.050296076,15.43872483,0.028041053921568627
7/18/2023 14:00,0.050296076,15.41649361,0.028041053921568627
7/18/2023 15:00,0.050296076,15.51562133,0.028041053921568627
7/18/2023 16:00,0.050296076,15.32874201,0.028041053921568627
7/18/2023 17:00,0.050296076,15.12076205,0.028041053921568627
7/18/2023 18:00,0.050296076,15.19128688,0.028041053921568627
7/18/2023 19:00,0.050296076,14.97900499,0.028041053921568627
7/18/2023 20:00,0.050296076,14.80615212,0.028041053921568627
7/18/2023 21:00,0.050296076,14.5881393,0.028041053921568627
7/18/2023 22:00,0.050296076,14.30743632,0.028041053921568627
7/18/2023 23:00,0.050296076,13.99403738,0.028041053921568627
7/19/2023 0:00,0.050296076,13.73559842,0.027744485294117646
7/19/2023 1:00,0.050296076,13.49879754,0.027744485294117646
7/19/2023 2:00,0.050296076,13.33035108,0.027744485294117646
