DATETIME,FLOW1,TEMPERATURE1
7/5/2023 5:00,0.008560593,12.99452207
7/5/2023 6:00,0.008560593,12.96025708
7/5/2023 7:00,0.008560593,12.97379736
7/5/2023 8:00,0.008560593,13.02148547
7/5/2023 9:00,0.008560593,13.14405942
7/5/2023 10:00,0.008560593,13.46374166
7/5/2023 11:00,0.008560593,13.75800713
7/5/2023 12:00,0.008560593,13.89471561
7/5/2023 13:00,0.008560593,14.16074209
7/5/2023 14:00,0.008560593,14.64062093
7/5/2023 15:00,0.008560593,15.44695613
7/5/2023 16:00,0.008560593,15.34875769
7/5/2023 17:00,0.008560593,15.09523023
7/5/2023 18:00,0.008560593,15.17353253
7/5/2023 19:00,0.008560593,14.80916038
7/5/2023 20:00,0.008560593,14.54242249
7/5/2023 21:00,0.008560593,14.23153012
7/5/2023 22:00,0.008560593,13.94771831
7/5/2023 23:00,0.008560593,13.68041624
7/6/2023 0:00,0.008560593,13.39532884
7/6/2023 1:00,0.008560593,13.15736537
7/6/2023 2:00,0.008560593,12.98006612
7/6/2023 3:00,0.008560593,12.80333105
7/6/2023 4:00,0.008560593,12.63829649
7/6/2023 5:00,0.008560593,12.50586313
7/6/2023 6:00,0.008560593,12.41687283
7/6/2023 7:00,0.008560593,12.35790248
7/6/2023 8:00,0.008560593,12.46750032
7/6/2023 9:00,0.008560593,12.73141467
7/6/2023 10:00,0.008560593,13.17149991
7/6/2023 11:00,0.008560593,13.75800713
7/6/2023 12:00,0.008560593,14.87939134
7/6/2023 13:00,0.008560593,15.68340968
7/6/2023 14:00,0.008560593,16.23256663
7/6/2023 15:00,0.008560593,16.48083785
7/6/2023 16:00,0.008560593,16.16691057
7/6/2023 17:00,0.008560593,15.69798412
7/6/2023 18:00,0.008560593,15.46904485
7/6/2023 19:00,0.008560593,14.85922369
7/6/2023 20:00,0.008560593,14.58657696
7/6/2023 21:00,0.008560593,14.29391694
7/6/2023 22:00,0.008560593,13.7956886
7/6/2023 23:00,0.008560593,13.26274825
7/7/2023 0:00,0.008560593,12.85395854
7/7/2023 1:00,0.008560593,12.48522551
7/7/2023 2:00,0.008560593,12.20777088
7/7/2023 3:00,0.008560593,11.97319514
7/7/2023 4:00,0.008560593,11.78348529
7/7/2023 5:00,0.008560593,11.60675155
7/7/2023 6:00,0.008560593,11.48898815
7/7/2023 7:00,0.008560593,11.46912209
7/7/2023 8:00,0.008560593,11.5479585
7/7/2023 9:00,0.008560593,11.88310656
7/7/2023 10:00,0.008560593,12.49164151
7/7/2023 11:00,0.008560593,13.35212854
7/7/2023 12:00,0.008560593,14.47487543
7/7/2023 13:00,0.008560593,15.14363686
7/7/2023 14:00,0.008560593,15.44491078
7/7/2023 15:00,0.008560593,15.30903088
7/7/2023 16:00,0.008560593,15.01250737
7/7/2023 17:00,0.008560593,14.72643752
7/7/2023 18:00,0.008560593,14.38730616
7/7/2023 19:00,0.008560593,14.07359157
7/7/2023 20:00,0.008560593,13.77214167
7/7/2023 21:00,0.008560593,13.47069177
7/7/2023 22:00,0.008560593,13.22919467
7/7/2023 23:00,0.008560593,12.99714004
7/8/2023 0:00,0.008560593,12.84395189
7/8/2023 1:00,0.008560593,12.70373985
7/8/2023 2:00,0.008560593,12.62475621
7/8/2023 3:00,0.008560593,12.5264406
7/8/2023 4:00,0.008560593,12.50939676
7/8/2023 5:00,0.008560593,12.45749368
7/8/2023 6:00,0.008560593,12.46809458
7/8/2023 7:00,0.008560593,12.46809458
7/8/2023 8:00,0.008560593,12.51872207
7/8/2023 9:00,0.008560593,12.74848858
7/8/2023 10:00,0.008560593,13.1238118
7/8/2023 11:00,0.008560593,13.94169231
7/8/2023 12:00,0.008560593,14.8471717
7/8/2023 13:00,0.008560593,15.73020376
7/8/2023 14:00,0.008560593,16.78000097
7/8/2023 15:00,0.008560593,16.60023098
7/8/2023 16:00,0.008560593,16.51865944
7/8/2023 17:00,0.008560593,16.19208591
7/8/2023 18:00,0.008560593,15.75350926
7/8/2023 19:00,0.008560593,15.25331601
7/8/2023 20:00,0.008560593,14.86513253
7/8/2023 21:00,0.008560593,14.46129796
7/8/2023 22:00,0.008560593,14.05547638
7/8/2023 23:00,0.008560593,13.5985803
7/9/2023 0:00,0.008560593,13.1845631
7/9/2023 1:00,0.008560593,12.86054872
7/9/2023 2:00,0.008560593,12.61130301
7/9/2023 3:00,0.008560593,12.42399711
7/9/2023 4:00,0.008560593,12.23131781
7/9/2023 5:00,0.008560593,12.13175669
7/9/2023 6:00,0.008560593,12.03219557
7/9/2023 7:00,0.008560593,11.99326858
7/9/2023 8:00,0.008560593,12.05927613
7/9/2023 9:00,0.008560593,12.31668738
7/9/2023 10:00,0.008560593,12.89164001
7/9/2023 11:00,0.008560593,13.72080276
7/9/2023 12:00,0.008560593,14.89177319
7/9/2023 13:00,0.008560593,16.04778184
7/9/2023 14:00,0.008560593,16.95522612
7/9/2023 15:00,0.008560593,17.13546609
7/9/2023 16:00,0.008560593,16.85286441
7/9/2023 17:00,0.008560593,16.3462565
7/9/2023 18:00,0.008560593,15.87424343
7/9/2023 19:00,0.008560593,15.38759047
7/9/2023 20:00,0.008560593,15.07488708
7/9/2023 21:00,0.008560593,14.74793199
7/9/2023 22:00,0.008560593,14.30867399
7/9/2023 23:00,0.008560593,13.869416
7/10/2023 0:00,0.008560593,13.39191237
7/10/2023 1:00,0.008560593,13.05209967
7/10/2023 2:00,0.008560593,12.77223976
7/10/2023 3:00,0.008560593,12.58422245
7/10/2023 4:00,0.008560593,12.42399711
7/10/2023 5:00,0.008560593,12.32090236
7/10/2023 6:00,0.008560593,12.23063647
7/10/2023 7:00,0.008560593,12.20780095
7/10/2023 8:00,0.008560593,12.25545899
7/10/2023 9:00,0.008560593,12.53938663
7/10/2023 10:00,0.008560593,13.09260335
7/10/2023 11:00,0.008560593,14.04900337
7/10/2023 12:00,0.008560593,15.29824736
7/10/2023 13:00,0.008560593,16.67134886
7/10/2023 14:00,0.008560593,17.57243729
7/10/2023 15:00,0.008560593,17.80754979
7/10/2023 16:00,0.008560593,17.61070589
7/10/2023 17:00,0.008560593,17.15178609
7/10/2023 18:00,0.008560593,16.69755835
7/10/2023 19:00,0.008560593,16.22726789
7/10/2023 20:00,0.008560593,15.82046387
7/10/2023 21:00,0.008560593,15.41648206
7/10/2023 22:00,0.008560593,14.97906384
7/10/2023 23:00,0.008560593,14.53048054
7/11/2023 0:00,0.008560593,14.17317565
7/11/2023 1:00,0.008560593,13.83223326
7/11/2023 2:00,0.008560593,13.59483397
7/11/2023 3:00,0.008560593,13.42219671
7/11/2023 4:00,0.008560593,13.25309308
7/11/2023 5:00,0.008560593,13.08271386
7/11/2023 6:00,0.008560593,12.95720053
7/11/2023 7:00,0.008560593,12.9116533
7/11/2023 8:00,0.008560593,12.89457939
7/11/2023 9:00,0.008560593,13.03196921
7/11/2023 10:00,0.008560593,13.31067068
7/11/2023 11:00,0.008560593,13.98070771
7/11/2023 12:00,0.008560593,14.91680129
7/11/2023 13:00,0.008560593,16.01672063
7/11/2023 14:00,0.008560593,16.43225571
7/11/2023 15:00,0.008560593,16.41191256
7/11/2023 16:00,0.008560593,16.25967015
7/11/2023 17:00,0.008560593,15.80428398
7/11/2023 18:00,0.008560593,15.32591506
7/11/2023 19:00,0.008560593,15.17501371
7/11/2023 20:00,0.008560593,15.0141057
7/11/2023 21:00,0.008560593,14.66725448
7/11/2023 22:00,0.008560593,14.29994294
7/11/2023 23:00,0.008560593,13.91074826
7/12/2023 0:00,0.008560593,13.56089884
7/12/2023 1:00,0.008560593,13.30360341
7/12/2023 2:00,0.008560593,13.12333471
7/12/2023 3:00,0.008560593,12.90244516
7/12/2023 4:00,0.008560593,12.75504869
7/12/2023 5:00,0.008560593,12.64251146
7/12/2023 6:00,0.008560593,12.5264406
7/12/2023 7:00,0.008560593,12.53647732
7/12/2023 8:00,0.008560593,12.65243102
7/12/2023 9:00,0.008560593,12.8544657
7/12/2023 10:00,0.008560593,12.88154627
7/12/2023 11:00,0.008560593,12.92570075
7/12/2023 12:00,0.008560593,12.95278131
7/12/2023 13:00,0.008560593,13.01175166
7/12/2023 14:00,0.008560593,13.15422174
7/12/2023 15:00,0.008560593,13.12722827
7/12/2023 16:00,0.008560593,13.44349404
7/12/2023 17:00,0.008560593,13.69194124
7/12/2023 18:00,0.008560593,13.68840761
7/12/2023 19:00,0.008560593,13.64778677
7/12/2023 20:00,0.008560593,13.51885697
7/12/2023 21:00,0.008560593,13.39274939
7/12/2023 22:00,0.008560593,13.21838952
7/12/2023 23:00,0.008560593,13.07591943
7/13/2023 0:00,0.008560593,12.96278796
7/13/2023 1:00,0.008560593,12.86447235
7/13/2023 2:00,0.008560593,12.77842144
7/13/2023 3:00,0.008560593,12.72497173
7/13/2023 4:00,0.008560593,12.7001492
7/13/2023 5:00,0.008560593,12.69014256
7/13/2023 6:00,0.008560593,12.66306199
7/13/2023 7:00,0.008560593,12.69367619
7/13/2023 8:00,0.008560593,12.74911291
7/13/2023 9:00,0.008560593,12.88932495
7/13/2023 10:00,0.008560593,13.0629734
7/13/2023 11:00,0.008560593,13.20897712
7/13/2023 12:00,0.008560593,13.34565553
7/13/2023 13:00,0.008560593,13.90802157
7/13/2023 14:00,0.008560593,14.78268118
7/13/2023 15:00,0.008560593,14.63916983
7/13/2023 16:00,0.008560593,15.02720608
7/13/2023 17:00,0.008560593,14.65051041
7/13/2023 18:00,0.008560593,14.39698295
7/13/2023 19:00,0.008560593,14.1568786
7/13/2023 20:00,0.008560593,14.0419361
7/13/2023 21:00,0.008560593,13.8800169
7/13/2023 22:00,0.008560593,13.6255437
7/13/2023 23:00,0.008560593,13.33763408
7/14/2023 0:00,0.008560593,13.14029146
7/14/2023 1:00,0.008560593,12.93659299
7/14/2023 2:00,0.008560593,12.95013327
7/14/2023 3:00,0.008560593,12.81992788
7/14/2023 4:00,0.008560593,12.66038388
7/14/2023 5:00,0.008560593,12.88810637
7/14/2023 6:00,0.008560593,12.78204216
7/14/2023 7:00,0.008560593,12.69726684
7/14/2023 8:00,0.008560593,12.75142797
7/14/2023 9:00,0.008560593,13.09533848
7/14/2023 10:00,0.008560593,13.4942387
7/14/2023 11:00,0.008560593,14.16074209
7/14/2023 12:00,0.008560593,14.92315714
7/14/2023 13:00,0.008560593,15.93161545
7/14/2023 14:00,0.008560593,16.42545284
7/14/2023 15:00,0.008560593,16.15030663
7/14/2023 16:00,0.008560593,16.00569567
7/14/2023 17:00,0.008560593,15.64850794
7/14/2023 18:00,0.008560593,15.27822695
7/14/2023 19:00,0.008560593,14.90203712
7/14/2023 20:00,0.008560593,14.52174948
7/14/2023 21:00,0.008560593,14.22721961
7/14/2023 22:00,0.008560593,13.81150855
7/14/2023 23:00,0.008560593,13.4870759
7/15/2023 0:00,0.008560593,13.18844822
7/15/2023 1:00,0.008560593,13.03160928
7/15/2023 2:00,0.008560593,12.8854884
7/15/2023 3:00,0.008560593,12.78224641
7/15/2023 4:00,0.008560593,12.72796812
7/15/2023 5:00,0.008560593,12.66959202
7/15/2023 6:00,0.008560593,12.62475621
7/15/2023 7:00,0.008560593,12.57059508
7/15/2023 8:00,0.008560593,12.52937998
7/15/2023 9:00,0.008560593,12.74857567
7/15/2023 10:00,0.008560593,13.27346631
7/15/2023 11:00,0.008560593,13.96467506
7/15/2023 12:00,0.008560593,14.62072479
7/15/2023 13:00,0.008560593,15.43296884
7/15/2023 14:00,0.008560593,15.9110079
7/15/2023 15:00,0.008560593,16.0511912
7/15/2023 16:00,0.008560593,15.97315329
7/15/2023 17:00,0.008560593,15.63541468
7/15/2023 18:00,0.008560593,15.44991848
7/15/2023 19:00,0.008560593,15.06737279
7/15/2023 20:00,0.008560593,14.80473271
7/15/2023 21:00,0.008560593,14.49075373
7/15/2023 22:00,0.008560593,14.05277133
7/15/2023 23:00,0.008560593,13.70408033
7/16/2023 0:00,0.008560593,13.35129152
7/16/2023 1:00,0.008560593,13.07270721
7/16/2023 2:00,0.008560593,12.92884438
7/16/2023 3:00,0.008560593,12.79979742
7/16/2023 4:00,0.008560593,12.68726019
7/16/2023 5:00,0.008560593,12.50939676
7/16/2023 6:00,0.008560593,12.37922144
7/16/2023 7:00,0.008560593,12.24774046
7/16/2023 8:00,0.008560593,12.28610326
7/16/2023 9:00,0.008560593,12.48878921
7/16/2023 10:00,0.008560593,12.86396519
7/16/2023 11:00,0.008560593,13.5619401
7/16/2023 12:00,0.008560593,14.47516809
7/16/2023 13:00,0.008560593,15.48347917
7/16/2023 14:00,0.008560593,16.18398449
7/16/2023 15:00,0.008560593,16.21596269
7/16/2023 16:00,0.008560593,16.02957246
7/16/2023 17:00,0.008560593,15.78721007
7/16/2023 18:00,0.008560593,15.4547277
7/16/2023 19:00,0.008560593,15.17854734
7/16/2023 20:00,0.008560593,14.8452364
7/16/2023 21:00,0.008560593,14.54960691
7/16/2023 22:00,0.008560593,14.11388256
7/16/2023 23:00,0.008560593,13.68688925
7/17/2023 0:00,0.008560593,13.32056017
7/17/2023 1:00,0.008560593,12.93305935
7/17/2023 2:00,0.008560593,12.74082707
7/17/2023 3:00,0.008560593,12.53998088
7/17/2023 4:00,0.008560593,12.36790913
7/17/2023 5:00,0.008560593,12.21008907
7/17/2023 6:00,0.008560593,12.09345403
7/17/2023 7:00,0.008560593,12.0281579
7/17/2023 8:00,0.008560593,12.01387613
7/17/2023 9:00,0.008560593,12.29317053
7/17/2023 10:00,0.008560593,12.71434075
7/17/2023 11:00,0.008560593,13.43996041
7/17/2023 12:00,0.008560593,14.42249525
7/17/2023 13:00,0.008560593,15.43662674
7/17/2023 14:00,0.008560593,15.27084406
7/17/2023 15:00,0.008560593,15.18265226
7/17/2023 16:00,0.008560593,15.18149383
7/17/2023 17:00,0.008560593,15.00852672
7/17/2023 18:00,0.008560593,14.93194702
7/17/2023 19:00,0.008560593,14.5840846
7/17/2023 20:00,0.008560593,14.16427572
7/17/2023 21:00,0.008560593,13.91167237
7/17/2023 22:00,0.008560593,13.54534328
7/17/2023 23:00,0.008560593,13.20906421
7/18/2023 0:00,0.008560593,12.89802593
7/18/2023 1:00,0.008560593,12.6295955
7/18/2023 2:00,0.008560593,12.42337592
7/18/2023 3:00,0.008560593,12.2442369
7/18/2023 4:00,0.008560593,12.14185355
7/18/2023 5:00,0.008560593,12.00758042
7/18/2023 6:00,0.008560593,11.93100205
7/18/2023 7:00,0.008560593,11.90689094
7/18/2023 8:00,0.008560593,11.92096533
7/18/2023 9:00,0.008560593,12.16596466
7/18/2023 10:00,0.008560593,12.53647732
7/18/2023 11:00,0.008560593,13.46751806
7/18/2023 12:00,0.008560593,14.984
7/18/2023 13:00,0.008560593,15.748
7/18/2023 14:00,0.008560593,16.034
7/18/2023 15:00,0.008560593,15.39
7/18/2023 16:00,0.008560593,15.008
7/18/2023 17:00,0.008560593,14.912
7/18/2023 18:00,0.008560593,14.721
7/18/2023 19:00,0.008560593,14.457
7/18/2023 20:00,0.008560593,14.002
7/18/2023 21:00,0.008560593,13.522
7/18/2023 22:00,0.008560593,13.112
7/18/2023 23:00,0.008560593,12.799
7/19/2023 0:00,0.008560593,12.558
7/19/2023 1:00,0.008560593,12.364
7/19/2023 2:00,0.008560593,12.171
7/19/2023 3:00,0.008560593,12.025
7/19/2023 4:00,0.008560593,11.904
7/19/2023 5:00,0.008560593,11.807
7/19/2023 6:00,0.008560593,11.783
7/19/2023 7:00,0.008560593,11.856
7/19/2023 8:00,0.008560593,12.147
7/19/2023 9:00,0.008560593,12.582
7/19/2023 10:00,0.008560593,13.522
7/19/2023 11:00,0.008560593,14.457
7/19/2023 12:00,0.008560593,15.509
7/19/2023 13:00,0.008560593,16.201
7/19/2023 14:00,0.008560593,16.201
7/19/2023 15:00,0.008560593,15.915
7/19/2023 16:00,0.008560593,15.724
7/19/2023 17:00,0.008560593,15.438
7/19/2023 18:00,0.008560593,15.055
7/19/2023 19:00,0.008560593,14.888
7/19/2023 20:00,0.008560593,14.529
7/19/2023 21:00,0.008560593,14.098
7/19/2023 22:00,0.008560593,13.69
7/19/2023 23:00,0.008560593,13.377
7/20/2023 0:00,0.008560593,13.137
7/20/2023 1:00,0.008560593,12.968
7/20/2023 2:00,0.008560593,12.847
7/20/2023 3:00,0.008560593,12.799
7/20/2023 4:00,0.008560593,12.678
7/20/2023 5:00,0.008560593,12.558
7/20/2023 6:00,0.008560593,12.461
7/20/2023 7:00,0.008560593,12.461
7/20/2023 8:00,0.008560593,12.799
7/20/2023 9:00,0.008560593,13.618
7/20/2023 10:00,0.008560593,14.314
7/20/2023 11:00,0.008560593,15.055
7/20/2023 12:00,0.008560593,15.605
7/20/2023 13:00,0.008560593,15.986
7/20/2023 14:00,0.008560593,15.97063796
7/20/2023 15:00,0.008560593,15.70357022
7/20/2023 16:00,0.008560593,15.69605593
7/20/2023 17:00,0.008560593,15.48303215
7/20/2023 18:00,0.008560593,15.15999225
7/20/2023 19:00,0.008560593,14.89381854
7/20/2023 20:00,0.008560593,14.50589945
7/20/2023 21:00,0.008560593,14.24905105
7/20/2023 22:00,0.008560593,13.91461175
7/20/2023 23:00,0.008560593,13.54192681
7/21/2023 0:00,0.008560593,13.2633425
7/21/2023 1:00,0.008560593,12.97994896
7/21/2023 2:00,0.008560593,12.77556915
7/21/2023 3:00,0.008560593,12.63185355
7/21/2023 4:00,0.008560593,12.4858799
7/21/2023 5:00,0.008560593,12.35089536
7/21/2023 6:00,0.008560593,12.2478006
7/21/2023 7:00,0.008560593,12.14764523
7/21/2023 8:00,0.008560593,12.13535047
7/21/2023 9:00,0.008560593,12.33153333
7/21/2023 10:00,0.008560593,12.71728014
7/21/2023 11:00,0.008560593,13.34470135
7/21/2023 12:00,0.008560593,13.89014071
7/21/2023 13:00,0.008560593,15.05986562
7/21/2023 14:00,0.008560593,15.67090356
7/21/2023 15:00,0.008560593,16.12539569
7/21/2023 16:00,0.008560593,16.10196593
7/21/2023 17:00,0.008560593,16.01057035
7/21/2023 18:00,0.008560593,15.67045654
7/21/2023 19:00,0.008560593,15.27365916
7/21/2023 20:00,0.008560593,14.97039824
7/21/2023 21:00,0.008560593,14.73599715
7/21/2023 22:00,0.008560593,14.32453113
7/21/2023 23:00,0.008560593,13.87410806
7/22/2023 0:00,0.008560593,13.49435586
7/22/2023 1:00,0.008560593,13.25285876
7/22/2023 2:00,0.008560593,12.9736802
7/22/2023 3:00,0.008560593,12.8540757
7/22/2023 4:00,0.008560593,12.70088756
7/22/2023 5:00,0.008560593,12.59482335
7/22/2023 6:00,0.008560593,12.54998753
7/22/2023 7:00,0.008560593,12.48101053
7/22/2023 8:00,0.008560593,12.47168523
7/22/2023 9:00,0.008560593,12.62837693
7/22/2023 10:00,0.008560593,12.97733099
7/22/2023 11:00,0.008560593,13.60870411
7/22/2023 12:00,0.008560593,14.51545909
7/22/2023 13:00,0.008560593,16.2253822
7/22/2023 14:00,0.008560593,16.78662122
7/22/2023 15:00,0.008560593,16.85922027
7/22/2023 16:00,0.008560593,16.64221584
7/22/2023 17:00,0.008560593,16.1633999
7/22/2023 18:00,0.008560593,15.95563236
7/22/2023 19:00,0.008560593,15.63039987
7/22/2023 20:00,0.008560593,15.24702562
7/22/2023 21:00,0.008560593,14.77970461
7/22/2023 22:00,0.008560593,14.33691299
7/22/2023 23:00,0.008560593,13.90356383
7/23/2023 0:00,0.008560593,13.55795945
7/23/2023 1:00,0.008560593,13.30066403
7/23/2023 2:00,0.008560593,13.25627523
7/23/2023 3:00,0.008560593,13.02549619
7/23/2023 4:00,0.008560593,12.89517364
7/23/2023 5:00,0.008560593,12.82679089
7/23/2023 6:00,0.008560593,12.77265984
7/23/2023 7:00,0.008560593,12.6324478
7/23/2023 8:00,0.008560593,12.58475969
7/23/2023 9:00,0.008560593,12.64889739
7/23/2023 10:00,0.008560593,12.93873387
7/23/2023 11:00,0.008560593,13.60962821
7/23/2023 12:00,0.008560593,14.32337271
7/23/2023 13:00,0.008560593,15.25338147
7/23/2023 14:00,0.008560593,15.68797747
7/23/2023 15:00,0.008560593,15.93001
7/23/2023 16:00,0.008560593,15.7614051
7/23/2023 17:00,0.008560593,15.63541468
7/23/2023 18:00,0.008560593,15.4241135
7/23/2023 19:00,0.008560593,15.11859454
7/23/2023 20:00,0.008560593,14.84877003
7/23/2023 21:00,0.008560593,14.57894552
7/23/2023 22:00,0.008560593,14.2144562
7/23/2023 23:00,0.008560593,13.84586907
7/24/2023 0:00,0.008560593,13.50308691
7/24/2023 1:00,0.008560593,13.23578484
7/24/2023 2:00,0.008560593,13.01136166
7/24/2023 3:00,0.008560593,12.86396519
7/24/2023 4:00,0.008560593,12.73082042
7/24/2023 5:00,0.008560593,12.64183012
7/24/2023 6:00,0.008560593,12.56709152
7/24/2023 7:00,0.008560593,12.51646403
7/24/2023 8:00,0.008560593,12.50939676
7/24/2023 9:00,0.008560593,12.65311236
7/24/2023 10:00,0.008560593,12.98006612
7/24/2023 11:00,0.008560593,13.486013
7/24/2023 12:00,0.008560593,14.30867399
7/24/2023 13:00,0.008560593,14.94105963
7/24/2023 14:00,0.008560593,15.63393351
7/24/2023 15:00,0.008560593,15.88258629
7/24/2023 16:00,0.008560593,15.72200103
7/24/2023 17:00,0.008560593,15.40204775
7/24/2023 18:00,0.008560593,15.40377035
7/24/2023 19:00,0.008560593,15.20518089
7/24/2023 20:00,0.008560593,15.02719897
7/24/2023 21:00,0.008560593,14.74157613
7/24/2023 22:00,0.008560593,14.43350598
7/24/2023 23:00,0.008560593,14.06266081
7/25/2023 0:00,0.008560593,13.78110705
7/25/2023 1:00,0.008560593,13.47965715
7/25/2023 2:00,0.008560593,13.23943564
7/25/2023 3:00,0.008560593,13.08978113
7/25/2023 4:00,0.008560593,12.94012662
7/25/2023 5:00,0.008560593,12.88103911
7/25/2023 6:00,0.008560593,12.82040496
7/25/2023 7:00,0.008560593,12.75142797
7/25/2023 8:00,0.008560593,12.71021287
7/25/2023 9:00,0.008560593,12.85054207
7/25/2023 10:00,0.008560593,13.17113998
7/25/2023 11:00,0.008560593,13.82775389
7/25/2023 12:00,0.008560593,14.79163945
7/25/2023 13:00,0.008560593,15.67000952
7/25/2023 14:00,0.008560593,16.18638265
7/25/2023 15:00,0.008560593,16.80974409
7/25/2023 16:00,0.008560593,16.72463891
7/25/2023 17:00,0.008560593,16.37336002
7/25/2023 18:00,0.008560593,16.07502548
7/25/2023 19:00,0.008560593,15.93047998
7/25/2023 20:00,0.008560593,15.60480048
7/25/2023 21:00,0.008560593,15.24568457
7/25/2023 22:00,0.008560593,14.83534691
7/25/2023 23:00,0.008560593,14.45025004
7/26/2023 0:00,0.008560593,14.11001907
7/26/2023 1:00,0.008560593,13.77724356
7/26/2023 2:00,0.008560593,13.52051232
7/26/2023 3:00,0.008560593,13.35378389
7/26/2023 4:00,0.008560593,13.26309973
7/26/2023 5:00,0.008560593,13.25603247
7/26/2023 6:00,0.008560593,13.2595661
7/26/2023 7:00,0.008560593,13.20540497
7/26/2023 8:00,0.008560593,13.12710266
7/26/2023 9:00,0.008560593,13.30006978
7/26/2023 10:00,0.008560593,13.48247937
