DATETIME,FLOW1,TEMPERATURE1
7/1/2023 0:00,0.030436601307189545,16.02125253
7/1/2023 1:00,0.030436601307189545,15.72221305
7/1/2023 2:00,0.030436601307189545,15.50720074
7/1/2023 3:00,0.030436601307189545,15.32212889
7/1/2023 4:00,0.030436601307189545,15.17788682
7/1/2023 5:00,0.030436601307189545,15.03034085
7/1/2023 6:00,0.030436601307189545,14.94733049
7/1/2023 7:00,0.030436601307189545,14.93871496
7/1/2023 8:00,0.030436601307189545,15.03783244
7/1/2023 9:00,0.030436601307189545,15.25115771
7/1/2023 10:00,0.030436601307189545,15.67007651
7/1/2023 11:00,0.030436601307189545,16.25852314
7/1/2023 12:00,0.030436601307189545,16.97034289
7/1/2023 13:00,0.030436601307189545,17.7074484
7/1/2023 14:00,0.030436601307189545,18.0342743
7/1/2023 15:00,0.030436601307189545,18.23271247
7/1/2023 16:00,0.030436601307189545,18.55371307
7/1/2023 17:00,0.030436601307189545,18.40014897
7/1/2023 18:00,0.030436601307189545,18.20783604
7/1/2023 19:00,0.030436601307189545,18.07709106
7/1/2023 20:00,0.030436601307189545,17.73747231
7/1/2023 21:00,0.030436601307189545,17.27923122
7/1/2023 22:00,0.030436601307189545,16.7658733
7/1/2023 23:00,0.030436601307189545,16.34866519
7/2/2023 0:00,0.03059803921568628,15.93123023
7/2/2023 1:00,0.03059803921568628,15.62901987
7/2/2023 2:00,0.03059803921568628,15.36978005
7/2/2023 3:00,0.03059803921568628,15.1090564
7/2/2023 4:00,0.03059803921568628,14.91514216
7/2/2023 5:00,0.03059803921568628,14.73947581
7/2/2023 6:00,0.03059803921568628,14.6025923
7/2/2023 7:00,0.03059803921568628,14.56380945
7/2/2023 8:00,0.03059803921568628,14.66088
7/2/2023 9:00,0.03059803921568628,15.09841987
7/2/2023 10:00,0.03059803921568628,15.75448952
7/2/2023 11:00,0.03059803921568628,16.62699244
7/2/2023 12:00,0.03059803921568628,18.11888824
7/2/2023 13:00,0.03059803921568628,19.70363223
7/2/2023 14:00,0.03059803921568628,20.75948755
7/2/2023 15:00,0.03059803921568628,21.19038785
7/2/2023 16:00,0.03059803921568628,20.97502893
7/2/2023 17:00,0.03059803921568628,20.79382182
7/2/2023 18:00,0.03059803921568628,20.16806354
7/2/2023 19:00,0.03059803921568628,19.50650045
7/2/2023 20:00,0.03059803921568628,18.89121181
7/2/2023 21:00,0.03059803921568628,18.32490146
7/2/2023 22:00,0.03059803921568628,17.66050375
7/2/2023 23:00,0.03059803921568628,17.01367333
7/3/2023 0:00,0.029901307189542484,16.4491594
7/3/2023 1:00,0.029901307189542484,15.9694759
7/3/2023 2:00,0.029901307189542484,15.56689109
7/3/2023 3:00,0.029901307189542484,15.24266193
7/3/2023 4:00,0.029901307189542484,14.96913506
7/3/2023 5:00,0.029901307189542484,14.71385608
7/3/2023 6:00,0.029901307189542484,14.53148808
7/3/2023 7:00,0.029901307189542484,14.48953437
7/3/2023 8:00,0.029901307189542484,14.62324701
7/3/2023 9:00,0.029901307189542484,15.07052634
7/3/2023 10:00,0.029901307189542484,15.8114005
7/3/2023 11:00,0.029901307189542484,16.94530992
7/3/2023 12:00,0.029901307189542484,18.46454879
7/3/2023 13:00,0.029901307189542484,19.90765847
7/3/2023 14:00,0.029901307189542484,21.06283448
7/3/2023 15:00,0.029901307189542484,21.08059753
7/3/2023 16:00,0.029901307189542484,20.83187969
7/3/2023 17:00,0.029901307189542484,20.41035377
7/3/2023 18:00,0.029901307189542484,20.10303273
7/3/2023 19:00,0.029901307189542484,19.39519519
7/3/2023 20:00,0.029901307189542484,18.7696978
7/3/2023 21:00,0.029901307189542484,18.1781017
7/3/2023 22:00,0.029901307189542484,17.64512954
7/3/2023 23:00,0.029901307189542484,17.30130982
7/4/2023 0:00,0.03199673202614379,17.05003897
7/4/2023 1:00,0.03199673202614379,16.79059595
7/4/2023 2:00,0.03199673202614379,16.45300048
7/4/2023 3:00,0.03199673202614379,16.35901734
7/4/2023 4:00,0.03199673202614379,16.11043999
7/4/2023 5:00,0.03199673202614379,15.84701248
7/4/2023 6:00,0.03199673202614379,15.63177331
7/4/2023 7:00,0.03199673202614379,15.49931764
7/4/2023 8:00,0.03199673202614379,15.55737848
7/4/2023 9:00,0.03199673202614379,15.94930083
7/4/2023 10:00,0.03199673202614379,16.47244781
7/4/2023 11:00,0.03199673202614379,16.82397044
7/4/2023 12:00,0.03199673202614379,17.90647333
7/4/2023 13:00,0.03199673202614379,19.16291812
7/4/2023 14:00,0.03199673202614379,19.65228339
7/4/2023 15:00,0.03199673202614379,19.77714035
7/4/2023 16:00,0.03199673202614379,19.71914223
7/4/2023 17:00,0.03199673202614379,19.70008072
7/4/2023 18:00,0.03199673202614379,19.35962761
7/4/2023 19:00,0.03199673202614379,18.76970817
7/4/2023 20:00,0.03199673202614379,18.24806869
7/4/2023 21:00,0.03199673202614379,17.83032114
7/4/2023 22:00,0.03199673202614379,17.42447974
7/4/2023 23:00,0.03199673202614379,16.98970434
7/5/2023 0:00,0.03650980392156863,16.57942473
7/5/2023 1:00,0.03650980392156863,16.21291891
7/5/2023 2:00,0.03650980392156863,15.91829397
7/5/2023 3:00,0.03650980392156863,15.7129273
7/5/2023 4:00,0.03650980392156863,15.55574898
7/5/2023 5:00,0.03650980392156863,15.46434995
7/5/2023 6:00,0.03650980392156863,15.36750626
7/5/2023 7:00,0.03650980392156863,15.4137807
7/5/2023 8:00,0.03650980392156863,15.46028201
7/5/2023 9:00,0.03650980392156863,15.66146098
7/5/2023 10:00,0.03650980392156863,15.98263902
7/5/2023 11:00,0.03650980392156863,16.37355718
7/5/2023 12:00,0.03650980392156863,16.51350445
7/5/2023 13:00,0.03650980392156863,16.86390314
7/5/2023 14:00,0.03650980392156863,17.5047258
7/5/2023 15:00,0.03650980392156863,18.39332483
7/5/2023 16:00,0.03650980392156863,18.44460058
7/5/2023 17:00,0.03650980392156863,18.23535654
7/5/2023 18:00,0.03650980392156863,18.23035523
7/5/2023 19:00,0.03650980392156863,17.81905879
7/5/2023 20:00,0.03650980392156863,17.41489406
7/5/2023 21:00,0.03650980392156863,16.94495002
7/5/2023 22:00,0.03650980392156863,16.55666555
7/5/2023 23:00,0.03650980392156863,16.19979208
7/6/2023 0:00,0.033230065359477125,15.83724709
7/6/2023 1:00,0.033230065359477125,15.51427491
7/6/2023 2:00,0.033230065359477125,15.24493573
7/6/2023 3:00,0.033230065359477125,14.96051953
7/6/2023 4:00,0.033230065359477125,14.69309425
7/6/2023 5:00,0.033230065359477125,14.46253792
7/6/2023 6:00,0.033230065359477125,14.2814269
7/6/2023 7:00,0.033230065359477125,14.24366087
7/6/2023 8:00,0.033230065359477125,14.43226349
7/6/2023 9:00,0.033230065359477125,14.86584253
7/6/2023 10:00,0.033230065359477125,15.58235393
7/6/2023 11:00,0.033230065359477125,16.4112161
7/6/2023 12:00,0.033230065359477125,17.64711619
7/6/2023 13:00,0.033230065359477125,18.83555504
7/6/2023 14:00,0.033230065359477125,19.42169092
7/6/2023 15:00,0.033230065359477125,19.69554075
7/6/2023 16:00,0.033230065359477125,19.56568247
7/6/2023 17:00,0.033230065359477125,19.05433518
7/6/2023 18:00,0.033230065359477125,18.80895236
7/6/2023 19:00,0.033230065359477125,18.06641547
7/6/2023 20:00,0.033230065359477125,17.57822355
7/6/2023 21:00,0.033230065359477125,17.04490705
7/6/2023 22:00,0.033230065359477125,16.3919381
7/6/2023 23:00,0.033230065359477125,15.71048887
7/7/2023 0:00,0.030833986928104573,15.11680079
7/7/2023 1:00,0.030833986928104573,14.60713988
7/7/2023 2:00,0.030833986928104573,14.17583464
7/7/2023 3:00,0.030833986928104573,13.78749994
7/7/2023 4:00,0.030833986928104573,13.4488374
7/7/2023 5:00,0.030833986928104573,13.13931208
7/7/2023 6:00,0.030833986928104573,12.90543856
7/7/2023 7:00,0.030833986928104573,12.85951072
7/7/2023 8:00,0.030833986928104573,13.04597258
7/7/2023 9:00,0.030833986928104573,13.59266205
7/7/2023 10:00,0.030833986928104573,14.4477004
7/7/2023 11:00,0.030833986928104573,15.60505558
7/7/2023 12:00,0.030833986928104573,17.04282852
7/7/2023 13:00,0.030833986928104573,17.9920127
7/7/2023 14:00,0.030833986928104573,18.53656514
7/7/2023 15:00,0.030833986928104573,18.53112047
7/7/2023 16:00,0.030833986928104573,18.20406771
7/7/2023 17:00,0.030833986928104573,17.80909489
7/7/2023 18:00,0.030833986928104573,17.36873142
7/7/2023 19:00,0.030833986928104573,16.91783852
7/7/2023 20:00,0.030833986928104573,16.51196309
7/7/2023 21:00,0.030833986928104573,16.12219479
7/7/2023 22:00,0.030833986928104573,15.77539702
7/7/2023 23:00,0.030833986928104573,15.4767876
7/8/2023 0:00,0.030367320261437906,15.23455198
7/8/2023 1:00,0.030367320261437906,15.01578204
7/8/2023 2:00,0.030367320261437906,14.85711989
7/8/2023 3:00,0.030367320261437906,14.72489108
7/8/2023 4:00,0.030367320261437906,14.62134575
7/8/2023 5:00,0.030367320261437906,14.51235577
7/8/2023 6:00,0.030367320261437906,14.45429492
7/8/2023 7:00,0.030367320261437906,14.49762536
7/8/2023 8:00,0.030367320261437906,14.6266833
7/8/2023 9:00,0.030367320261437906,15.04392835
7/8/2023 10:00,0.030367320261437906,15.67083487
7/8/2023 11:00,0.030367320261437906,16.68409868
7/8/2023 12:00,0.030367320261437906,17.94854923
7/8/2023 13:00,0.030367320261437906,19.0621136
7/8/2023 14:00,0.030367320261437906,20.26957992
7/8/2023 15:00,0.030367320261437906,20.25560318
7/8/2023 16:00,0.030367320261437906,20.24956139
7/8/2023 17:00,0.030367320261437906,19.86660183
7/8/2023 18:00,0.030367320261437906,19.34473548
7/8/2023 19:00,0.030367320261437906,18.68226495
7/8/2023 20:00,0.030367320261437906,18.07421738
7/8/2023 21:00,0.030367320261437906,17.46594295
7/8/2023 22:00,0.030367320261437906,16.87796334
7/8/2023 23:00,0.030367320261437906,16.28305523
7/9/2023 0:00,0.029928104575163397,15.74699792
7/9/2023 1:00,0.029928104575163397,15.2880393
7/9/2023 2:00,0.029928104575163397,14.9250273
7/9/2023 3:00,0.029928104575163397,14.60601595
7/9/2023 4:00,0.029928104575163397,14.29877771
7/9/2023 5:00,0.029928104575163397,14.0669644
7/9/2023 6:00,0.029928104575163397,13.8299333
7/9/2023 7:00,0.029928104575163397,13.76618765
7/9/2023 8:00,0.029928104575163397,13.91726439
7/9/2023 9:00,0.029928104575163397,14.36887773
7/9/2023 10:00,0.029928104575163397,15.20528173
7/9/2023 11:00,0.029928104575163397,16.32868539
7/9/2023 12:00,0.029928104575163397,17.83775245
7/9/2023 13:00,0.029928104575163397,19.25796766
7/9/2023 14:00,0.029928104575163397,20.38060355
7/9/2023 15:00,0.029928104575163397,20.71147373
7/9/2023 16:00,0.029928104575163397,20.56799862
7/9/2023 17:00,0.029928104575163397,20.11925976
7/9/2023 18:00,0.029928104575163397,19.55905392
7/9/2023 19:00,0.029928104575163397,18.91064358
7/9/2023 20:00,0.029928104575163397,18.36610151
