,DATETIME,FLOW1,TEMPERATURE1
184,7/8/2023 16:00,0.04947058823529412,18.033
185,7/8/2023 17:00,0.04947058823529412,17.938
186,7/8/2023 18:00,0.04947058823529412,17.701
187,7/8/2023 19:00,0.04947058823529412,17.296
188,7/8/2023 20:00,0.04947058823529412,16.773
189,7/8/2023 21:00,0.04947058823529412,16.272
190,7/8/2023 22:00,0.04947058823529412,15.772
191,7/8/2023 23:00,0.04947058823529412,15.342
192,7/9/2023 0:00,0.04947058823529412,14.936
193,7/9/2023 1:00,0.04947058823529412,14.529
194,7/9/2023 2:00,0.04947058823529412,14.146
195,7/9/2023 3:00,0.04947058823529412,13.762
196,7/9/2023 4:00,0.04947058823529412,13.425
197,7/9/2023 5:00,0.04947058823529412,13.088
198,7/9/2023 6:00,0.04947058823529412,12.751
199,7/9/2023 7:00,0.04947058823529412,12.63
200,7/9/2023 8:00,0.04947058823529412,12.799
201,7/9/2023 9:00,0.04947058823529412,13.305
202,7/9/2023 10:00,0.04947058823529412,14.098
203,7/9/2023 11:00,0.04947058823529412,14.912
204,7/9/2023 12:00,0.04947058823529412,15.796
205,7/9/2023 13:00,0.04947058823529412,16.606
206,7/9/2023 14:00,0.04947058823529412,17.249
207,7/9/2023 15:00,0.04947058823529412,17.677
208,7/9/2023 16:00,0.04947058823529412,18.033
209,7/9/2023 17:00,0.04947058823529412,18.105
210,7/9/2023 18:00,0.04947058823529412,17.915
211,7/9/2023 19:00,0.04947058823529412,17.534
212,7/9/2023 20:00,0.04947058823529412,17.034
213,7/9/2023 21:00,0.04947058823529412,16.511
214,7/9/2023 22:00,0.04947058823529412,16.058
215,7/9/2023 23:00,0.04947058823529412,15.605
216,7/10/2023 0:00,0.04947058823529412,15.247
217,7/10/2023 1:00,0.04947058823529412,14.864
218,7/10/2023 2:00,0.04947058823529412,14.481
219,7/10/2023 3:00,0.04947058823529412,14.098
220,7/10/2023 4:00,0.04947058823529412,13.762
221,7/10/2023 5:00,0.04947058823529412,13.473
222,7/10/2023 6:00,0.04947058823529412,13.209
223,7/10/2023 7:00,0.04947058823529412,13.112
224,7/10/2023 8:00,0.04947058823529412,13.305
225,7/10/2023 9:00,0.04947058823529412,13.858
226,7/10/2023 10:00,0.04947058823529412,14.721
227,7/10/2023 11:00,0.04947058823529412,15.652
228,7/10/2023 12:00,0.04947058823529412,16.677
229,7/10/2023 13:00,0.04947058823529412,17.605
230,7/10/2023 14:00,0.04947058823529412,18.343
231,7/10/2023 15:00,0.04947058823529412,18.866
232,7/10/2023 16:00,0.04947058823529412,19.27
233,7/10/2023 17:00,0.04947058823529412,19.318
234,7/10/2023 18:00,0.04947058823529412,19.103
235,7/10/2023 19:00,0.04947058823529412,18.699
236,7/10/2023 20:00,0.04947058823529412,18.247
237,7/10/2023 21:00,0.04947058823529412,17.748
238,7/10/2023 22:00,0.04947058823529412,17.296
239,7/10/2023 23:00,0.04947058823529412,16.987
240,7/11/2023 0:00,0.04947058823529412,16.677
241,7/11/2023 1:00,0.04947058823529412,16.344
242,7/11/2023 2:00,0.04947058823529412,16.034
243,7/11/2023 3:00,0.04947058823529412,15.676
244,7/11/2023 4:00,0.04947058823529412,15.27
245,7/11/2023 5:00,0.04947058823529412,14.864
246,7/11/2023 6:00,0.04947058823529412,14.481
247,7/11/2023 7:00,0.04947058823529412,14.242
248,7/11/2023 8:00,0.04947058823529412,14.266
249,7/11/2023 9:00,0.04947058823529412,14.505
250,7/11/2023 10:00,0.04947058823529412,15.103
251,7/11/2023 11:00,0.04947058823529412,15.748
252,7/11/2023 12:00,0.04947058823529412,16.487
253,7/11/2023 13:00,0.04947058823529412,16.82
254,7/11/2023 14:00,0.04947058823529412,17.344
255,7/11/2023 15:00,0.04947058823529412,17.629
256,7/11/2023 16:00,0.04947058823529412,17.843
257,7/11/2023 17:00,0.04947058823529412,17.843
258,7/11/2023 18:00,0.04947058823529412,17.748
259,7/11/2023 19:00,0.04947058823529412,17.32
260,7/11/2023 20:00,0.04947058823529412,16.82
261,7/11/2023 21:00,0.04947058823529412,16.368
262,7/11/2023 22:00,0.04947058823529412,15.986
263,7/11/2023 23:00,0.04947058823529412,15.676
264,7/12/2023 0:00,0.04947058823529412,15.438
265,7/12/2023 1:00,0.04947058823529412,15.199
266,7/12/2023 2:00,0.04947058823529412,14.936
267,7/12/2023 3:00,0.04947058823529412,14.601
268,7/12/2023 4:00,0.04947058823529412,14.29
269,7/12/2023 5:00,0.04947058823529412,13.93
270,7/12/2023 6:00,0.04947058823529412,13.618
271,7/12/2023 7:00,0.04947058823529412,13.473
272,7/12/2023 8:00,0.04947058823529412,13.57
273,7/12/2023 9:00,0.04947058823529412,13.546
274,7/12/2023 10:00,0.04947058823529412,13.594
275,7/12/2023 11:00,0.04947058823529412,13.618
276,7/12/2023 12:00,0.04947058823529412,13.666
277,7/12/2023 13:00,0.04947058823529412,13.714
278,7/12/2023 14:00,0.04947058823529412,13.858
279,7/12/2023 15:00,0.04947058823529412,14.242
280,7/12/2023 16:00,0.04947058823529412,14.529
281,7/12/2023 17:00,0.04947058823529412,14.481
282,7/12/2023 18:00,0.04947058823529412,14.529
283,7/12/2023 19:00,0.04947058823529412,14.457
284,7/12/2023 20:00,0.04947058823529412,14.337
285,7/12/2023 21:00,0.04947058823529412,14.17
286,7/12/2023 22:00,0.04947058823529412,14.026
287,7/12/2023 23:00,0.04947058823529412,13.882
288,7/13/2023 0:00,0.04947058823529412,13.738
289,7/13/2023 1:00,0.04947058823529412,13.618
290,7/13/2023 2:00,0.04947058823529412,13.522
291,7/13/2023 3:00,0.04947058823529412,13.425
292,7/13/2023 4:00,0.04947058823529412,13.329
293,7/13/2023 5:00,0.04947058823529412,13.257
294,7/13/2023 6:00,0.04947058823529412,13.209
295,7/13/2023 7:00,0.04947058823529412,13.209
296,7/13/2023 8:00,0.04947058823529412,13.305
297,7/13/2023 9:00,0.04947058823529412,13.497
298,7/13/2023 10:00,0.04947058823529412,13.642
299,7/13/2023 11:00,0.04947058823529412,13.738
300,7/13/2023 12:00,0.04947058823529412,13.978
301,7/13/2023 13:00,0.04947058823529412,14.864
302,7/13/2023 14:00,0.04947058823529412,15.008
303,7/13/2023 15:00,0.04947058823529412,15.294
304,7/13/2023 16:00,0.04947058823529412,15.819
305,7/13/2023 17:00,0.04947058823529412,15.963
306,7/13/2023 18:00,0.04947058823529412,16.106
307,7/13/2023 19:00,0.04947058823529412,16.058
308,7/13/2023 20:00,0.04947058823529412,15.748
309,7/13/2023 21:00,0.04947058823529412,15.461
310,7/13/2023 22:00,0.04947058823529412,15.175
311,7/13/2023 23:00,0.04947058823529412,14.936
312,7/14/2023 0:00,0.04947058823529412,14.697
313,7/14/2023 1:00,0.04947058823529412,14.553
314,7/14/2023 2:00,0.04947058823529412,14.577
315,7/14/2023 3:00,0.04947058823529412,14.457
316,7/14/2023 4:00,0.04947058823529412,14.337
317,7/14/2023 5:00,0.04947058823529412,14.146
318,7/14/2023 6:00,0.04947058823529412,13.906
319,7/14/2023 7:00,0.04947058823529412,13.81
320,7/14/2023 8:00,0.04947058823529412,13.906
321,7/14/2023 9:00,0.04947058823529412,14.242
322,7/14/2023 10:00,0.04947058823529412,14.888
323,7/14/2023 11:00,0.04947058823529412,15.581
324,7/14/2023 12:00,0.04947058823529412,16.392
325,7/14/2023 13:00,0.04947058823529412,17.153
326,7/14/2023 14:00,0.04947058823529412,17.653
327,7/14/2023 15:00,0.04947058823529412,18.081
328,7/14/2023 16:00,0.04947058823529412,18.2
329,7/14/2023 17:00,0.04947058823529412,18.105
330,7/14/2023 18:00,0.04947058823529412,17.772
331,7/14/2023 19:00,0.04947058823529412,17.32
332,7/14/2023 20:00,0.04947058823529412,16.915
333,7/14/2023 21:00,0.04947058823529412,16.558
334,7/14/2023 22:00,0.04947058823529412,16.201
335,7/14/2023 23:00,0.04947058823529412,15.843
336,7/15/2023 0:00,0.04947058823529412,15.533
337,7/15/2023 1:00,0.04947058823529412,15.151
338,7/15/2023 2:00,0.04947058823529412,14.84
339,7/15/2023 3:00,0.04947058823529412,14.553
340,7/15/2023 4:00,0.04947058823529412,14.242
341,7/15/2023 5:00,0.04947058823529412,13.978
342,7/15/2023 6:00,0.04947058823529412,13.738
343,7/15/2023 7:00,0.04947058823529412,13.642
344,7/15/2023 8:00,0.04947058823529412,13.786
345,7/15/2023 9:00,0.04947058823529412,14.17
346,7/15/2023 10:00,0.04947058823529412,14.768
347,7/15/2023 11:00,0.04947058823529412,15.342
348,7/15/2023 12:00,0.04947058823529412,16.177
349,7/15/2023 13:00,0.04947058823529412,16.701
350,7/15/2023 14:00,0.04947058823529412,17.225
351,7/15/2023 15:00,0.04947058823529412,17.582
352,7/15/2023 16:00,0.04947058823529412,17.819
353,7/15/2023 17:00,0.04947058823529412,17.867
354,7/15/2023 18:00,0.04947058823529412,17.701
355,7/15/2023 19:00,0.04947058823529412,17.344
356,7/15/2023 20:00,0.04947058823529412,16.987
357,7/15/2023 21:00,0.04947058823529412,16.487
358,7/15/2023 22:00,0.04947058823529412,16.034
359,7/15/2023 23:00,0.04947058823529412,15.581
360,7/16/2023 0:00,0.04947058823529412,15.175
361,7/16/2023 1:00,0.04947058823529412,14.792
362,7/16/2023 2:00,0.04947058823529412,14.433
363,7/16/2023 3:00,0.04947058823529412,14.098
364,7/16/2023 4:00,0.04947058823529412,13.738
365,7/16/2023 5:00,0.04947058823529412,13.425
366,7/16/2023 6:00,0.04947058823529412,13.088
367,7/16/2023 7:00,0.04947058823529412,12.968
368,7/16/2023 8:00,0.04947058823529412,13.088
369,7/16/2023 9:00,0.04947058823529412,13.497
370,7/16/2023 10:00,0.04947058823529412,14.266
371,7/16/2023 11:00,0.04947058823529412,15.008
372,7/16/2023 12:00,0.04947058823529412,15.867
373,7/16/2023 13:00,0.04947058823529412,16.63
374,7/16/2023 14:00,0.04947058823529412,17.225
375,7/16/2023 15:00,0.04947058823529412,17.605
376,7/16/2023 16:00,0.04947058823529412,17.867
377,7/16/2023 17:00,0.04947058823529412,17.867
378,7/16/2023 18:00,0.04947058823529412,17.653
379,7/16/2023 19:00,0.04947058823529412,17.272
380,7/16/2023 20:00,0.04947058823529412,16.844
381,7/16/2023 21:00,0.04947058823529412,16.32
382,7/16/2023 22:00,0.04947058823529412,15.819
383,7/16/2023 23:00,0.04947058823529412,15.39
384,7/17/2023 0:00,0.04947058823529412,14.96
385,7/17/2023 1:00,0.04947058823529412,14.601
386,7/17/2023 2:00,0.04947058823529412,14.05
387,7/17/2023 3:00,0.04947058823529412,13.642
388,7/17/2023 4:00,0.04947058823529412,13.233
389,7/17/2023 5:00,0.04947058823529412,12.847
390,7/17/2023 6:00,0.04947058823529412,12.534
391,7/17/2023 7:00,0.04947058823529412,12.364
392,7/17/2023 8:00,0.04947058823529412,12.558
393,7/17/2023 9:00,0.04947058823529412,12.992
394,7/17/2023 10:00,0.04947058823529412,13.786
395,7/17/2023 11:00,0.04947058823529412,14.577
396,7/17/2023 12:00,0.04947058823529412,15.127
397,7/17/2023 13:00,0.04947058823529412,15.629
398,7/17/2023 14:00,0.04947058823529412,15.819
399,7/17/2023 15:00,0.04947058823529412,15.986
400,7/17/2023 16:00,0.04947058823529412,16.201
401,7/17/2023 17:00,0.04947058823529412,16.272
402,7/17/2023 18:00,0.04947058823529412,16.082
403,7/17/2023 19:00,0.04947058823529412,15.843
404,7/17/2023 20:00,0.04947058823529412,15.533
405,7/17/2023 21:00,0.04947058823529412,15.031
406,7/17/2023 22:00,0.04947058823529412,14.601
407,7/17/2023 23:00,0.04947058823529412,14.17
408,7/18/2023 0:00,0.04947058823529412,13.786
409,7/18/2023 1:00,0.04947058823529412,13.473
410,7/18/2023 2:00,0.04947058823529412,13.112
411,7/18/2023 3:00,0.04947058823529412,12.799
412,7/18/2023 4:00,0.04947058823529412,12.509
413,7/18/2023 5:00,0.04947058823529412,12.219
414,7/18/2023 6:00,0.04947058823529412,11.977
415,7/18/2023 7:00,0.04947058823529412,11.88
416,7/18/2023 8:00,0.04947058823529412,12.122
417,7/18/2023 9:00,0.04947058823529412,12.606
418,7/18/2023 10:00,0.04947058823529412,13.473
419,7/18/2023 11:00,0.04947058823529412,14.194
420,7/18/2023 12:00,0.04947058823529412,15.055
421,7/18/2023 13:00,0.04947058823529412,16.034
422,7/18/2023 14:00,0.04947058823529412,16.344
423,7/18/2023 15:00,0.04947058823529412,16.987
424,7/18/2023 16:00,0.04947058823529412,17.368
425,7/18/2023 17:00,0.04947058823529412,17.13
426,7/18/2023 18:00,0.04947058823529412,16.915
427,7/18/2023 19:00,0.04947058823529412,16.534
428,7/18/2023 20:00,0.04947058823529412,16.01
429,7/18/2023 21:00,0.04947058823529412,15.485
430,7/18/2023 22:00,0.04947058823529412,15.103
431,7/18/2023 23:00,0.04947058823529412,14.745
432,7/19/2023 0:00,0.04947058823529412,14.361
433,7/19/2023 1:00,0.04947058823529412,14.026
434,7/19/2023 2:00,0.04947058823529412,13.69
435,7/19/2023 3:00,0.04947058823529412,13.401
436,7/19/2023 4:00,0.04947058823529412,13.137
437,7/19/2023 5:00,0.04947058823529412,12.896
438,7/19/2023 6:00,0.04947058823529412,12.727
439,7/19/2023 7:00,0.04947058823529412,12.654
440,7/19/2023 8:00,0.04947058823529412,12.799
441,7/19/2023 9:00,0.04947058823529412,13.064
442,7/19/2023 10:00,0.04947058823529412,13.738
443,7/19/2023 11:00,0.04947058823529412,14.529
444,7/19/2023 12:00,0.04947058823529412,15.39
445,7/19/2023 13:00,0.04947058823529412,16.392
446,7/19/2023 14:00,0.04947058823529412,17.082
447,7/19/2023 15:00,0.04947058823529412,17.249
448,7/19/2023 16:00,0.04947058823529412,17.51
449,7/19/2023 17:00,0.04947058823529412,17.582
450,7/19/2023 18:00,0.04947058823529412,17.486
451,7/19/2023 19:00,0.04947058823529412,17.201
452,7/19/2023 20:00,0.04947058823529412,16.773
453,7/19/2023 21:00,0.04947058823529412,16.344
454,7/19/2023 22:00,0.04947058823529412,15.891
455,7/19/2023 23:00,0.04947058823529412,15.485
456,7/20/2023 0:00,0.04947058823529412,15.175
457,7/20/2023 1:00,0.04947058823529412,14.864
458,7/20/2023 2:00,0.04947058823529412,14.673
459,7/20/2023 3:00,0.04947058823529412,14.433
460,7/20/2023 4:00,0.04947058823529412,14.17
461,7/20/2023 5:00,0.04947058823529412,13.93
462,7/20/2023 6:00,0.04947058823529412,13.69
463,7/20/2023 7:00,0.04947058823529412,13.57
464,7/20/2023 8:00,0.04947058823529412,13.762
465,7/20/2023 9:00,0.04947058823529412,14.194
466,7/20/2023 10:00,0.04947058823529412,14.936
467,7/20/2023 11:00,0.04947058823529412,15.414
468,7/20/2023 12:00,0.04947058823529412,15.867
469,7/20/2023 13:00,0.04947058823529412,16.296
470,7/20/2023 14:00,0.04947058823529412,16.415
471,7/20/2023 15:00,0.04947058823529412,16.534
472,7/20/2023 16:00,0.04947058823529412,16.844
473,7/20/2023 17:00,0.04947058823529412,16.844
474,7/20/2023 18:00,0.04947058823529412,16.701
475,7/20/2023 19:00,0.04947058823529412,16.392
476,7/20/2023 20:00,0.04947058823529412,16.082
477,7/20/2023 21:00,0.04947058823529412,15.629
478,7/20/2023 22:00,0.04947058823529412,15.199
479,7/20/2023 23:00,0.04947058823529412,14.864
480,7/21/2023 0:00,0.04947058823529412,14.481
481,7/21/2023 1:00,0.04947058823529412,14.146
482,7/21/2023 2:00,0.04947058823529412,13.786
483,7/21/2023 3:00,0.04947058823529412,13.425
484,7/21/2023 4:00,0.04947058823529412,13.112
485,7/21/2023 5:00,0.04947058823529412,12.823
486,7/21/2023 6:00,0.04947058823529412,12.534
487,7/21/2023 7:00,0.04947058823529412,12.413
488,7/21/2023 8:00,0.04947058823529412,12.606
489,7/21/2023 9:00,0.04947058823529412,13.112
490,7/21/2023 10:00,0.04947058823529412,13.954
491,7/21/2023 11:00,0.04947058823529412,14.84
492,7/21/2023 12:00,0.04947058823529412,15.748
493,7/21/2023 13:00,0.04947058823529412,16.415
494,7/21/2023 14:00,0.04947058823529412,17.177
495,7/21/2023 15:00,0.04947058823529412,17.605
496,7/21/2023 16:00,0.04947058823529412,17.724
497,7/21/2023 17:00,0.04947058823529412,17.51
498,7/21/2023 18:00,0.04947058823529412,17.391
499,7/21/2023 19:00,0.04947058823529412,17.011
500,7/21/2023 20:00,0.04947058823529412,16.582
501,7/21/2023 21:00,0.04947058823529412,16.058
502,7/21/2023 22:00,0.04947058823529412,15.652
503,7/21/2023 23:00,0.04947058823529412,15.342
504,7/22/2023 0:00,0.04947058823529412,15.103
505,7/22/2023 1:00,0.04947058823529412,14.84
506,7/22/2023 2:00,0.04947058823529412,14.673
507,7/22/2023 3:00,0.04947058823529412,14.409
508,7/22/2023 4:00,0.04947058823529412,14.194
509,7/22/2023 5:00,0.04947058823529412,13.954
510,7/22/2023 6:00,0.04947058823529412,13.714
511,7/22/2023 7:00,0.04947058823529412,13.594
512,7/22/2023 8:00,0.04947058823529412,13.738
513,7/22/2023 9:00,0.04947058823529412,14.122
514,7/22/2023 10:00,0.04947058823529412,14.84
515,7/22/2023 11:00,0.04947058823529412,15.629
516,7/22/2023 12:00,0.04947058823529412,16.368
517,7/22/2023 13:00,0.04947058823529412,16.654
518,7/22/2023 14:00,0.04947058823529412,17.486
519,7/22/2023 15:00,0.04947058823529412,17.938
520,7/22/2023 16:00,0.04947058823529412,18.2
521,7/22/2023 17:00,0.04947058823529412,18.319
522,7/22/2023 18:00,0.04947058823529412,18.057
523,7/22/2023 19:00,0.04947058823529412,17.32
524,7/22/2023 20:00,0.04947058823529412,16.749
525,7/22/2023 21:00,0.04947058823529412,16.296
526,7/22/2023 22:00,0.04947058823529412,15.891
527,7/22/2023 23:00,0.04947058823529412,15.557
528,7/23/2023 0:00,0.04947058823529412,15.27
529,7/23/2023 1:00,0.04947058823529412,15.031
530,7/23/2023 2:00,0.04947058823529412,14.577
531,7/23/2023 3:00,0.04947058823529412,14.385
532,7/23/2023 4:00,0.04947058823529412,14.05
533,7/23/2023 5:00,0.04947058823529412,13.714
534,7/23/2023 6:00,0.04947058823529412,13.401
535,7/23/2023 7:00,0.04947058823529412,13.209
