DATETIME,FLOW1,TEMPERATURE1
8/1/2023 0:00,0.03640828402366864,19.698
8/1/2023 1:00,0.03640828402366864,19.08
8/1/2023 2:00,0.03640828402366864,18.533
8/1/2023 3:00,0.03640828402366864,18.01
8/1/2023 4:00,0.03640828402366864,17.534
8/1/2023 5:00,0.03640828402366864,17.106
8/1/2023 6:00,0.03640828402366864,16.725
8/1/2023 7:00,0.03640828402366864,16.463
8/1/2023 8:00,0.03640828402366864,16.439
8/1/2023 9:00,0.03640828402366864,16.915
8/1/2023 10:00,0.03640828402366864,18.105
8/1/2023 11:00,0.03640828402366864,19.436
8/1/2023 12:00,0.03640828402366864,20.555
8/1/2023 13:00,0.03640828402366864,21.652
8/1/2023 14:00,0.03640828402366864,22.561
8/1/2023 15:00,0.03640828402366864,22.513
8/1/2023 16:00,0.03640828402366864,22.872
8/1/2023 17:00,0.03640828402366864,23.208
8/1/2023 18:00,0.03640828402366864,23.28
8/1/2023 19:00,0.03640828402366864,23.112
8/1/2023 20:00,0.03640828402366864,22.753
8/1/2023 21:00,0.03640828402366864,22.393
8/1/2023 22:00,0.03640828402366864,21.915
8/1/2023 23:00,0.03640828402366864,21.342
8/2/2023 0:00,0.035690887573964505,20.793
8/2/2023 1:00,0.035690887573964505,20.317
8/2/2023 2:00,0.035690887573964505,19.912
8/2/2023 3:00,0.035690887573964505,19.46
8/2/2023 4:00,0.035690887573964505,19.032
8/2/2023 5:00,0.035690887573964505,18.675
8/2/2023 6:00,0.035690887573964505,18.343
8/2/2023 7:00,0.035690887573964505,18.152
8/2/2023 8:00,0.035690887573964505,18.152
8/2/2023 9:00,0.035690887573964505,18.509
8/2/2023 10:00,0.035690887573964505,19.484
8/2/2023 11:00,0.035690887573964505,20.889
8/2/2023 12:00,0.035690887573964505,21.772
8/2/2023 13:00,0.035690887573964505,22.298
8/2/2023 14:00,0.035690887573964505,23.448
8/2/2023 15:00,0.035690887573964505,23.905
8/2/2023 16:00,0.035690887573964505,23.93
8/2/2023 17:00,0.035690887573964505,23.978
8/2/2023 18:00,0.035690887573964505,23.93
8/2/2023 19:00,0.035690887573964505,23.665
8/2/2023 20:00,0.035690887573964505,23.4
8/2/2023 21:00,0.035690887573964505,22.872
8/2/2023 22:00,0.035690887573964505,22.393
8/2/2023 23:00,0.035690887573964505,21.939
8/3/2023 0:00,0.03582063609467456,21.461
8/3/2023 1:00,0.03582063609467456,20.984
8/3/2023 2:00,0.03582063609467456,20.603
8/3/2023 3:00,0.03582063609467456,20.317
8/3/2023 4:00,0.03582063609467456,20.007
8/3/2023 5:00,0.03582063609467456,19.793
8/3/2023 6:00,0.03582063609467456,19.579
8/3/2023 7:00,0.03582063609467456,19.436
8/3/2023 8:00,0.03582063609467456,19.508
8/3/2023 9:00,0.03582063609467456,19.817
8/3/2023 10:00,0.03582063609467456,20.555
8/3/2023 11:00,0.03582063609467456,21.485
8/3/2023 12:00,0.03582063609467456,22.824
8/3/2023 13:00,0.03582063609467456,23.593
8/3/2023 14:00,0.03582063609467456,24.75
8/3/2023 15:00,0.03582063609467456,25.283
8/3/2023 16:00,0.03582063609467456,25.744
8/3/2023 17:00,0.03582063609467456,25.841
8/3/2023 18:00,0.03582063609467456,25.647
8/3/2023 19:00,0.03582063609467456,25.355
8/3/2023 20:00,0.03582063609467456,24.944
8/3/2023 21:00,0.03582063609467456,24.436
8/3/2023 22:00,0.03582063609467456,23.785
8/3/2023 23:00,0.03582063609467456,23.184
8/4/2023 0:00,0.03579043392504932,22.633
8/4/2023 1:00,0.03579043392504932,22.106
8/4/2023 2:00,0.03579043392504932,21.676
8/4/2023 3:00,0.03579043392504932,21.199
8/4/2023 4:00,0.03579043392504932,20.722
8/4/2023 5:00,0.03579043392504932,20.341
8/4/2023 6:00,0.03579043392504932,19.96
8/4/2023 7:00,0.03579043392504932,19.627
8/4/2023 8:00,0.03579043392504932,19.555
8/4/2023 9:00,0.03579043392504932,19.936
8/4/2023 10:00,0.03579043392504932,20.96
8/4/2023 11:00,0.03579043392504932,22.226
8/4/2023 12:00,0.03579043392504932,23.28
8/4/2023 13:00,0.03579043392504932,24.122
8/4/2023 14:00,0.03579043392504932,25.04
8/4/2023 15:00,0.03579043392504932,25.234
8/4/2023 16:00,0.03579043392504932,25.016
8/4/2023 17:00,0.03579043392504932,24.774
8/4/2023 18:00,0.03579043392504932,24.677
8/4/2023 19:00,0.03579043392504932,24.291
8/4/2023 20:00,0.03579043392504932,23.857
8/4/2023 21:00,0.03579043392504932,23.28
8/4/2023 22:00,0.03579043392504932,22.705
8/4/2023 23:00,0.03579043392504932,22.202
8/5/2023 0:00,0.034979289940828405,21.7
8/5/2023 1:00,0.034979289940828405,21.223
8/5/2023 2:00,0.034979289940828405,20.77
8/5/2023 3:00,0.034979289940828405,20.341
8/5/2023 4:00,0.034979289940828405,19.865
8/5/2023 5:00,0.034979289940828405,19.436
8/5/2023 6:00,0.034979289940828405,19.127
8/5/2023 7:00,0.034979289940828405,18.913
8/5/2023 8:00,0.034979289940828405,18.866
8/5/2023 9:00,0.034979289940828405,19.175
8/5/2023 10:00,0.034979289940828405,19.96
8/5/2023 11:00,0.034979289940828405,21.151
8/5/2023 12:00,0.034979289940828405,22.274
