DATETIME,FLOW1,TEMPERATURE1
8/1/2023 0:00,0.027904761904761904,16.08518016
8/1/2023 1:00,0.027904761904761904,15.65220117
8/1/2023 2:00,0.027904761904761904,15.29236003
8/1/2023 3:00,0.027904761904761904,14.98740887
8/1/2023 4:00,0.027904761904761904,14.70196257
8/1/2023 5:00,0.027904761904761904,14.4647046
8/1/2023 6:00,0.027904761904761904,14.27837578
8/1/2023 7:00,0.027904761904761904,14.15555246
8/1/2023 8:00,0.027904761904761904,14.25149908
8/1/2023 9:00,0.027904761904761904,14.53945933
8/1/2023 10:00,0.027904761904761904,15.11795065
8/1/2023 11:00,0.027904761904761904,15.90327918
8/1/2023 12:00,0.027904761904761904,16.94284556
8/1/2023 13:00,0.027904761904761904,18.3142155
8/1/2023 14:00,0.027904761904761904,19.03564395
8/1/2023 15:00,0.027904761904761904,19.73409673
8/1/2023 16:00,0.027904761904761904,19.9518129
8/1/2023 17:00,0.027904761904761904,19.48592643
8/1/2023 18:00,0.027904761904761904,19.14152286
8/1/2023 19:00,0.027904761904761904,18.67056201
8/1/2023 20:00,0.027904761904761904,18.2730989
8/1/2023 21:00,0.027904761904761904,17.84569534
8/1/2023 22:00,0.027904761904761904,17.38472674
8/1/2023 23:00,0.027904761904761904,16.97422027
8/2/2023 0:00,0.02735492063492064,16.55826913
8/2/2023 1:00,0.02735492063492064,16.21500214
8/2/2023 2:00,0.02735492063492064,15.94612997
8/2/2023 3:00,0.02735492063492064,15.74699792
8/2/2023 4:00,0.02735492063492064,15.54242122
8/2/2023 5:00,0.02735492063492064,15.38207203
8/2/2023 6:00,0.02735492063492064,15.24496165
8/2/2023 7:00,0.02735492063492064,15.1374555
8/2/2023 8:00,0.02735492063492064,15.16762282
8/2/2023 9:00,0.02735492063492064,15.38830665
8/2/2023 10:00,0.02735492063492064,15.71138594
8/2/2023 11:00,0.02735492063492064,16.35674355
8/2/2023 12:00,0.02735492063492064,17.38700053
8/2/2023 13:00,0.02735492063492064,18.52590024
8/2/2023 14:00,0.02735492063492064,19.10341023
8/2/2023 15:00,0.02735492063492064,19.65713092
8/2/2023 16:00,0.02735492063492064,19.6514594
8/2/2023 17:00,0.02735492063492064,19.49099046
8/2/2023 18:00,0.02735492063492064,19.32213285
8/2/2023 19:00,0.02735492063492064,18.93476911
8/2/2023 20:00,0.02735492063492064,18.39656878
8/2/2023 21:00,0.02735492063492064,17.9167759
8/2/2023 22:00,0.02735492063492064,17.42586683
8/2/2023 23:00,0.02735492063492064,17.0197882
8/3/2023 0:00,0.027454365079365082,16.64680761
8/3/2023 1:00,0.027454365079365082,16.33519176
8/3/2023 2:00,0.027454365079365082,16.08978527
8/3/2023 3:00,0.027454365079365082,15.88441861
8/3/2023 4:00,0.027454365079365082,15.74357427
8/3/2023 5:00,0.027454365079365082,15.6111186
8/3/2023 6:00,0.027454365079365082,15.50883025
8/3/2023 7:00,0.027454365079365082,15.48093672
8/3/2023 8:00,0.027454365079365082,15.52493737
8/3/2023 9:00,0.027454365079365082,15.72634321
8/3/2023 10:00,0.027454365079365082,16.1006746
