,DATETIME,FLOW1,TEMPERATURE1
536,7/23/2023 8:00,0.010820895522388059,12.534
537,7/23/2023 9:00,0.010820895522388059,12.799
538,7/23/2023 10:00,0.010820895522388059,13.401
539,7/23/2023 11:00,0.010820895522388059,14.314
540,7/23/2023 12:00,0.010820895522388059,15.366
541,7/23/2023 13:00,0.010820895522388059,16.534
542,7/23/2023 14:00,0.010820895522388059,17.153
543,7/23/2023 15:00,0.010820895522388059,17.582
544,7/23/2023 16:00,0.010820895522388059,17.582
545,7/23/2023 17:00,0.010820895522388059,17.51
546,7/23/2023 18:00,0.010820895522388059,17.225
547,7/23/2023 19:00,0.010820895522388059,16.773
548,7/23/2023 20:00,0.010820895522388059,16.296
549,7/23/2023 21:00,0.010820895522388059,15.819
550,7/23/2023 22:00,0.010820895522388059,15.294
551,7/23/2023 23:00,0.010820895522388059,14.792
552,7/24/2023 0:00,0.010820895522388059,14.337
553,7/24/2023 1:00,0.010820895522388059,13.954
554,7/24/2023 2:00,0.010820895522388059,13.618
555,7/24/2023 3:00,0.010820895522388059,13.329
556,7/24/2023 4:00,0.010820895522388059,13.064
557,7/24/2023 5:00,0.010820895522388059,12.847
558,7/24/2023 6:00,0.010820895522388059,12.654
559,7/24/2023 7:00,0.010820895522388059,12.534
560,7/24/2023 8:00,0.010820895522388059,12.582
561,7/24/2023 9:00,0.010820895522388059,12.896
562,7/24/2023 10:00,0.010820895522388059,13.473
563,7/24/2023 11:00,0.010820895522388059,14.337
564,7/24/2023 12:00,0.010820895522388059,15.461
565,7/24/2023 13:00,0.010820895522388059,16.249
566,7/24/2023 14:00,0.010820895522388059,17.177
567,7/24/2023 15:00,0.010820895522388059,17.677
568,7/24/2023 16:00,0.010820895522388059,17.724
569,7/24/2023 17:00,0.010820895522388059,17.486
570,7/24/2023 18:00,0.010820895522388059,17.368
571,7/24/2023 19:00,0.010820895522388059,16.987
572,7/24/2023 20:00,0.010820895522388059,16.582
573,7/24/2023 21:00,0.010820895522388059,16.106
574,7/24/2023 22:00,0.010820895522388059,15.652
575,7/24/2023 23:00,0.010820895522388059,15.175
576,7/25/2023 0:00,0.010820895522388059,14.768
577,7/25/2023 1:00,0.010820895522388059,14.385
578,7/25/2023 2:00,0.010820895522388059,14.05
579,7/25/2023 3:00,0.010820895522388059,13.786
580,7/25/2023 4:00,0.010820895522388059,13.522
581,7/25/2023 5:00,0.010820895522388059,13.329
582,7/25/2023 6:00,0.010820895522388059,13.161
583,7/25/2023 7:00,0.010820895522388059,13.04
584,7/25/2023 8:00,0.010820895522388059,13.088
585,7/25/2023 9:00,0.010820895522388059,13.425
586,7/25/2023 10:00,0.010820895522388059,14.05
587,7/25/2023 11:00,0.010820895522388059,15.031
588,7/25/2023 12:00,0.010820895522388059,16.225
589,7/25/2023 13:00,0.010820895522388059,17.391
590,7/25/2023 14:00,0.010820895522388059,18.247
591,7/25/2023 15:00,0.010820895522388059,18.961
592,7/25/2023 16:00,0.010820895522388059,19.08
593,7/25/2023 17:00,0.010820895522388059,18.818
594,7/25/2023 18:00,0.010820895522388059,18.438
595,7/25/2023 19:00,0.010820895522388059,18.033
596,7/25/2023 20:00,0.010820895522388059,17.486
597,7/25/2023 21:00,0.010820895522388059,16.939
598,7/25/2023 22:00,0.010820895522388059,16.392
599,7/25/2023 23:00,0.010820895522388059,15.891
600,7/26/2023 0:00,0.010820895522388059,15.438
601,7/26/2023 1:00,0.010820895522388059,15.031
602,7/26/2023 2:00,0.010820895522388059,14.697
603,7/26/2023 3:00,0.010820895522388059,14.433
604,7/26/2023 4:00,0.010820895522388059,14.242
605,7/26/2023 5:00,0.010820895522388059,14.29
606,7/26/2023 6:00,0.010820895522388059,14.266
607,7/26/2023 7:00,0.010820895522388059,14.17
608,7/26/2023 8:00,0.010820895522388059,14.122
609,7/26/2023 9:00,0.010820895522388059,14.218
610,7/26/2023 10:00,0.010820895522388059,14.361
611,7/26/2023 11:00,0.010820895522388059,14.409
612,7/26/2023 12:00,0.010820895522388059,14.697
613,7/26/2023 13:00,0.010820895522388059,15.867
614,7/26/2023 14:00,0.010820895522388059,17.391
615,7/26/2023 15:00,0.010820895522388059,18.247
616,7/26/2023 16:00,0.010820895522388059,18.438
617,7/26/2023 17:00,0.010820895522388059,18.414
618,7/26/2023 18:00,0.010820895522388059,18.2
619,7/26/2023 19:00,0.010820895522388059,17.748
620,7/26/2023 20:00,0.010820895522388059,17.32
621,7/26/2023 21:00,0.010820895522388059,16.868
622,7/26/2023 22:00,0.010820895522388059,16.392
623,7/26/2023 23:00,0.010820895522388059,15.891
624,7/27/2023 0:00,0.010820895522388059,15.414
625,7/27/2023 1:00,0.010820895522388059,15.008
626,7/27/2023 2:00,0.010820895522388059,14.673
627,7/27/2023 3:00,0.010820895522388059,14.409
628,7/27/2023 4:00,0.010820895522388059,14.146
629,7/27/2023 5:00,0.010820895522388059,13.93
630,7/27/2023 6:00,0.010820895522388059,13.738
631,7/27/2023 7:00,0.010820895522388059,13.594
632,7/27/2023 8:00,0.010820895522388059,13.618
633,7/27/2023 9:00,0.010820895522388059,13.93
634,7/27/2023 10:00,0.010820895522388059,14.625
635,7/27/2023 11:00,0.010820895522388059,15.485
636,7/27/2023 12:00,0.010820895522388059,16.606
637,7/27/2023 13:00,0.010820895522388059,18.081
638,7/27/2023 14:00,0.010820895522388059,19.175
639,7/27/2023 15:00,0.010820895522388059,19.841
640,7/27/2023 16:00,0.010820895522388059,19.865
641,7/27/2023 17:00,0.010820895522388059,19.746
642,7/27/2023 18:00,0.010820895522388059,19.555
643,7/27/2023 19:00,0.010820895522388059,18.961
644,7/27/2023 20:00,0.010820895522388059,18.319
645,7/27/2023 21:00,0.010820895522388059,17.701
646,7/27/2023 22:00,0.010820895522388059,17.13
647,7/27/2023 23:00,0.010820895522388059,16.749
648,7/28/2023 0:00,0.010820895522388059,16.392
649,7/28/2023 1:00,0.010820895522388059,16.058
650,7/28/2023 2:00,0.010820895522388059,15.748
651,7/28/2023 3:00,0.010820895522388059,15.438
652,7/28/2023 4:00,0.010820895522388059,15.151
653,7/28/2023 5:00,0.010820895522388059,14.912
654,7/28/2023 6:00,0.010820895522388059,14.697
655,7/28/2023 7:00,0.010820895522388059,14.529
656,7/28/2023 8:00,0.010820895522388059,14.457
657,7/28/2023 9:00,0.010820895522388059,14.673
658,7/28/2023 10:00,0.010820895522388059,15.199
659,7/28/2023 11:00,0.010820895522388059,16.058
660,7/28/2023 12:00,0.010820895522388059,17.106
661,7/28/2023 13:00,0.010820895522388059,18.01
662,7/28/2023 14:00,0.010820895522388059,18.675
663,7/28/2023 15:00,0.010820895522388059,18.485
664,7/28/2023 16:00,0.010820895522388059,18.319
665,7/28/2023 17:00,0.010820895522388059,18.224
666,7/28/2023 18:00,0.010820895522388059,17.986
667,7/28/2023 19:00,0.010820895522388059,17.582
668,7/28/2023 20:00,0.010820895522388059,17.153
669,7/28/2023 21:00,0.010820895522388059,16.844
670,7/28/2023 22:00,0.010820895522388059,16.463
671,7/28/2023 23:00,0.010820895522388059,16.034
672,7/29/2023 0:00,0.010820895522388059,15.629
673,7/29/2023 1:00,0.010820895522388059,15.27
674,7/29/2023 2:00,0.010820895522388059,14.936
675,7/29/2023 3:00,0.010820895522388059,14.625
676,7/29/2023 4:00,0.010820895522388059,14.361
677,7/29/2023 5:00,0.010820895522388059,14.194
678,7/29/2023 6:00,0.010820895522388059,14.074
679,7/29/2023 7:00,0.010820895522388059,14.002
680,7/29/2023 8:00,0.010820895522388059,14.05
681,7/29/2023 9:00,0.010820895522388059,14.314
682,7/29/2023 10:00,0.010820895522388059,14.816
683,7/29/2023 11:00,0.010820895522388059,15.581
684,7/29/2023 12:00,0.010820895522388059,16.534
685,7/29/2023 13:00,0.010820895522388059,17.582
686,7/29/2023 14:00,0.010820895522388059,18.129
687,7/29/2023 15:00,0.010820895522388059,18.675
688,7/29/2023 16:00,0.010820895522388059,18.818
689,7/29/2023 17:00,0.010820895522388059,18.675
690,7/29/2023 18:00,0.010820895522388059,18.295
691,7/29/2023 19:00,0.010820895522388059,17.772
692,7/29/2023 20:00,0.010820895522388059,17.344
693,7/29/2023 21:00,0.010820895522388059,16.939
694,7/29/2023 22:00,0.010820895522388059,16.392
695,7/29/2023 23:00,0.010820895522388059,15.819
696,7/30/2023 0:00,0.010820895522388059,15.247
697,7/30/2023 1:00,0.010820895522388059,14.745
698,7/30/2023 2:00,0.010820895522388059,14.314
699,7/30/2023 3:00,0.010820895522388059,13.93
700,7/30/2023 4:00,0.010820895522388059,13.618
701,7/30/2023 5:00,0.010820895522388059,13.329
702,7/30/2023 6:00,0.010820895522388059,13.088
703,7/30/2023 7:00,0.010820895522388059,12.871
704,7/30/2023 8:00,0.010820895522388059,12.871
705,7/30/2023 9:00,0.010820895522388059,13.161
706,7/30/2023 10:00,0.010820895522388059,13.786
707,7/30/2023 11:00,0.010820895522388059,14.649
708,7/30/2023 12:00,0.010820895522388059,15.676
709,7/30/2023 13:00,0.010820895522388059,16.773
710,7/30/2023 14:00,0.010820895522388059,17.51
711,7/30/2023 15:00,0.010820895522388059,17.534
712,7/30/2023 16:00,0.010820895522388059,17.534
713,7/30/2023 17:00,0.010820895522388059,17.415
714,7/30/2023 18:00,0.010820895522388059,17.106
715,7/30/2023 19:00,0.010820895522388059,16.654
716,7/30/2023 20:00,0.010820895522388059,16.201
717,7/30/2023 21:00,0.010820895522388059,15.748
718,7/30/2023 22:00,0.010820895522388059,15.247
719,7/30/2023 23:00,0.010820895522388059,14.768
720,7/31/2023 0:00,0.010820895522388059,14.314
721,7/31/2023 1:00,0.010820895522388059,13.882
722,7/31/2023 2:00,0.010820895522388059,13.522
723,7/31/2023 3:00,0.010820895522388059,13.185
724,7/31/2023 4:00,0.010820895522388059,12.871
725,7/31/2023 5:00,0.010820895522388059,12.582
726,7/31/2023 6:00,0.010820895522388059,12.316
727,7/31/2023 7:00,0.010820895522388059,12.147
728,7/31/2023 8:00,0.010820895522388059,12.195
729,7/31/2023 9:00,0.010820895522388059,12.509
730,7/31/2023 10:00,0.010820895522388059,13.137
731,7/31/2023 11:00,0.010820895522388059,14.026
732,7/31/2023 12:00,0.010820895522388059,15.031
733,7/31/2023 13:00,0.010820895522388059,16.344
734,7/31/2023 14:00,0.010820895522388059,17.225
735,7/31/2023 15:00,0.010820895522388059,17.748
736,7/31/2023 16:00,0.010820895522388059,17.748
737,7/31/2023 17:00,0.010820895522388059,17.534
738,7/31/2023 18:00,0.010820895522388059,17.201
739,7/31/2023 19:00,0.010820895522388059,16.677
740,7/31/2023 20:00,0.010820895522388059,16.272
741,7/31/2023 21:00,0.010820895522388059,15.843
742,7/31/2023 22:00,0.010820895522388059,15.318
743,7/31/2023 23:00,0.010820895522388059,14.768
744,8/1/2023 0:00,0.010820895522388059,14.266
