,DATETIME,FLOW1,TEMPERATURE1
79,7/4/2023 7:00,0.027884615384615383,13.69700526
80,7/4/2023 8:00,0.027884615384615383,13.6815071
81,7/4/2023 9:00,0.027884615384615383,13.99060412
82,7/4/2023 10:00,0.027884615384615383,14.33146666
83,7/4/2023 11:00,0.027884615384615383,14.39123203
84,7/4/2023 12:00,0.027884615384615383,15.12842556
85,7/4/2023 13:00,0.027884615384615383,15.97721196
86,7/4/2023 14:00,0.027884615384615383,16.17579981
87,7/4/2023 15:00,0.027884615384615383,16.17176852
88,7/4/2023 16:00,0.027884615384615383,16.20043319
89,7/4/2023 17:00,0.027884615384615383,16.16100417
90,7/4/2023 18:00,0.027884615384615383,16.00291798
91,7/4/2023 19:00,0.027884615384615383,15.64048403
92,7/4/2023 20:00,0.027884615384615383,15.35177523
93,7/4/2023 21:00,0.027884615384615383,15.13839174
94,7/4/2023 22:00,0.027884615384615383,14.88144846
95,7/4/2023 23:00,0.027884615384615383,14.62357474
96,7/5/2023 0:00,0.027884615384615383,14.36730117
97,7/5/2023 1:00,0.027884615384615383,14.12502508
98,7/5/2023 2:00,0.027884615384615383,13.95867735
99,7/5/2023 3:00,0.027884615384615383,13.85105516
100,7/5/2023 4:00,0.027884615384615383,13.7875958
101,7/5/2023 5:00,0.027884615384615383,13.75886446
102,7/5/2023 6:00,0.027884615384615383,13.71933596
103,7/5/2023 7:00,0.027884615384615383,13.73130139
104,7/5/2023 8:00,0.027884615384615383,13.76399735
105,7/5/2023 9:00,0.027884615384615383,13.8721181
106,7/5/2023 10:00,0.027884615384615383,14.1073905
107,7/5/2023 11:00,0.027884615384615383,14.3345675
108,7/5/2023 12:00,0.027884615384615383,14.43628761
109,7/5/2023 13:00,0.027884615384615383,14.65740127
110,7/5/2023 14:00,0.027884615384615383,15.05312922
111,7/5/2023 15:00,0.027884615384615383,15.67653774
112,7/5/2023 16:00,0.027884615384615383,15.61317786
113,7/5/2023 17:00,0.027884615384615383,15.4406951
114,7/5/2023 18:00,0.027884615384615383,15.49572176
115,7/5/2023 19:00,0.027884615384615383,15.21131489
116,7/5/2023 20:00,0.027884615384615383,14.98976934
117,7/5/2023 21:00,0.027884615384615383,14.73392766
118,7/5/2023 22:00,0.027884615384615383,14.50201684
119,7/5/2023 23:00,0.027884615384615383,14.27997273
120,7/6/2023 0:00,0.027884615384615383,14.04713146
121,7/6/2023 1:00,0.027884615384615383,13.8464876
122,7/6/2023 2:00,0.027884615384615383,13.69000658
123,7/6/2023 3:00,0.027884615384615383,13.53402411
124,7/6/2023 4:00,0.027884615384615383,13.38857807
125,7/6/2023 5:00,0.027884615384615383,13.26682505
126,7/6/2023 6:00,0.027884615384615383,13.17893628
127,7/6/2023 7:00,0.027884615384615383,13.13174428
128,7/6/2023 8:00,0.027884615384615383,13.22839816
129,7/6/2023 9:00,0.027884615384615383,13.4565006
130,7/6/2023 10:00,0.027884615384615383,13.84008696
131,7/6/2023 11:00,0.027884615384615383,14.3345675
132,7/6/2023 12:00,0.027884615384615383,15.17951167
133,7/6/2023 13:00,0.027884615384615383,15.83865522
134,7/6/2023 14:00,0.027884615384615383,16.27238319
135,7/6/2023 15:00,0.027884615384615383,16.46383506
136,7/6/2023 16:00,0.027884615384615383,16.26592076
137,7/6/2023 17:00,0.027884615384615383,15.92178622
138,7/6/2023 18:00,0.027884615384615383,15.73816901
139,7/6/2023 19:00,0.027884615384615383,15.26027821
140,7/6/2023 20:00,0.027884615384615383,15.02406546
141,7/6/2023 21:00,0.027884615384615383,14.76072154
142,7/6/2023 22:00,0.027884615384615383,14.35369788
143,7/6/2023 23:00,0.027884615384615383,13.92544512
144,7/7/2023 0:00,0.027884615384615383,13.58348599
145,7/7/2023 1:00,0.027884615384615383,13.27692458
146,7/7/2023 2:00,0.027884615384615383,13.03685671
147,7/7/2023 3:00,0.027884615384615383,12.83015451
148,7/7/2023 4:00,0.027884615384615383,12.65818033
149,7/7/2023 5:00,0.027884615384615383,12.49767302
150,7/7/2023 6:00,0.027884615384615383,12.3843577
151,7/7/2023 7:00,0.027884615384615383,12.35715985
152,7/7/2023 8:00,0.027884615384615383,12.4315497
153,7/7/2023 9:00,0.027884615384615383,12.72240398
154,7/7/2023 10:00,0.027884615384615383,13.2355631
155,7/7/2023 11:00,0.027884615384615383,13.93850726
156,7/7/2023 12:00,0.027884615384615383,14.82204447
157,7/7/2023 13:00,0.027884615384615383,15.3659919
158,7/7/2023 14:00,0.027884615384615383,15.62317301
159,7/7/2023 15:00,0.027884615384615383,15.54068276
160,7/7/2023 16:00,0.027884615384615383,15.31603636
161,7/7/2023 17:00,0.027884615384615383,15.08665615
162,7/7/2023 18:00,0.027884615384615383,14.82475113
163,7/7/2023 19:00,0.027884615384615383,14.5709415
164,7/7/2023 20:00,0.027884615384615383,14.32816686
165,7/7/2023 21:00,0.027884615384615383,14.08539221
166,7/7/2023 22:00,0.027884615384615383,13.88634851
167,7/7/2023 23:00,0.027884615384615383,13.70037184
168,7/8/2023 0:00,0.027884615384615383,13.5699204
169,7/8/2023 1:00,0.027884615384615383,13.45093582
170,7/8/2023 2:00,0.027884615384615383,13.37661264
171,7/8/2023 3:00,0.027884615384615383,13.29445479
172,7/8/2023 4:00,0.027884615384615383,13.26522489
173,7/8/2023 5:00,0.027884615384615383,13.21483256
174,7/8/2023 6:00,0.027884615384615383,13.21003208
175,7/8/2023 7:00,0.027884615384615383,13.21003208
176,7/8/2023 8:00,0.027884615384615383,13.25949396
177,7/8/2023 9:00,0.027884615384615383,13.46686587
178,7/8/2023 10:00,0.027884615384615383,13.80739099
179,7/8/2023 11:00,0.027884615384615383,14.46855168
180,7/8/2023 12:00,0.027884615384615383,15.1933479
181,7/8/2023 13:00,0.027884615384615383,15.90795
182,7/8/2023 14:00,0.027884615384615383,16.72348011
183,7/8/2023 15:00,0.027884615384615383,16.62542502
184,7/8/2023 16:00,0.027884615384615383,16.59072981
185,7/8/2023 17:00,0.027884615384615383,16.34425127
186,7/8/2023 18:00,0.027884615384615383,16.00371614
187,7/8/2023 19:00,0.027884615384615383,15.60361459
188,7/8/2023 20:00,0.027884615384615383,15.2749454
189,7/8/2023 21:00,0.027884615384615383,14.93677473
190,7/8/2023 22:00,0.027884615384615383,14.59724172
191,7/8/2023 23:00,0.027884615384615383,14.22654623
192,7/9/2023 0:00,0.027884615384615383,13.88921643
193,7/9/2023 1:00,0.027884615384615383,13.61744971
194,7/9/2023 2:00,0.027884615384615383,13.40230981
195,7/9/2023 3:00,0.027884615384615383,13.23226319
196,7/9/2023 4:00,0.027884615384615383,13.06238773
197,7/9/2023 5:00,0.027884615384615383,12.9604348
198,7/9/2023 6:00,0.027884615384615383,12.85848188
199,7/9/2023 7:00,0.027884615384615383,12.81955642
200,7/9/2023 8:00,0.027884615384615383,12.88241274
201,7/9/2023 9:00,0.027884615384615383,13.11421406
202,7/9/2023 10:00,0.027884615384615383,13.60261636
203,7/9/2023 11:00,0.027884615384615383,14.27827309
204,7/9/2023 12:00,0.027884615384615383,15.20934462
205,7/9/2023 13:00,0.027884615384615383,16.1230621
206,7/9/2023 14:00,0.027884615384615383,16.8409362
207,7/9/2023 15:00,0.027884615384615383,17.0096583
208,7/9/2023 16:00,0.027884615384615383,16.83450658
209,7/9/2023 17:00,0.027884615384615383,16.47124167
210,7/9/2023 18:00,0.027884615384615383,16.11040788
211,7/9/2023 19:00,0.027884615384615383,15.72227176
212,7/9/2023 20:00,0.027884615384615383,15.45066129
213,7/9/2023 21:00,0.027884615384615383,15.1666535
214,7/9/2023 22:00,0.027884615384615383,14.80682184
215,7/9/2023 23:00,0.027884615384615383,14.44699018
216,7/10/2023 0:00,0.027884615384615383,14.06752959
217,7/10/2023 1:00,0.027884615384615383,13.78632805
218,7/10/2023 2:00,0.027884615384615383,13.54885745
219,7/10/2023 3:00,0.027884615384615383,13.37837895
220,7/10/2023 4:00,0.027884615384615383,13.23226319
221,7/10/2023 5:00,0.027884615384615383,13.13191043
222,7/10/2023 6:00,0.027884615384615383,13.04309121
223,7/10/2023 7:00,0.027884615384615383,13.01799207
224,7/10/2023 8:00,0.027884615384615383,13.06955267
225,7/10/2023 9:00,0.027884615384615383,13.3247863
226,7/10/2023 10:00,0.027884615384615383,13.80342637
227,7/10/2023 11:00,0.027884615384615383,14.58207596
228,7/10/2023 12:00,0.027884615384615383,15.58251394
229,7/10/2023 13:00,0.027884615384615383,16.66485404
230,7/10/2023 14:00,0.027884615384615383,17.38636035
231,7/10/2023 15:00,0.027884615384615383,17.60337605
232,7/10/2023 16:00,0.027884615384615383,17.4949557
233,7/10/2023 17:00,0.027884615384615383,17.16438675
234,7/10/2023 18:00,0.027884615384615383,16.81435012
235,7/10/2023 19:00,0.027884615384615383,16.43614738
236,7/10/2023 20:00,0.027884615384615383,16.10007542
237,7/10/2023 21:00,0.027884615384615383,15.76197142
238,7/10/2023 22:00,0.027884615384615383,15.40356876
239,7/10/2023 23:00,0.027884615384615383,15.04946804
240,7/11/2023 0:00,0.027884615384615383,14.76186084
241,7/11/2023 1:00,0.027884615384615383,14.48418703
242,7/11/2023 2:00,0.027884615384615383,14.28404173
243,7/11/2023 3:00,0.027884615384615383,14.12695766
244,7/11/2023 4:00,0.027884615384615383,13.96827342
245,7/11/2023 5:00,0.027884615384615383,13.80865875
246,7/11/2023 6:00,0.027884615384615383,13.68377208
247,7/11/2023 7:00,0.027884615384615383,13.62974754
248,7/11/2023 8:00,0.027884615384615383,13.61938228
249,7/11/2023 9:00,0.027884615384615383,13.7403989
250,7/11/2023 10:00,0.027884615384615383,13.99573701
251,7/11/2023 11:00,0.027884615384615383,14.54061489
252,7/11/2023 12:00,0.027884615384615383,15.2877418
253,7/11/2023 13:00,0.027884615384615383,16.1190308
254,7/11/2023 14:00,0.027884615384615383,16.46773791
255,7/11/2023 15:00,0.027884615384615383,16.47770409
256,7/11/2023 16:00,0.027884615384615383,16.38528046
257,7/11/2023 17:00,0.027884615384615383,16.05311135
258,7/11/2023 18:00,0.027884615384615383,15.69590977
259,7/11/2023 19:00,0.027884615384615383,15.54858793
260,7/11/2023 20:00,0.027884615384615383,15.38770049
261,7/11/2023 21:00,0.027884615384615383,15.09535948
262,7/11/2023 22:00,0.027884615384615383,14.79418669
263,7/11/2023 23:00,0.027884615384615383,14.48331836
264,7/12/2023 0:00,0.027884615384615383,14.20741586
265,7/12/2023 1:00,0.027884615384615383,13.99893734
266,7/12/2023 2:00,0.027884615384615383,13.84455503
267,7/12/2023 3:00,0.027884615384615383,13.65427644
268,7/12/2023 4:00,0.027884615384615383,13.51969422
269,7/12/2023 5:00,0.027884615384615383,13.40627443
270,7/12/2023 6:00,0.027884615384615383,13.29445479
271,7/12/2023 7:00,0.027884615384615383,13.28915575
272,7/12/2023 8:00,0.027884615384615383,13.38217742
273,7/12/2023 9:00,0.027884615384615383,13.52745731
274,7/12/2023 10:00,0.027884615384615383,13.55138817
275,7/12/2023 11:00,0.027884615384615383,13.5856843
276,7/12/2023 12:00,0.027884615384615383,13.60961515
277,7/12/2023 13:00,0.027884615384615383,13.65680715
278,7/12/2023 14:00,0.027884615384615383,13.77326112
279,7/12/2023 15:00,0.027884615384615383,13.78699287
280,7/12/2023 16:00,0.027884615384615383,14.04266339
281,7/12/2023 17:00,0.027884615384615383,14.2197088
282,7/12/2023 18:00,0.027884615384615383,14.22130896
283,7/12/2023 19:00,0.027884615384615383,14.18541267
284,7/12/2023 20:00,0.027884615384615383,14.08092413
285,7/12/2023 21:00,0.027884615384615383,13.97440354
286,7/12/2023 22:00,0.027884615384615383,13.83468843
287,7/12/2023 23:00,0.027884615384615383,13.71823446
288,7/13/2023 0:00,0.027884615384615383,13.62318075
289,7/13/2023 1:00,0.027884615384615383,13.5410229
290,7/13/2023 2:00,0.027884615384615383,13.46990004
291,7/13/2023 3:00,0.027884615384615383,13.42247021
292,7/13/2023 4:00,0.027884615384615383,13.39600874
293,7/13/2023 5:00,0.027884615384615383,13.38244315
294,7/13/2023 6:00,0.027884615384615383,13.35851229
295,7/13/2023 7:00,0.027884615384615383,13.38084299
296,7/13/2023 8:00,0.027884615384615383,13.42963515
297,7/13/2023 9:00,0.027884615384615383,13.54861973
298,7/13/2023 10:00,0.027884615384615383,13.68790296
299,7/13/2023 11:00,0.027884615384615383,13.80275676
300,7/13/2023 12:00,0.027884615384615383,13.9233415
301,7/13/2023 13:00,0.027884615384615383,14.41065711
302,7/13/2023 14:00,0.027884615384615383,15.0611869
303,7/13/2023 15:00,0.027884615384615383,14.98139842
304,7/13/2023 16:00,0.027884615384615383,15.31013427
305,7/13/2023 17:00,0.027884615384615383,15.04789685
306,7/13/2023 18:00,0.027884615384615383,14.87541409
307,7/13/2023 19:00,0.027884615384615383,14.6960988
308,7/13/2023 20:00,0.027884615384615383,14.58527629
309,7/13/2023 21:00,0.027884615384615383,14.44218969
310,7/13/2023 22:00,0.027884615384615383,14.23167913
311,7/13/2023 23:00,0.027884615384615383,14.00086991
312,7/14/2023 0:00,0.027884615384615383,13.83612234
313,7/14/2023 1:00,0.027884615384615383,13.67500697
314,7/14/2023 2:00,0.027884615384615383,13.6869724
315,7/14/2023 3:00,0.027884615384615383,13.58155342
316,7/14/2023 4:00,0.027884615384615383,13.45473418
317,7/14/2023 5:00,0.027884615384615383,13.60421652
318,7/14/2023 6:00,0.027884615384615383,13.50596248
319,7/14/2023 7:00,0.027884615384615383,13.43577007
320,7/14/2023 8:00,0.027884615384615383,13.48363178
321,7/14/2023 9:00,0.027884615384615383,13.76373172
322,7/14/2023 10:00,0.027884615384615383,14.11092323
323,7/14/2023 11:00,0.027884615384615383,14.65740127
324,7/14/2023 12:00,0.027884615384615383,15.28410959
325,7/14/2023 13:00,0.027884615384615383,16.08593576
326,7/14/2023 14:00,0.027884615384615383,16.48966952
327,7/14/2023 15:00,0.027884615384615383,16.3262225
328,7/14/2023 16:00,0.027884615384615383,16.23109711
329,7/14/2023 17:00,0.027884615384615383,15.96228787
330,7/14/2023 18:00,0.027884615384615383,15.66321381
331,7/14/2023 19:00,0.027884615384615383,15.34947255
332,7/14/2023 20:00,0.027884615384615383,15.03683289
333,7/14/2023 21:00,0.027884615384615383,14.7909246
334,7/14/2023 22:00,0.027884615384615383,14.45662396
335,7/14/2023 23:00,0.027884615384615383,14.18881685
336,7/15/2023 0:00,0.027884615384615383,13.94401016
337,7/15/2023 1:00,0.027884615384615383,13.79636091
338,7/15/2023 2:00,0.027884615384615383,13.66270914
339,7/15/2023 3:00,0.027884615384615383,13.56242305
340,7/15/2023 4:00,0.027884615384615383,13.49576336
341,7/15/2023 5:00,0.027884615384615383,13.43020529
342,7/15/2023 6:00,0.027884615384615383,13.37661264
343,7/15/2023 7:00,0.027884615384615383,13.32875092
344,7/15/2023 8:00,0.027884615384615383,13.31122071
345,7/15/2023 9:00,0.027884615384615383,13.50452847
346,7/15/2023 10:00,0.027884615384615383,13.9394426
347,7/15/2023 11:00,0.027884615384615383,14.49358414
348,7/15/2023 12:00,0.027884615384615383,15.044796
349,7/15/2023 13:00,0.027884615384615383,15.68287171
350,7/15/2023 14:00,0.027884615384615383,16.07717065
351,7/15/2023 15:00,0.027884615384615383,16.21049502
352,7/15/2023 16:00,0.027884615384615383,16.17419965
353,7/15/2023 17:00,0.027884615384615383,15.93202304
354,7/15/2023 18:00,0.027884615384615383,15.78227007
355,7/15/2023 19:00,0.027884615384615383,15.47216102
356,7/15/2023 20:00,0.027884615384615383,15.24951386
357,7/15/2023 21:00,0.027884615384615383,14.97697294
358,7/15/2023 22:00,0.027884615384615383,14.61807173
359,7/15/2023 23:00,0.027884615384615383,14.32430171
360,7/16/2023 0:00,0.027884615384615383,14.0316333
361,7/16/2023 1:00,0.027884615384615383,13.79509315
362,7/16/2023 2:00,0.027884615384615383,13.65891078
363,7/16/2023 3:00,0.027884615384615383,13.53562427
364,7/16/2023 4:00,0.027884615384615383,13.42220448
365,7/16/2023 5:00,0.027884615384615383,13.26522489
366,7/16/2023 6:00,0.027884615384615383,13.14094127
367,7/16/2023 7:00,0.027884615384615383,13.03459184
368,7/16/2023 8:00,0.027884615384615383,13.07301873
369,7/16/2023 9:00,0.027884615384615383,13.25645978
370,7/16/2023 10:00,0.027884615384615383,13.59705158
371,7/16/2023 11:00,0.027884615384615383,14.17075038
372,7/16/2023 12:00,0.027884615384615383,14.91164279
373,7/16/2023 13:00,0.027884615384615383,15.71353563
374,7/16/2023 14:00,0.027884615384615383,16.27628603
375,7/16/2023 15:00,0.027884615384615383,16.33268493
376,7/16/2023 16:00,0.027884615384615383,16.21953076
377,7/16/2023 17:00,0.027884615384615383,16.04274608
378,7/16/2023 18:00,0.027884615384615383,15.78160035
379,7/16/2023 19:00,0.027884615384615383,15.54698776
380,7/16/2023 20:00,0.027884615384615383,15.26661219
381,7/16/2023 21:00,0.027884615384615383,15.00536698
382,7/16/2023 22:00,0.027884615384615383,14.64393516
383,7/16/2023 23:00,0.027884615384615383,14.29513848
384,7/17/2023 0:00,0.027884615384615383,13.99050464
385,7/17/2023 1:00,0.027884615384615383,13.67660714
386,7/17/2023 2:00,0.027884615384615383,13.48843227
387,7/17/2023 3:00,0.027884615384615383,13.30642022
388,7/17/2023 4:00,0.027884615384615383,13.14530987
389,7/17/2023 5:00,0.027884615384615383,12.99659683
390,7/17/2023 6:00,0.027884615384615383,12.88427863
391,7/17/2023 7:00,0.027884615384615383,12.8218542
392,7/17/2023 8:00,0.027884615384615383,12.82832153
393,7/17/2023 9:00,0.027884615384615383,13.06981841
394,7/17/2023 10:00,0.027884615384615383,13.44613533
395,7/17/2023 11:00,0.027884615384615383,14.04426355
396,7/17/2023 12:00,0.027884615384615383,14.80881618
397,7/17/2023 13:00,0.027884615384615383,15.59223846
398,7/17/2023 14:00,0.027884615384615383,15.4878494
399,7/17/2023 15:00,0.027884615384615383,15.43805511
400,7/17/2023 16:00,0.027884615384615383,15.45592263
401,7/17/2023 17:00,0.027884615384615383,15.33593593
402,7/17/2023 18:00,0.027884615384615383,15.26354031
403,7/17/2023 19:00,0.027884615384615383,14.98900014
404,7/17/2023 20:00,0.027884615384615383,14.65580111
405,7/17/2023 21:00,0.027884615384615383,14.42785491
406,7/17/2023 22:00,0.027884615384615383,14.12322107
407,7/17/2023 23:00,0.027884615384615383,13.84041936
408,7/18/2023 0:00,0.027884615384615383,13.58011951
409,7/18/2023 1:00,0.027884615384615383,13.35707828
410,7/18/2023 2:00,0.027884615384615383,13.17523739
411,7/18/2023 3:00,0.027884615384615383,13.01732736
412,7/18/2023 4:00,0.027884615384615383,12.91740648
413,7/18/2023 5:00,0.027884615384615383,12.79422446
414,7/18/2023 6:00,0.027884615384615383,12.717304
415,7/18/2023 7:00,0.027884615384615383,12.69127442
416,7/18/2023 8:00,0.027884615384615383,12.72260304
417,7/18/2023 9:00,0.027884615384615383,12.94343606
418,7/18/2023 10:00,0.027884615384615383,13.28915575
419,7/18/2023 11:00,0.027884615384615383,14.03103037
420,7/18/2023 12:00,0.027884615384615383,14.75151965
421,7/18/2023 13:00,0.027884615384615383,15.43872483
422,7/18/2023 14:00,0.027884615384615383,15.41649361
423,7/18/2023 15:00,0.027884615384615383,15.51562133
424,7/18/2023 16:00,0.027884615384615383,15.32874201
425,7/18/2023 17:00,0.027884615384615383,15.12076205
426,7/18/2023 18:00,0.027884615384615383,15.19128688
427,7/18/2023 19:00,0.027884615384615383,14.97900499
428,7/18/2023 20:00,0.027884615384615383,14.80615212
429,7/18/2023 21:00,0.027884615384615383,14.5881393
430,7/18/2023 22:00,0.027884615384615383,14.30743632
431,7/18/2023 23:00,0.027884615384615383,13.99403738
432,7/19/2023 0:00,0.027884615384615383,13.73559842
433,7/19/2023 1:00,0.027884615384615383,13.49879754
434,7/19/2023 2:00,0.027884615384615383,13.33035108
435,7/19/2023 3:00,0.027884615384615383,13.16300623
436,7/19/2023 4:00,0.027884615384615383,13.05185631
437,7/19/2023 5:00,0.027884615384615383,12.99869555
438,7/19/2023 6:00,0.027884615384615383,12.95910038
439,7/19/2023 7:00,0.027884615384615383,12.99062806
440,7/19/2023 8:00,0.027884615384615383,13.0629192
441,7/19/2023 9:00,0.027884615384615383,13.21829862
442,7/19/2023 10:00,0.027884615384615383,13.42220448
443,7/19/2023 11:00,0.027884615384615383,13.9310099
444,7/19/2023 12:00,0.027884615384615383,14.85154501
445,7/19/2023 13:00,0.027884615384615383,15.92704756
446,7/19/2023 14:00,0.027884615384615383,16.40410739
447,7/19/2023 15:00,0.027884615384615383,16.42037475
448,7/19/2023 16:00,0.027884615384615383,16.4630369
449,7/19/2023 17:00,0.027884615384615383,16.21049502
450,7/19/2023 18:00,0.027884615384615383,15.80906394
451,7/19/2023 19:00,0.027884615384615383,15.57765168
452,7/19/2023 20:00,0.027884615384615383,15.36426819
453,7/19/2023 21:00,0.027884615384615383,15.08339405
454,7/19/2023 22:00,0.027884615384615383,14.79055448
455,7/19/2023 23:00,0.027884615384615383,14.47648582
456,7/20/2023 0:00,0.027884615384615383,14.16468704
457,7/20/2023 1:00,0.027884615384615383,13.92031223
458,7/20/2023 2:00,0.027884615384615383,13.69017273
459,7/20/2023 3:00,0.027884615384615383,13.59191869
460,7/20/2023 4:00,0.027884615384615383,13.50452847
461,7/20/2023 5:00,0.027884615384615383,13.40627443
462,7/20/2023 6:00,0.027884615384615383,13.35268178
463,7/20/2023 7:00,0.027884615384615383,13.29192419
464,7/20/2023 8:00,0.027884615384615383,13.25459389
465,7/20/2023 9:00,0.027884615384615383,13.47183251
466,7/20/2023 10:00,0.027884615384615383,13.82222434
467,7/20/2023 11:00,0.027884615384615383,14.35176531
468,7/20/2023 12:00,0.027884615384615383,15.04562697
469,7/20/2023 13:00,0.027884615384615383,15.79172395
470,7/20/2023 14:00,0.027884615384615383,16.05016792
471,7/20/2023 15:00,0.027884615384615383,15.86571973
472,7/20/2023 16:00,0.027884615384615383,15.88721946
473,7/20/2023 17:00,0.027884615384615383,15.73183503
474,7/20/2023 18:00,0.027884615384615383,15.48375633
475,7/20/2023 19:00,0.027884615384615383,15.26270934
476,7/20/2023 20:00,0.027884615384615383,14.95277145
477,7/20/2023 21:00,0.027884615384615383,14.72599352
478,7/20/2023 22:00,0.027884615384615383,14.44462083
479,7/20/2023 23:00,0.027884615384615383,14.14361919
480,7/21/2023 0:00,0.027884615384615383,13.90707905
481,7/21/2023 1:00,0.027884615384615383,13.67120861
482,7/21/2023 2:00,0.027884615384615383,13.49079673
483,7/21/2023 3:00,0.027884615384615383,13.35454768
484,7/21/2023 4:00,0.027884615384615383,13.22082923
485,7/21/2023 5:00,0.027884615384615383,13.09721533
486,7/21/2023 6:00,0.027884615384615383,12.99686256
487,7/21/2023 7:00,0.027884615384615383,12.91327571
488,7/21/2023 8:00,0.027884615384615383,12.92110537
489,7/21/2023 9:00,0.027884615384615383,13.1082453
490,7/21/2023 10:00,0.027884615384615383,13.46290125
491,7/21/2023 11:00,0.027884615384615383,13.99766959
492,7/21/2023 12:00,0.027884615384615383,14.47455325
493,7/21/2023 13:00,0.027884615384615383,15.38582969
494,7/21/2023 14:00,0.027884615384615383,15.89785536
495,7/21/2023 15:00,0.027884615384615383,16.26662328
496,7/21/2023 16:00,0.027884615384615383,16.25989023
497,7/21/2023 17:00,0.027884615384615383,16.17459873
