DATETIME,FLOW1,TEMPERATURE1
8/1/2023 0:00,0.014554870129870126,16.034
8/1/2023 1:00,0.014554870129870126,15.485
8/1/2023 2:00,0.014554870129870126,14.984
8/1/2023 3:00,0.014554870129870126,14.529
8/1/2023 4:00,0.014554870129870126,14.098
8/1/2023 5:00,0.014554870129870126,13.762
8/1/2023 6:00,0.014554870129870126,13.473
8/1/2023 7:00,0.014554870129870126,13.281
8/1/2023 8:00,0.014554870129870126,13.425
8/1/2023 9:00,0.014554870129870126,13.858
8/1/2023 10:00,0.014554870129870126,14.457
8/1/2023 11:00,0.014554870129870126,15.485
8/1/2023 12:00,0.014554870129870126,16.677
8/1/2023 13:00,0.014554870129870126,17.843
8/1/2023 14:00,0.014554870129870126,18.723
8/1/2023 15:00,0.014554870129870126,19.484
8/1/2023 16:00,0.014554870129870126,19.96
8/1/2023 17:00,0.014554870129870126,20.222
8/1/2023 18:00,0.014554870129870126,20.174
8/1/2023 19:00,0.014554870129870126,19.96
8/1/2023 20:00,0.014554870129870126,19.46
8/1/2023 21:00,0.014554870129870126,18.771
8/1/2023 22:00,0.014554870129870126,18.057
8/1/2023 23:00,0.014554870129870126,17.439
8/2/2023 0:00,0.014268077922077923,16.939
8/2/2023 1:00,0.014268077922077923,16.463
8/2/2023 2:00,0.014268077922077923,16.058
8/2/2023 3:00,0.014268077922077923,15.7
8/2/2023 4:00,0.014268077922077923,15.485
8/2/2023 5:00,0.014268077922077923,15.27
8/2/2023 6:00,0.014268077922077923,15.055
8/2/2023 7:00,0.014268077922077923,14.912
8/2/2023 8:00,0.014268077922077923,14.936
8/2/2023 9:00,0.014268077922077923,15.294
8/2/2023 10:00,0.014268077922077923,15.629
8/2/2023 11:00,0.014268077922077923,16.63
8/2/2023 12:00,0.014268077922077923,17.439
8/2/2023 13:00,0.014268077922077923,18.414
8/2/2023 14:00,0.014268077922077923,19.27
8/2/2023 15:00,0.014268077922077923,19.817
8/2/2023 16:00,0.014268077922077923,20.222
8/2/2023 17:00,0.014268077922077923,20.317
8/2/2023 18:00,0.014268077922077923,20.293
8/2/2023 19:00,0.014268077922077923,20.007
8/2/2023 20:00,0.014268077922077923,19.555
8/2/2023 21:00,0.014268077922077923,18.961
8/2/2023 22:00,0.014268077922077923,18.343
8/2/2023 23:00,0.014268077922077923,17.772
8/3/2023 0:00,0.014319947240259739,17.296
8/3/2023 1:00,0.014319947240259739,16.868
8/3/2023 2:00,0.014319947240259739,16.439
8/3/2023 3:00,0.014319947240259739,16.177
8/3/2023 4:00,0.014319947240259739,15.986
8/3/2023 5:00,0.014319947240259739,15.819
8/3/2023 6:00,0.014319947240259739,15.7
8/3/2023 7:00,0.014319947240259739,15.652
8/3/2023 8:00,0.014319947240259739,15.748
8/3/2023 9:00,0.014319947240259739,15.939
8/3/2023 10:00,0.014319947240259739,16.415
8/3/2023 11:00,0.014319947240259739,17.106
8/3/2023 12:00,0.014319947240259739,17.891
8/3/2023 13:00,0.014319947240259739,18.509
8/3/2023 14:00,0.014319947240259739,19.484
8/3/2023 15:00,0.014319947240259739,20.627
8/3/2023 16:00,0.014319947240259739,21.27
8/3/2023 17:00,0.014319947240259739,21.604
8/3/2023 18:00,0.014319947240259739,21.485
8/3/2023 19:00,0.014319947240259739,21.199
8/3/2023 20:00,0.014319947240259739,20.627
8/3/2023 21:00,0.014319947240259739,19.888
8/3/2023 22:00,0.014319947240259739,19.127
8/3/2023 23:00,0.014319947240259739,18.485
8/4/2023 0:00,0.014307873376623375,17.962
8/4/2023 1:00,0.014307873376623375,17.534
