,DATETIME,FLOW1,TEMPERATURE1
479,7/20/2023 23:00,0.0008529411764705882,13.17421601
480,7/21/2023 0:00,0.0008529411764705882,12.99065571
481,7/21/2023 1:00,0.0008529411764705882,12.83010035
482,7/21/2023 2:00,0.0008529411764705882,12.65756325
483,7/21/2023 3:00,0.0008529411764705882,12.48454688
484,7/21/2023 4:00,0.0008529411764705882,12.33453546
485,7/21/2023 5:00,0.0008529411764705882,12.19602651
486,7/21/2023 6:00,0.0008529411764705882,12.05751756
487,7/21/2023 7:00,0.0008529411764705882,11.99952592
488,7/21/2023 8:00,0.0008529411764705882,12.09202498
489,7/21/2023 9:00,0.0008529411764705882,12.33453546
490,7/21/2023 10:00,0.0008529411764705882,12.73808056
491,7/21/2023 11:00,0.0008529411764705882,13.16271354
492,7/21/2023 12:00,0.0008529411764705882,13.59789045
493,7/21/2023 13:00,0.0008529411764705882,13.91756335
494,7/21/2023 14:00,0.0008529411764705882,14.28276688
495,7/21/2023 15:00,0.0008529411764705882,14.48789432
496,7/21/2023 16:00,0.0008529411764705882,14.54492742
497,7/21/2023 17:00,0.0008529411764705882,14.4423637
498,7/21/2023 18:00,0.0008529411764705882,14.3853306
499,7/21/2023 19:00,0.0008529411764705882,14.2032081
500,7/21/2023 20:00,0.0008529411764705882,13.99760139
501,7/21/2023 21:00,0.0008529411764705882,13.74646406
502,7/21/2023 22:00,0.0008529411764705882,13.55188055
503,7/21/2023 23:00,0.0008529411764705882,13.40330694
504,7/22/2023 0:00,0.0008529411764705882,13.28876147
505,7/22/2023 1:00,0.0008529411764705882,13.16271354
506,7/22/2023 2:00,0.0008529411764705882,13.08267549
507,7/22/2023 3:00,0.0008529411764705882,12.95614829
508,7/22/2023 4:00,0.0008529411764705882,12.8531053
509,7/22/2023 5:00,0.0008529411764705882,12.73808056
510,7/22/2023 6:00,0.0008529411764705882,12.62305583
511,7/22/2023 7:00,0.0008529411764705882,12.56554346
512,7/22/2023 8:00,0.0008529411764705882,12.6345583
513,7/22/2023 9:00,0.0008529411764705882,12.81859788
514,7/22/2023 10:00,0.0008529411764705882,13.16271354
515,7/22/2023 11:00,0.0008529411764705882,13.54085735
516,7/22/2023 12:00,0.0008529411764705882,13.89503767
517,7/22/2023 13:00,0.0008529411764705882,14.03210881
518,7/22/2023 14:00,0.0008529411764705882,14.43086122
519,7/22/2023 15:00,0.0008529411764705882,14.64749114
520,7/22/2023 16:00,0.0008529411764705882,14.7730598
521,7/22/2023 17:00,0.0008529411764705882,14.8300929
522,7/22/2023 18:00,0.0008529411764705882,14.70452423
523,7/22/2023 19:00,0.0008529411764705882,14.35130245
524,7/22/2023 20:00,0.0008529411764705882,14.07763944
525,7/22/2023 21:00,0.0008529411764705882,13.86053025
526,7/22/2023 22:00,0.0008529411764705882,13.66642602
527,7/22/2023 23:00,0.0008529411764705882,13.50634993
528,7/23/2023 0:00,0.0008529411764705882,13.36879952
529,7/23/2023 1:00,0.0008529411764705882,13.25425405
530,7/23/2023 2:00,0.0008529411764705882,13.0366656
531,7/23/2023 3:00,0.0008529411764705882,12.94464581
532,7/23/2023 4:00,0.0008529411764705882,12.78409046
533,7/23/2023 5:00,0.0008529411764705882,12.62305583
534,7/23/2023 6:00,0.0008529411764705882,12.47304441
535,7/23/2023 7:00,0.0008529411764705882,12.38102462
536,7/23/2023 8:00,0.0008529411764705882,12.39252709
537,7/23/2023 9:00,0.0008529411764705882,12.57704594
538,7/23/2023 10:00,0.0008529411764705882,12.89911519
539,7/23/2023 11:00,0.0008529411764705882,13.23172838
540,7/23/2023 12:00,0.0008529411764705882,13.65492354
541,7/23/2023 13:00,0.0008529411764705882,14.03210881
542,7/23/2023 14:00,0.0008529411764705882,14.27126441
543,7/23/2023 15:00,0.0008529411764705882,14.47687112
544,7/23/2023 16:00,0.0008529411764705882,14.59045804
545,7/23/2023 17:00,0.0008529411764705882,14.61346299
546,7/23/2023 18:00,0.0008529411764705882,14.51089927
547,7/23/2023 19:00,0.0008529411764705882,14.3282975
548,7/23/2023 20:00,0.0008529411764705882,14.10016511
549,7/23/2023 21:00,0.0008529411764705882,13.87203273
550,7/23/2023 22:00,0.0008529411764705882,13.66642602
551,7/23/2023 23:00,0.0008529411764705882,13.48334498
552,7/24/2023 0:00,0.0008529411764705882,13.32326889
553,7/24/2023 1:00,0.0008529411764705882,13.17421601
554,7/24/2023 2:00,0.0008529411764705882,13.0366656
555,7/24/2023 3:00,0.0008529411764705882,12.88761272
556,7/24/2023 4:00,0.0008529411764705882,12.74958304
557,7/24/2023 5:00,0.0008529411764705882,12.62305583
558,7/24/2023 6:00,0.0008529411764705882,12.50755183
559,7/24/2023 7:00,0.0008529411764705882,12.43853699
560,7/24/2023 8:00,0.0008529411764705882,12.48454688
561,7/24/2023 9:00,0.0008529411764705882,12.65756325
562,7/24/2023 10:00,0.0008529411764705882,12.93314334
563,7/24/2023 11:00,0.0008529411764705882,13.33477137
564,7/24/2023 12:00,0.0008529411764705882,13.74646406
565,7/24/2023 13:00,0.0008529411764705882,13.99760139
566,7/24/2023 14:00,0.0008529411764705882,14.3282975
567,7/24/2023 15:00,0.0008529411764705882,14.59045804
568,7/24/2023 16:00,0.0008529411764705882,14.73903165
569,7/24/2023 17:00,0.0008529411764705882,14.75005486
570,7/24/2023 18:00,0.0008529411764705882,14.64749114
571,7/24/2023 19:00,0.0008529411764705882,14.45386617
572,7/24/2023 20:00,0.0008529411764705882,14.22573378
573,7/24/2023 21:00,0.0008529411764705882,14.00910387
574,7/24/2023 22:00,0.0008529411764705882,13.8265021
575,7/24/2023 23:00,0.0008529411764705882,13.66642602
576,7/25/2023 0:00,0.0008529411764705882,13.50634993
577,7/25/2023 1:00,0.0008529411764705882,13.38030199
578,7/25/2023 2:00,0.0008529411764705882,13.25425405
579,7/25/2023 3:00,0.0008529411764705882,13.12820612
580,7/25/2023 4:00,0.0008529411764705882,13.00215818
581,7/25/2023 5:00,0.0008529411764705882,12.87611024
582,7/25/2023 6:00,0.0008529411764705882,12.77258798
583,7/25/2023 7:00,0.0008529411764705882,12.71507562
584,7/25/2023 8:00,0.0008529411764705882,12.78409046
585,7/25/2023 9:00,0.0008529411764705882,12.97915323
586,7/25/2023 10:00,0.0008529411764705882,13.30026395
587,7/25/2023 11:00,0.0008529411764705882,13.70093344
588,7/25/2023 12:00,0.0008529411764705882,14.07763944
589,7/25/2023 13:00,0.0008529411764705882,14.48789432
590,7/25/2023 14:00,0.0008529411764705882,14.87562353
591,7/25/2023 15:00,0.0008529411764705882,15.06924849
592,7/25/2023 16:00,0.0008529411764705882,15.22884531
593,7/25/2023 17:00,0.0008529411764705882,15.24034778
594,7/25/2023 18:00,0.0008529411764705882,15.11477912
595,7/25/2023 19:00,0.0008529411764705882,14.86412105
596,7/25/2023 20:00,0.0008529411764705882,14.61346299
597,7/25/2023 21:00,0.0008529411764705882,14.3853306
598,7/25/2023 22:00,0.0008529411764705882,14.19170563
599,7/25/2023 23:00,0.0008529411764705882,14.02060634
600,7/26/2023 0:00,0.0008529411764705882,13.86053025
601,7/26/2023 1:00,0.0008529411764705882,13.73496159
602,7/26/2023 2:00,0.0008529411764705882,13.62089539
603,7/26/2023 3:00,0.0008529411764705882,13.50634993
604,7/26/2023 4:00,0.0008529411764705882,13.40330694
605,7/26/2023 5:00,0.0008529411764705882,13.44931683
606,7/26/2023 6:00,0.0008529411764705882,13.42631188
607,7/26/2023 7:00,0.0008529411764705882,13.38030199
608,7/26/2023 8:00,0.0008529411764705882,13.39180446
609,7/26/2023 9:00,0.0008529411764705882,13.35777631
610,7/26/2023 10:00,0.0008529411764705882,13.35777631
611,7/26/2023 11:00,0.0008529411764705882,13.33477137
612,7/26/2023 12:00,0.0008529411764705882,13.5748855
613,7/26/2023 13:00,0.0008529411764705882,14.03210881
614,7/26/2023 14:00,0.0008529411764705882,14.35130245
615,7/26/2023 15:00,0.0008529411764705882,14.68199856
616,7/26/2023 16:00,0.0008529411764705882,14.93265662
617,7/26/2023 17:00,0.0008529411764705882,15.02371787
618,7/26/2023 18:00,0.0008529411764705882,14.97818725
619,7/26/2023 19:00,0.0008529411764705882,14.80708795
620,7/26/2023 20:00,0.0008529411764705882,14.56793236
621,7/26/2023 21:00,0.0008529411764705882,14.33979998
622,7/26/2023 22:00,0.0008529411764705882,14.15719821
623,7/26/2023 23:00,0.0008529411764705882,13.99760139
624,7/27/2023 0:00,0.0008529411764705882,13.8265021
625,7/27/2023 1:00,0.0008529411764705882,13.70093344
626,7/27/2023 2:00,0.0008529411764705882,13.56338303
627,7/27/2023 3:00,0.0008529411764705882,13.41480941
628,7/27/2023 4:00,0.0008529411764705882,13.31176642
629,7/27/2023 5:00,0.0008529411764705882,13.17421601
630,7/27/2023 6:00,0.0008529411764705882,13.05967055
631,7/27/2023 7:00,0.0008529411764705882,12.97915323
632,7/27/2023 8:00,0.0008529411764705882,13.0366656
633,7/27/2023 9:00,0.0008529411764705882,13.23172838
634,7/27/2023 10:00,0.0008529411764705882,13.48334498
635,7/27/2023 11:00,0.0008529411764705882,13.78049221
636,7/27/2023 12:00,0.0008529411764705882,14.33979998
637,7/27/2023 13:00,0.0008529411764705882,14.80708795
638,7/27/2023 14:00,0.0008529411764705882,15.12628159
639,7/27/2023 15:00,0.0008529411764705882,15.3999446
640,7/27/2023 16:00,0.0008529411764705882,15.60507204
641,7/27/2023 17:00,0.0008529411764705882,15.59356957
642,7/27/2023 18:00,0.0008529411764705882,15.46848017
643,7/27/2023 19:00,0.0008529411764705882,15.26287346
644,7/27/2023 20:00,0.0008529411764705882,15.06924849
645,7/27/2023 21:00,0.0008529411764705882,14.8300929
646,7/27/2023 22:00,0.0008529411764705882,14.61346299
647,7/27/2023 23:00,0.0008529411764705882,14.49939679
648,7/28/2023 0:00,0.0008529411764705882,14.3282975
649,7/28/2023 1:00,0.0008529411764705882,14.2032081
650,7/28/2023 2:00,0.0008529411764705882,14.03210881
651,7/28/2023 3:00,0.0008529411764705882,13.91756335
652,7/28/2023 4:00,0.0008529411764705882,13.79199468
653,7/28/2023 5:00,0.0008529411764705882,13.64342107
654,7/28/2023 6:00,0.0008529411764705882,13.54085735
655,7/28/2023 7:00,0.0008529411764705882,13.43781436
656,7/28/2023 8:00,0.0008529411764705882,13.41480941
657,7/28/2023 9:00,0.0008529411764705882,13.5748855
658,7/28/2023 10:00,0.0008529411764705882,13.87203273
659,7/28/2023 11:00,0.0008529411764705882,14.21423131
660,7/28/2023 12:00,0.0008529411764705882,14.59045804
661,7/28/2023 13:00,0.0008529411764705882,14.80708795
662,7/28/2023 14:00,0.0008529411764705882,14.93265662
663,7/28/2023 15:00,0.0008529411764705882,15.00071292
664,7/28/2023 16:00,0.0008529411764705882,14.97818725
665,7/28/2023 17:00,0.0008529411764705882,15.0122154
666,7/28/2023 18:00,0.0008529411764705882,14.92115415
667,7/28/2023 19:00,0.0008529411764705882,14.78456228
668,7/28/2023 20:00,0.0008529411764705882,14.62496546
669,7/28/2023 21:00,0.0008529411764705882,14.54492742
670,7/28/2023 22:00,0.0008529411764705882,14.39683307
671,7/28/2023 23:00,0.0008529411764705882,14.23723625
672,7/29/2023 0:00,0.0008529411764705882,14.06613696
673,7/29/2023 1:00,0.0008529411764705882,13.8835352
674,7/29/2023 2:00,0.0008529411764705882,13.70093344
675,7/29/2023 3:00,0.0008529411764705882,13.52935487
676,7/29/2023 4:00,0.0008529411764705882,13.39180446
677,7/29/2023 5:00,0.0008529411764705882,13.31176642
678,7/29/2023 6:00,0.0008529411764705882,13.23172838
679,7/29/2023 7:00,0.0008529411764705882,13.18571848
680,7/29/2023 8:00,0.0008529411764705882,13.2202259
681,7/29/2023 9:00,0.0008529411764705882,13.32326889
682,7/29/2023 10:00,0.0008529411764705882,13.67792849
683,7/29/2023 11:00,0.0008529411764705882,13.87203273
684,7/29/2023 12:00,0.0008529411764705882,14.2602412
685,7/29/2023 13:00,0.0008529411764705882,14.55642989
686,7/29/2023 14:00,0.0008529411764705882,14.92115415
687,7/29/2023 15:00,0.0008529411764705882,15.00071292
688,7/29/2023 16:00,0.0008529411764705882,15.09225344
689,7/29/2023 17:00,0.0008529411764705882,15.02371787
690,7/29/2023 18:00,0.0008529411764705882,14.90965168
691,7/29/2023 19:00,0.0008529411764705882,14.76155733
692,7/29/2023 20:00,0.0008529411764705882,14.53390421
693,7/29/2023 21:00,0.0008529411764705882,14.30577183
694,7/29/2023 22:00,0.0008529411764705882,14.10016511
695,7/29/2023 23:00,0.0008529411764705882,13.89503767
696,7/30/2023 0:00,0.0008529411764705882,13.68943096
697,7/30/2023 1:00,0.0008529411764705882,13.50634993
698,7/30/2023 2:00,0.0008529411764705882,13.31176642
699,7/30/2023 3:00,0.0008529411764705882,13.12820612
700,7/30/2023 4:00,0.0008529411764705882,12.95614829
701,7/30/2023 5:00,0.0008529411764705882,12.8070954
702,7/30/2023 6:00,0.0008529411764705882,12.62305583
703,7/30/2023 7:00,0.0008529411764705882,12.54253852
704,7/30/2023 8:00,0.0008529411764705882,12.58854841
705,7/30/2023 9:00,0.0008529411764705882,12.79559293
706,7/30/2023 10:00,0.0008529411764705882,13.13970859
707,7/30/2023 11:00,0.0008529411764705882,13.50634993
708,7/30/2023 12:00,0.0008529411764705882,13.92906582
709,7/30/2023 13:00,0.0008529411764705882,14.18020316
710,7/30/2023 14:00,0.0008529411764705882,14.45386617
711,7/30/2023 15:00,0.0008529411764705882,14.33979998
712,7/30/2023 16:00,0.0008529411764705882,14.56793236
713,7/30/2023 17:00,0.0008529411764705882,14.55642989
714,7/30/2023 18:00,0.0008529411764705882,14.40833555
715,7/30/2023 19:00,0.0008529411764705882,14.28276688
716,7/30/2023 20:00,0.0008529411764705882,14.07763944
717,7/30/2023 21:00,0.0008529411764705882,13.84902778
718,7/30/2023 22:00,0.0008529411764705882,13.6319186
719,7/30/2023 23:00,0.0008529411764705882,13.42631188
720,7/31/2023 0:00,0.0008529411764705882,13.24323085
721,7/31/2023 1:00,0.0008529411764705882,13.07117302
722,7/31/2023 2:00,0.0008529411764705882,12.89911519
723,7/31/2023 3:00,0.0008529411764705882,12.71507562
724,7/31/2023 4:00,0.0008529411764705882,12.55404099
725,7/31/2023 5:00,0.0008529411764705882,12.41553204
726,7/31/2023 6:00,0.0008529411764705882,12.26552062
727,7/31/2023 7:00,0.0008529411764705882,12.19602651
728,7/31/2023 8:00,0.0008529411764705882,12.2310132
729,7/31/2023 9:00,0.0008529411764705882,12.43853699
730,7/31/2023 10:00,0.0008529411764705882,12.78409046
731,7/31/2023 11:00,0.0008529411764705882,13.16271354
732,7/31/2023 12:00,0.0008529411764705882,13.58638797
733,7/31/2023 13:00,0.0008529411764705882,13.97459645
734,7/31/2023 14:00,0.0008529411764705882,14.24873873
735,7/31/2023 15:00,0.0008529411764705882,14.45386617
736,7/31/2023 16:00,0.0008529411764705882,14.60196051
737,7/31/2023 17:00,0.0008529411764705882,14.59045804
738,7/31/2023 18:00,0.0008529411764705882,14.46536864
739,7/31/2023 19:00,0.0008529411764705882,14.24873873
740,7/31/2023 20:00,0.0008529411764705882,14.00910387
741,7/31/2023 21:00,0.0008529411764705882,13.76946901
742,7/31/2023 22:00,0.0008529411764705882,13.56338303
743,7/31/2023 23:00,0.0008529411764705882,13.36879952
744,8/1/2023 0:00,0.0008529411764705882,12.678
