DATETIME,FLOW1,TEMPERATURE1
8/1/2023 0:00,0.03442749999999999,15.943888
8/1/2023 1:00,0.03442749999999999,15.35771375
8/1/2023 2:00,0.03442749999999999,14.85139525
8/1/2023 3:00,0.03442749999999999,14.38979272
8/1/2023 4:00,0.03442749999999999,13.89217934
8/1/2023 5:00,0.03442749999999999,13.50945159
8/1/2023 6:00,0.03442749999999999,13.14933857
8/1/2023 7:00,0.03442749999999999,12.89308657
8/1/2023 8:00,0.03442749999999999,13.06855976
8/1/2023 9:00,0.03442749999999999,13.68579581
8/1/2023 10:00,0.03442749999999999,14.72816203
8/1/2023 11:00,0.03442749999999999,15.9259063
8/1/2023 12:00,0.03442749999999999,17.31411641
8/1/2023 13:00,0.03442749999999999,18.72716723
8/1/2023 14:00,0.03442749999999999,19.7681989
8/1/2023 15:00,0.03442749999999999,20.34732254
8/1/2023 16:00,0.03442749999999999,20.6896599
8/1/2023 17:00,0.03442749999999999,20.52402428
8/1/2023 18:00,0.03442749999999999,20.21619731
8/1/2023 19:00,0.03442749999999999,19.68004754
8/1/2023 20:00,0.03442749999999999,19.03725575
8/1/2023 21:00,0.03442749999999999,18.47658128
8/1/2023 22:00,0.03442749999999999,17.93986004
8/1/2023 23:00,0.03442749999999999,17.39119116
8/2/2023 0:00,0.033749133333333334,16.91217246
8/2/2023 1:00,0.033749133333333334,16.51202854
8/2/2023 2:00,0.033749133333333334,16.16865818
8/2/2023 3:00,0.033749133333333334,15.77634833
8/2/2023 4:00,0.033749133333333334,15.40758221
8/2/2023 5:00,0.033749133333333334,15.08353205
8/2/2023 6:00,0.033749133333333334,14.77107797
8/2/2023 7:00,0.033749133333333334,14.62152
8/2/2023 8:00,0.033749133333333334,14.67968407
8/2/2023 9:00,0.033749133333333334,15.16616883
8/2/2023 10:00,0.033749133333333334,15.95264056
8/2/2023 11:00,0.033749133333333334,17.12673708
8/2/2023 12:00,0.033749133333333334,18.18580246
8/2/2023 13:00,0.033749133333333334,19.23245866
8/2/2023 14:00,0.033749133333333334,20.17009084
8/2/2023 15:00,0.033749133333333334,20.69105041
8/2/2023 16:00,0.033749133333333334,20.80778806
8/2/2023 17:00,0.033749133333333334,20.86960418
8/2/2023 18:00,0.033749133333333334,20.71041212
8/2/2023 19:00,0.033749133333333334,20.21943985
8/2/2023 20:00,0.033749133333333334,19.72017197
8/2/2023 21:00,0.033749133333333334,19.03307374
8/2/2023 22:00,0.033749133333333334,18.4156257
8/2/2023 23:00,0.033749133333333334,17.83140749
8/3/2023 0:00,0.03387182291666666,17.32797403
8/3/2023 1:00,0.03387182291666666,16.84617433
8/3/2023 2:00,0.03387182291666666,16.46633159
8/3/2023 3:00,0.03387182291666666,16.10910361
8/3/2023 4:00,0.03387182291666666,15.8441985
8/3/2023 5:00,0.03387182291666666,15.59037001
8/3/2023 6:00,0.03387182291666666,15.39372459
8/3/2023 7:00,0.03387182291666666,15.27739646
8/3/2023 8:00,0.03387182291666666,15.37018086
8/3/2023 9:00,0.03387182291666666,15.70432664
8/3/2023 10:00,0.03387182291666666,16.6301567
8/3/2023 11:00,0.03387182291666666,17.83923107
8/3/2023 12:00,0.03387182291666666,18.83787083
8/3/2023 13:00,0.03387182291666666,19.84474369
8/3/2023 14:00,0.03387182291666666,20.75837062
8/3/2023 15:00,0.03387182291666666,21.41595951
8/3/2023 16:00,0.03387182291666666,21.90135927
8/3/2023 17:00,0.03387182291666666,21.86859096
8/3/2023 18:00,0.03387182291666666,21.59451328
8/3/2023 19:00,0.03387182291666666,20.95172149
8/3/2023 20:00,0.03387182291666666,20.27250934
8/3/2023 21:00,0.03387182291666666,19.66618992
8/3/2023 22:00,0.03387182291666666,19.07228561
8/3/2023 23:00,0.03387182291666666,18.50238655
8/4/2023 0:00,0.033843263888888885,18.0362965
8/4/2023 1:00,0.033843263888888885,17.60297476
8/4/2023 2:00,0.033843263888888885,17.16780098
8/4/2023 3:00,0.033843263888888885,16.69522586
8/4/2023 4:00,0.033843263888888885,16.42063465
8/4/2023 5:00,0.033843263888888885,16.08555988
8/4/2023 6:00,0.033843263888888885,15.7611002
8/4/2023 7:00,0.033843263888888885,15.48372798
8/4/2023 8:00,0.033843263888888885,15.55574967
8/4/2023 9:00,0.033843263888888885,16.0883409
8/4/2023 10:00,0.033843263888888885,17.1488903
8/4/2023 11:00,0.033843263888888885,18.42112979
8/4/2023 12:00,0.033843263888888885,19.7002803
8/4/2023 13:00,0.033843263888888885,20.89499994
8/4/2023 14:00,0.033843263888888885,21.85845383
8/4/2023 15:00,0.033843263888888885,22.15381368
